period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,12.65
2019-02-28,-0.0545349234859711,17.67
2019-03-31,0.0653985028389285,12.8
2019-04-30,-0.1160588780526833,19.39
2019-05-31,0.1014706874913744,19.21
2019-06-30,0.0032429306254664,18.03
2019-07-31,0.086413519688667,12.69
2019-08-31,-0.1434095281660771,14.21
2019-09-30,-0.1166717664901684,10.14
2019-10-31,0.3826431054547898,10.45
2019-11-30,0.0094381259548463,9.24
2019-12-31,-0.2098986640743522,7.52
2020-01-31,0.1934843570425233,9.32
2020-02-29,0.0445279485209373,10.38
2020-03-31,-0.0698095243294441,8.5
2020-04-30,0.0054900743377923,9.86
2020-05-31,-0.1003437364395264,9.25
2020-06-30,-0.039207238259371,11.46
2020-07-31,-0.0241666145366334,13.02
2020-08-31,0.0808515951514972,14.79
2020-09-30,0.0775757607796281,17.07
2020-10-31,0.0224997732341192,17.52
2020-11-30,-0.1272138389828656,17.81
2020-12-31,0.2135229659237179,18.68
2021-01-31,-0.1699217410893562,15.33
2021-02-28,0.184839731276535,12.27
2021-03-31,-0.112972889456413,14.53
2021-04-30,0.1915660596323865,14.96
2021-05-31,0.0007595657318342,14.26
2021-06-30,-0.0725202000302071,15.2
2021-07-31,-0.0167651980187834,19.06
2021-08-31,0.0711012125691887,20.0
2021-09-30,-0.0600337686279327,16.22
2021-10-31,-0.1327744262006711,16.35
2021-11-30,0.2053995207725656,17.24
2021-12-31,-0.0440284785831761,18.26
2022-01-31,0.1861586431219173,20.77
2022-02-28,-0.4046423746464379,18.54
2022-03-31,0.418559692817823,18.97
2022-04-30,0.1147587314329501,28.77
2022-05-31,-0.004735987169824,24.59
2022-06-30,0.0588141321793302,26.05
2022-07-31,-0.0559137099768595,22.64
2022-08-31,-0.0811791215524493,23.63
2022-09-30,0.0965756873303782,24.31
2022-10-31,-0.1404543492663421,23.32
2022-11-30,0.0226572726572726,24.21
2022-12-31,0.0187192919908565,24.02
2023-01-31,0.1025608416671481,20.12
2023-02-28,-0.0113514301081436,22.82
2023-03-31,-0.2221731991530624,22.79
2023-04-30,0.1143392568087757,16.56
2023-05-31,0.2244611495830992,13.21
2023-06-30,0.0142991943093566,13.74
2023-07-31,-0.1100523716595646,12.75
2023-08-31,0.2178915745920548,14.54
2023-09-30,-0.1614718614718615,13.62
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
