period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,151700.0,281080.0,91.6499185560104,145.85957708225556,2.0,3.0,5.0,9.0,4.5,3.0,1.0099190835530505,0.5,,0.3333333333333333,0.0,0.0,GA,Tucker,Condo
2019-02-28,118000.0,286575.0,95.93495934959348,134.64912280701753,1.0,4.0,4.0,7.0,7.0,111.0,1.0,0.0,0.1428571428571428,0.75,0.0,0.04675444191436284,GA,Tucker,Condo
2019-03-31,157900.0,287835.0,108.29903978052126,147.3292809105018,7.0,7.0,8.0,7.0,1.0,4.0,0.9930032792601108,0.2857142857142857,0.1428571428571428,0.4285714285714285,0.0,0.12887982144102672,GA,Tucker,Condo
2019-04-30,72000.0,295000.0,57.971014492753625,147.5037821482602,3.0,1.0,2.0,7.0,2.3,22.0,0.9666666666666666,0.0,,0.0,0.0,-0.4647134950574111,GA,Tucker,Condo
2019-05-31,143000.0,264950.0,91.9732441471572,131.77515739720718,3.0,7.0,10.0,10.0,3.3,47.0,1.0263935031376892,0.6666666666666666,,0.7142857142857143,0.06,0.5865384615384617,GA,Tucker,Condo
2019-06-30,171000.0,289500.0,114.75409836065572,138.47078000186573,5.0,3.0,3.0,10.0,2.0,5.0,0.9604655603546896,0.0,0.2,0.3333333333333333,0.06,0.24769001490312936,GA,Tucker,Condo
2019-07-31,150000.0,266900.0,86.95652173913044,137.4375,5.0,4.0,3.0,7.0,1.4,24.0,0.9799566710268148,0.0,0.1428571428571428,0.5,0.06,-0.2422360248447203,GA,Tucker,Condo
2019-08-31,161000.0,297450.0,117.6276290863166,151.02986611740474,2.0,2.0,4.0,7.0,3.5,60.0,0.9727272727272726,0.0,,0.0,0.0,0.3527177344926409,GA,Tucker,Condo
2019-09-30,176000.0,274900.0,123.82976102488296,150.94877411409092,2.0,4.0,4.0,7.0,3.5,16.0,0.993252675663099,0.0,0.1428571428571428,0.5,0.07,0.05272682945955798,GA,Tucker,Condo
2019-10-31,182500.0,289500.0,95.52791992775435,141.65472023750516,2.0,6.0,6.0,6.0,3.0,55.0,0.9693366708385482,0.0,0.3333333333333333,0.5,0.07,-0.22855443524147234,GA,Tucker,Condo
2019-11-30,161000.0,258400.0,71.72176439013609,134.33179723502303,2.0,6.0,12.0,12.0,6.0,17.0,1.0219914679718245,0.5,0.0833333333333333,0.6666666666666666,0.67,-0.24920625881545766,GA,Tucker,Condo
2019-12-31,147500.0,292450.0,98.31526677456908,145.59821428571428,10.0,2.0,1.0,10.0,1.0,10.0,0.954855976881034,0.0,0.2,0.0,0.6,0.37078706318176424,GA,Tucker,Condo
2020-01-31,158900.0,278500.0,98.32920792079209,142.31713303878252,3.0,3.0,3.0,9.0,3.0,47.0,0.975567830866543,0.3333333333333333,0.1111111111111111,0.0,0.6,0.00014180042103695278,GA,Tucker,Condo
2020-02-29,144000.0,279945.0,117.07317073170732,145.8539799683711,1.0,1.0,2.0,8.0,8.0,136.0,0.976271186440678,0.0,0.125,0.0,0.7,0.1906245682972878,GA,Tucker,Condo
2020-03-31,116000.0,309900.0,72.77289836888333,142.42424242424244,3.0,2.0,6.0,11.0,3.7,70.0,0.9654238128341036,0.3333333333333333,0.1818181818181818,1.0,1.15,-0.3783981597657883,GA,Tucker,Condo
2020-04-30,165500.0,320000.0,118.8212927756654,151.67816091954023,3.0,3.0,4.0,11.0,3.7,87.0,0.9587892767041944,0.0,0.6363636363636364,0.0,1.99,0.6327684541759533,GA,Tucker,Condo
