predictions_rank_desirability
28.61848533153534
30.937840819358826
29.089953303337097
41.47844839096069
31.96012258529663
29.247114837169647
29.379953429102898
29.059267938137054
36.0428524017334
29.529238745570183
34.641681432724
21.740291833877563
24.77003824710846
25.90883731842041
21.211549758911133
23.270919799804688
34.41808569431305
33.455129742622375
32.5384663939476
30.479463681578636
21.450637578964233
33.70729386806488
24.576746463775635
22.359328508377075
13.4447922706604
22.732380867004395
21.67187190055847
29.460495248436928
