predictions_occupancy
0.8548802564114814
0.8888044728439695
0.8694656434415489
0.8722214014340776
0.8654991276073487
0.8705066123377907
0.8837178268477636
0.8672082068864067
0.8650053651220259
0.8806090193927365
0.8846696877150273
0.8678548554959845
0.8849833170935135
0.8677209918013203
0.8678646255873167
0.8656975087850125
0.866246707636926
0.8994149282815443
0.884953040347113
0.8716431039510906
0.858928564514564
0.8889205149328381
0.8808269625531941
0.875973666958909
0.8700948260599423
0.8829933449636388
0.8759457809600341
0.8697131911777503
