predictions_asset_value_momentum
-0.14856841567343476
-0.2991550739259106
-0.3938177553585219
-0.3547200182477081
-0.40124254093039513
-0.44515770887244704
-0.4449390732113457
-0.4098892267418575
-0.47729482739031315
-0.45388403298751834
-0.4555118954398012
-0.4351025959723592
-0.4388928994026089
-0.4778073763738847
-0.46169287193979264
-0.4763850525672555
-0.49264466529346707
-0.5056603524999976
-0.4704482116777968
-0.5116528406163812
-0.46844955883656264
-0.5292149122981668
-0.45643635159469126
-0.4939233444145417
-0.4644747353580308
-0.5185991777287745
-0.5007211782711339
-0.5305835202349878
