period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.59,0.0
2019-02-28,,,,,,,,,,,,,,,1.27,
2019-03-31,83300.0,,54.231770833333336,,1.0,,,2.0,2.0,71.0,0.9686046511627908,0.0,,,1.27,
2019-04-30,,,,,,,,,,,,,,,0.67,0.0
2019-05-31,40000.0,154950.0,180.80357142857144,85.44832826747722,2.0,2.0,1.0,1.0,0.5,11.0,0.976190476190476,0.0,,0.5,0.0,2.333904990567656
2019-06-30,,,,,,,,,,,,,,,0.0,0.0
2019-07-31,111713.0,150000.0,319.13044989198835,87.53071253071253,2.0,4.0,7.0,6.0,3.0,29.0,1.0050661541679742,0.5,,0.25,0.0,0.7650671796495156
2019-08-31,115000.0,,86.33633633633633,,2.0,5.0,,1.0,0.5,17.0,1.013215859030837,1.0,,0.0,0.0,-0.7294638090299519
2019-09-30,150000.0,157800.0,88.75739644970415,90.82279574350468,1.0,1.0,2.0,2.0,2.0,34.0,1.0,0.0,,1.0,0.0,0.0280421919217908
2019-10-31,152390.0,,101.79692718770876,,5.0,1.0,,1.0,0.2,28.0,1.0167875235757158,0.8,,0.0,0.38,0.1469120463148518
2019-11-30,99000.0,184950.0,71.78250296520602,89.4736842105263,1.0,1.0,1.0,1.0,1.0,49.5,0.9106956037840844,0.0,,0.0,0.56,-0.2948460729777977
2019-12-31,,,,,,,,,,,,,,,0.89,0.0
2020-01-31,27000.0,189000.0,214.28571428571428,95.43088490456913,1.0,3.0,1.0,1.0,1.0,30.0,0.9,0.0,,0.3333333333333333,1.28,1.985208169595055
2020-02-29,137650.0,196725.0,90.45959790298063,100.00070127059446,1.0,1.0,1.5,3.5,3.5,40.0,0.9823008849557522,0.0,,0.0,1.67,-0.5778552097860903
2020-03-31,,,,,,,,,,,,,,,2.61,0.0
2020-04-30,202875.0,175925.0,92.18122229805266,100.97224399164054,3.0,2.0,2.5,6.5,2.65,71.0,0.9693312847357208,0.0,0.125,0.0,2.74,0.0190319704595469
2020-05-31,151500.0,166900.0,104.98920847058052,105.27018229166669,2.0,1.0,4.0,7.0,3.5,140.0,0.958556694942852,0.0,,0.0,3.12,0.13894354894878
2020-06-30,132705.0,179900.0,87.47594970923657,108.34371108343711,2.5,2.0,5.0,7.5,3.0,37.5,0.989516919300398,0.25,,0.5,2.81,-0.166810084736008
2020-07-31,131250.0,,93.67413733310212,,2.0,2.0,,7.0,3.5,44.0,0.992937021777516,0.0,,0.0,2.23,0.070855905474223
2020-08-31,150600.0,169900.0,107.67531750414136,103.5,5.0,2.0,1.0,3.0,0.5999999999999999,100.0,0.988254373555088,0.0,,0.0,2.87,0.1494668706822621
2020-09-30,163210.0,184950.0,110.80619436443344,104.45580937659535,4.0,1.0,1.5,1.5,0.6,49.5,0.9811941071712342,0.3333333333333333,,0.5,3.12,0.0290770153537895
2020-10-31,161170.0,177350.0,92.41109197486102,105.99097082815396,3.5,2.0,1.5,3.0,3.0,106.0,0.9968983082589868,0.25,,1.0,4.13,-0.1660114986809516
2020-11-30,,,,,,,,,,,,,,,3.14,0.0
2020-12-31,144000.0,174575.0,95.7895163205161,101.75917256396298,2.0,1.0,3.0,4.0,2.0,40.5,0.9257094565119144,0.25,,0.0,2.64,0.0365586454337552
2021-01-31,,,,,,,,,,,,,,,1.95,0.0
2021-02-28,80000.0,170000.0,68.96551724137932,111.9879110910848,1.0,,5.0,5.0,5.0,16.0,0.9411764705882352,0.0,,,2.18,-0.2800306349745254
2021-03-31,175150.0,191890.0,111.67763157894736,119.42194118336084,7.0,6.0,2.0,5.0,0.6999999999999998,80.0,0.9768925290741632,0.1428571428571428,,0.0,2.13,0.6193256578947366
2021-04-30,157137.5,193370.0,109.96850753725252,110.74154951928811,2.5,1.5,2.0,3.5,1.35,62.0,0.998445905798847,0.25,,0.0,2.44,-0.0153040856752645
2021-05-31,176250.0,204950.0,121.21733149931224,122.02947652025776,2.0,3.0,5.0,4.0,2.0,20.0,1.0216386554621848,1.0,,1.0,2.48,0.1022913215244747
2021-06-30,133250.0,212500.0,127.80358327803584,126.03627726846388,2.0,2.0,1.0,2.0,1.0,63.0,1.0132072072072071,0.5,1.0,0.5,2.51,0.0543342416241936
2021-07-31,169375.0,220475.0,129.65869738505194,120.52991597673322,3.0,2.5,1.0,5.5,1.65,27.5,0.9955705705705706,0.25,,0.5,3.21,0.0145153528518859
2021-08-31,367925.0,225175.0,125.14367456093755,122.01301113364,2.5,2.0,1.5,5.0,1.85,34.0,1.033399787283119,0.6666666666666666,,0.0,4.81,-0.0348223676095246
2021-09-30,175885.0,207450.0,111.43281388260289,116.97790594109628,2.5,1.5,4.0,6.0,3.0,57.5,0.9936237989341624,0.5,,0.5,6.1,-0.1095609564481686
2021-10-31,172637.5,228750.0,118.2094110716072,128.04304808275572,2.5,2.5,1.5,4.0,2.15,50.0,0.9983871872298966,0.5,,0.5,7.56,0.0608133004353961
2021-11-30,298500.0,237425.0,132.48951662984751,123.92200970385316,1.5,2.0,1.5,4.0,3.25,117.0,0.9969730318119758,0.5,,0.5,7.16,0.1208034574302203
2021-12-31,422500.0,260000.0,147.15610966461756,123.72634643377002,1.0,1.0,1.0,3.5,3.5,46.5,1.03125,0.5,,0.0,7.81,0.1107000267481232
2022-01-31,171500.0,289000.0,101.43647567428056,135.15151515151516,2.0,1.0,2.0,2.0,1.0,41.0,0.97,0.0,,0.0,6.14,-0.3106879768331487
2022-02-28,134000.0,,95.04090805980128,,1.5,2.0,,2.0,1.0,64.0,0.9712648064733738,0.0,,0.0,6.56,-0.0630499785404204
2022-03-31,471250.0,233700.0,135.34141542912232,133.78558543572638,1.5,,3.5,4.0,3.5,73.5,0.9962475809558946,0.25,,,11.09,0.4240332735874461
