period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.0,0.0
2019-02-28,,,,,,,,,,,,,,,0.0,
2019-03-31,,,,,,,,,,,,,,,0.0,
2019-04-30,,,,,,,,,,,,,,,0.0,
2019-05-31,,,,,,,,,,,,,,,0.0,
2019-06-30,191000.0,424900.0,282.96296296296293,209.8556077904634,1.0,1.0,1.0,,,14.0,1.0105820105820107,1.0,,1.0,0.11,
2019-07-31,191500.0,469900.0,212.3059866962306,210.90534979423867,2.0,,1.0,1.0,0.5,7.0,0.9579789894947472,0.0,,,0.11,-0.2497039737175095
2019-08-31,,,,,,,,,,,,,,,0.35,0.0
2019-09-30,,,,,,,,,,,,,,,0.24,0.0
2019-10-31,,,,,,,,,,,,,,,0.24,0.0
2019-11-30,,,,,,,,,,,,,,,0.0,0.0
2019-12-31,,,,,,,,,,,,,,,0.0,0.0
2020-01-31,,,,,,,,,,,,,,,0.0,0.0
2020-02-29,172000.0,,226.0183968462549,,1.0,,,1.0,1.0,11.0,0.9560867148415788,0.0,,,0.0,0.0645879579912371
2020-03-31,,,,,,,,,,,,,,,0.0,0.0
2020-04-30,155000.0,,254.09836065573768,,1.0,,,1.0,1.0,14.0,0.96875,0.0,,,0.22,0.124237514296607
2020-05-31,,,,,,,,,,,,,,,1.15,0.0
2020-06-30,,,,,,,,,,,,,,,1.54,0.0
2020-07-31,189900.0,,281.33333333333326,,1.0,,,,,3.0,1.0,0.0,,,1.94,0.1071827956989246
2020-08-31,,,,,,,,,,,,,,,1.49,0.0
2020-09-30,170000.0,,221.64276401564533,,1.0,1.0,,1.0,1.0,22.0,0.9497206703910616,0.0,1.0,0.0,1.46,-0.2121702700865685
2020-10-31,95000.0,449500.0,155.7377049180328,240.61077115928924,1.0,1.0,1.0,1.0,1.0,,0.6333333333333333,0.0,,0.0,1.63,-0.2973481195756989
2020-11-30,,,,,,,,,,,,,,,1.79,0.0
2020-12-31,200000.0,,205.761316872428,,1.0,,,1.0,1.0,494.0,0.9756097560975608,0.0,,,2.73,0.3212042451808534
2021-01-31,,,,,,,,,,,,,,,2.32,0.0
2021-02-28,,,,,,,,,,,,,,,2.13,0.0
2021-03-31,165000.0,,270.4918032786885,,1.0,1.0,,,,19.0,0.9711595055915244,0.0,,0.0,1.79,0.3145901639344259
2021-04-30,,,,,,,,,,,,,,,2.24,0.0
2021-05-31,172000.0,,224.2503259452412,,1.0,,,,,149.0,0.9560867148415788,0.0,,,2.46,-0.1709533404448657
2021-06-30,195000.0,499500.0,319.67213114754094,266.7259390975772,1.0,1.0,2.0,1.0,1.0,5.0,1.089385474860335,1.0,,1.0,2.47,0.42551467784979
2021-07-31,,,,,,,,,,,,,,,2.22,0.0
2021-08-31,234500.0,575000.0,243.76299376299377,268.59090909090907,1.0,1.0,1.0,3.0,3.0,5.0,1.0,0.0,0.3333333333333333,0.0,2.01,-0.2374593528439681
2021-09-30,177170.0,,218.551912568306,,2.0,1.0,,2.0,1.0,42.0,0.9329936210131332,0.5,,0.0,1.72,-0.1034245633658407
2021-10-31,175000.0,,228.16166883963493,,1.0,1.0,,,,126.0,1.0,0.0,,0.0,1.95,0.0439701312077307
2021-11-30,,,,,,,,,,,,,,,2.37,0.0
2021-12-31,,,,,,,,,,,,,,,2.22,0.0
2022-01-31,,,,,,,,,,,,,,,1.87,0.0
2022-02-28,270000.0,499000.0,277.77777777777777,298.8431876606684,1.0,1.0,1.0,,,6.0,1.019060200037743,1.0,,1.0,2.0,0.2174603174603175
2022-03-31,255000.0,,262.34567901234567,,1.0,,,,,1.0,1.0625,1.0,,,2.28,-0.0555555555555555
2022-04-30,,,,,,,,,,,,,,,3.08,0.0
2022-05-31,180900.0,479900.0,296.55737704918033,256.0240963855422,1.0,2.0,2.0,,,5.0,1.0055586436909394,1.0,,1.0,3.17,0.1304069431051109
2022-06-30,219000.0,,227.65072765072765,,1.0,,,,,1.0,1.0,0.0,,,3.23,-0.2323552025044563
2022-07-31,,,,,,,,,,,,,,,3.12,0.0
2022-08-31,,,,,,,,,,,,,,,2.66,0.0
2022-09-30,175000.0,,286.88524590163934,,1.0,,,3.0,3.0,14.0,0.9727626459143968,0.0,,,2.4,0.2601991167003519
2022-10-31,,,,,,,,,,,,,,,2.34,0.0
2022-11-30,,,,,,,,,,,,,,,2.53,0.0
2022-12-31,222500.0,,292.3784494086728,,2.0,,,,,93.0,0.9493852446738726,0.5,,,2.36,0.0191477379388023
2023-01-31,,,,,,,,,,,,,,,1.8,0.0
2023-02-28,,,,,,,,,,,,,,,1.8,0.0
2023-03-31,261111.0,,281.9773218142549,,1.0,,,,,105.0,0.9856964892412232,0.0,,,1.9,-0.0355741937049529
2023-04-30,,,,,,,,,,,,,,,2.19,0.0
2023-05-31,,,,,,,,,,,,,,,2.1,0.0
2023-06-30,,,,,,,,,,,,,,,2.2,0.0
2023-07-31,,,,,,,,,,,,,,,1.7,0.0
2023-08-31,,,,,,,,,,,,,,,1.48,0.0
2023-09-30,,,,,,,,,,,,,,,1.2,0.0
2023-10-31,,,,,,,,,,,,,,,,
2023-11-30,,,,,,,,,,,,,,,,
2023-12-31,,,,,,,,,,,,,,,,
2024-01-31,,,,,,,,,,,,,,,,
2024-02-29,,,,,,,,,,,,,,,,
2024-03-31,,,,,,,,,,,,,,,,
2024-04-30,,,,,,,,,,,,,,,,
2024-05-31,,,,,,,,,,,,,,,,
2024-06-30,,,,,,,,,,,,,,,,
2024-07-31,,,,,,,,,,,,,,,,
2024-08-31,,,,,,,,,,,,,,,,
2024-09-30,,,,,,,,,,,,,,,,
2024-10-31,,,,,,,,,,,,,,,,
2024-11-30,,,,,,,,,,,,,,,,
2024-12-31,,,,,,,,,,,,,,,,
2025-01-31,,,,,,,,,,,,,,,,
2025-02-28,,,,,,,,,,,,,,,,
2025-03-31,,,,,,,,,,,,,,,,
2025-04-30,,,,,,,,,,,,,,,,
2025-05-31,,,,,,,,,,,,,,,,
2025-06-30,,,,,,,,,,,,,,,,
2025-07-31,,,,,,,,,,,,,,,,
2025-08-31,,,,,,,,,,,,,,,,
2025-09-30,,,,,,,,,,,,,,,,
2025-10-31,,,,,,,,,,,,,,,,
2025-11-30,,,,,,,,,,,,,,,,
2025-12-31,,,,,,,,,,,,,,,,
