period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,207500.0,258450.0,159.95811129811958,148.48147398258757,2.0,1.0,4.0,12.0,6.0,91.0,0.9664648755482416,0.0,0.0833333333333333,0.0,1.31,0.0
2019-02-28,166500.0,246250.0,140.0336417157275,146.92567456360905,1.0,3.0,6.0,13.0,13.0,42.0,0.9799882283696292,0.0,0.1538461538461538,0.6666666666666666,2.19,-0.1245605453871491
2019-03-31,160000.0,240000.0,111.65387299371947,140.40926375049384,3.0,2.0,3.0,13.0,4.3,12.0,0.9737692327816054,0.3333333333333333,0.3076923076923077,0.0,3.08,-0.202663933996802
2019-04-30,156000.0,246450.0,123.71134020618555,145.50549150571487,3.0,4.0,10.0,18.0,6.0,47.0,0.9661489061766798,0.0,0.2222222222222222,0.75,2.3,0.1079896907216493
2019-05-31,109900.0,246075.0,89.88860325621249,142.22076398972413,5.0,4.0,4.0,16.0,3.2,14.0,0.9736497436555072,0.0,0.3125,0.5,2.02,-0.2734004570122823
2019-06-30,165900.0,239900.0,139.29471032745593,142.6126640045636,7.0,6.0,3.0,10.0,1.4,38.0,0.9852548546040653,0.1428571428571428,0.2999999999999999,0.1666666666666666,1.62,0.5496370538812307
2019-07-31,186500.0,240152.0,106.75032765399736,145.96547641651318,4.0,1.0,5.0,11.0,2.8,117.0,0.946954036460338,0.0,0.0909090909090909,0.0,1.58,-0.2336368882705796
2019-08-31,185000.0,249700.0,124.16107382550337,147.455879360111,3.0,1.0,6.0,15.0,5.0,66.0,0.978892061412218,0.0,0.2,1.0,2.0,0.1630978241859668
2019-09-30,189500.0,244900.0,123.4141608084812,148.4529702970297,2.0,3.0,3.0,13.0,6.5,69.0,0.9618966049667834,0.0,0.0769230769230769,0.0,2.86,-0.0060156778127731
2019-10-31,174250.0,254490.0,115.20892760774036,146.8777484608619,4.0,2.0,6.0,15.0,3.8,41.0,0.9541443992771966,0.0,0.3333333333333333,0.5,3.61,-0.066485346146574
2019-11-30,165900.0,259900.0,124.14649286157666,154.16871363930187,3.0,2.0,7.0,18.0,6.0,84.0,0.9812002664858012,0.0,0.1666666666666666,0.5,3.21,0.0775770197624496
2019-12-31,184000.0,249898.5,106.72736469398076,147.5943703285413,5.0,2.0,4.0,17.0,3.4,105.0,0.9537602637732532,0.0,0.2352941176470588,0.0,3.21,-0.1403110773899849
2020-01-31,190000.0,264999.5,186.2745098039216,153.42465753424656,1.0,3.0,7.0,17.0,17.0,39.0,0.9547738693467336,0.0,0.3529411764705882,0.3333333333333333,2.74,0.7453303596320051
2020-02-29,159500.0,259000.0,103.52957453650728,152.90253598042742,4.0,3.0,5.0,19.0,4.8,96.0,0.9579626911179664,0.25,0.3684210526315789,0.6666666666666666,2.72,-0.4442096524882242
2020-03-31,110000.0,253900.0,106.07798165137616,152.04386839481555,5.0,1.0,4.0,21.0,4.2,8.0,0.9621523033879056,0.0,0.0952380952380952,0.0,3.89,0.024615257295105
2020-04-30,,,,,,,,,,,,,,,6.84,0.0
2020-05-31,,,,,,,,,,,,,,,8.85,0.0
2020-06-30,147950.0,268850.0,109.35017910542084,155.39331135186058,6.0,4.0,1.0,15.0,2.5,58.0,0.9774703037171216,0.1666666666666666,0.2666666666666666,0.0,8.62,0.0308470938370482
2020-07-31,185000.0,265000.0,107.3867163252638,156.6535654126895,7.0,,6.0,16.0,2.3,89.0,0.9655154518626085,0.0,0.3125,,6.91,-0.0179557344690228
2020-08-31,,,,,,,,,,,,,,,8.32,0.0
2020-09-30,178500.0,284900.0,105.49398236862106,163.02711698307132,6.0,9.0,6.0,9.0,1.5,136.0,0.9764191805877817,0.0,0.6666666666666666,0.2222222222222222,9.36,-0.0176254011800662
2020-10-31,176125.0,294700.0,111.77188509046178,167.9625147146141,6.0,1.0,2.0,9.0,1.5,56.0,0.9653378675239348,0.0,0.1111111111111111,0.0,10.24,0.0595095813134083
2020-11-30,217700.0,285000.0,122.0059880239521,165.71936020785125,7.0,3.0,6.0,12.0,1.7,45.0,0.9845942932617596,0.2857142857142857,0.25,0.6666666666666666,9.32,0.0915624078918184
2020-12-31,204450.0,301525.0,114.15844792952076,172.7634992923758,2.0,4.0,4.0,12.0,6.0,151.0,1.0115961800818554,0.5,0.3333333333333333,0.0,8.06,-0.0643209421236826
2021-01-31,185000.0,299900.0,108.75063227111784,172.69673704414586,5.0,6.0,5.0,9.0,1.8,22.0,0.9732488564852968,0.0,0.3333333333333333,0.3333333333333333,7.44,-0.0473711385927532
2021-02-28,130000.0,310000.0,112.36082947545626,182.2498189975917,2.0,4.0,9.0,11.0,5.5,14.0,0.9969696969696968,0.5,0.0909090909090909,1.0,5.73,0.0331970226650095
2021-03-31,141250.0,345000.0,129.4575425689045,192.6535714285714,8.0,9.0,5.0,6.0,0.8,84.0,0.9887876889840966,0.0,,0.6666666666666666,5.79,0.1521590146073352
2021-04-30,158000.0,349900.0,129.0087166778641,205.13881497367444,10.0,5.0,6.0,5.0,0.5,8.0,1.0226338893716205,0.5,0.2,1.0,5.22,-0.003466973666687
2021-05-31,195000.0,354900.0,112.44266055045873,205.8948863636364,5.0,5.0,3.0,3.0,0.5999999999999999,2.0,0.992930597521614,0.5999999999999999,,0.5999999999999999,5.5,-0.1284103629119183
2021-06-30,171000.0,349000.0,141.30065369027344,202.5076359957893,6.0,3.0,6.0,5.0,0.8,7.0,1.0122214517769572,0.5,,1.0,5.25,0.2566463030894281
2021-07-31,202500.0,350000.0,151.03283728704298,208.0440622803385,6.0,8.0,6.0,3.0,0.5,4.0,1.0100330805689364,0.6666666666666666,0.3333333333333333,0.875,5.44,0.0688757153105759
2021-08-31,217500.0,379900.0,155.4153516016369,217.92717086834733,6.0,6.0,6.0,3.0,0.5,9.0,1.0048669580213667,0.5,0.3333333333333333,0.8333333333333333,5.29,0.0290169634187882
2021-09-30,253500.0,359000.0,161.866023225876,213.6915077989601,8.0,6.0,7.0,4.0,0.5,4.0,1.0182142842952633,0.5,,1.0,5.26,0.0415060131303732
2021-10-31,200000.0,373250.0,170.79419299743807,218.75,3.0,2.0,3.0,4.0,1.3,3.0,0.9947933333416668,0.3333333333333333,,0.5,5.82,0.0551577755085961
2021-11-30,222200.0,384900.0,158.16589931954366,228.90912091816463,4.0,3.0,4.0,4.0,1.0,7.0,1.0175152467943769,0.75,0.25,1.0,6.24,-0.0739386594840718
2021-12-31,234900.0,409470.0,181.43754361479407,241.5950220315442,3.0,2.0,2.0,4.0,1.3,5.0,1.0424839602175286,0.6666666666666666,0.25,0.5,5.8,0.1471343974609504
2022-01-31,210000.0,425000.0,183.08631211857016,245.32811559301624,1.0,4.0,3.0,3.0,3.0,53.0,0.9767441860465116,0.0,,0.25,5.05,0.0090872510227351
2022-02-28,272460.0,450000.0,167.09511568123392,258.7800369685767,3.0,4.0,6.0,5.0,1.7,39.0,1.0384959146239785,0.3333333333333333,0.2,0.75,5.04,-0.0873423919696413
2022-03-31,297500.0,459000.0,191.3746560867658,262.40458015267177,4.0,6.0,8.0,7.0,1.8,11.0,1.0142723828158684,0.25,0.2857142857142857,0.6666666666666666,5.18,0.1453037110423369
2022-04-30,299000.0,458944.0,204.79511769834352,268.3470073350046,7.0,7.0,4.0,4.0,0.5999999999999999,14.0,1.0300284789106398,0.4285714285714285,0.5,0.7142857142857143,4.91,0.0701266399950739
2022-05-31,275000.0,439900.0,194.1747572815534,261.2369337979094,5.0,3.0,9.0,9.0,1.8,11.0,0.9830077483728736,0.2,0.2222222222222222,1.0,4.64,-0.0518584648704054
2022-06-30,270000.0,439900.0,194.35133457479827,259.0847913862719,7.0,9.0,6.0,6.0,0.9,11.0,1.0007167274555566,0.5714285714285714,0.6666666666666666,0.3333333333333333,4.44,0.0009093730602109
2022-07-31,310000.0,429900.0,177.80963302752295,250.82437275985663,5.0,4.0,6.0,8.0,1.6,12.0,0.9750664504620696,0.4,,0.25,4.55,-0.085112364077485
2022-08-31,275000.0,425000.0,199.3801652892562,249.22118380062307,5.0,3.0,5.0,10.0,2.0,27.0,0.9862995954418328,0.2,0.1,0.3333333333333333,4.04,0.1213125064961715
2022-09-30,292500.0,431500.0,174.0454021459608,251.17356651042903,2.0,7.0,6.0,9.0,4.5,15.0,0.9697511835296708,0.0,0.4444444444444444,0.7142857142857143,4.52,-0.1270676203249221
2022-10-31,262500.0,425000.0,176.36629807243344,256.0495216657288,2.0,4.0,4.0,7.0,3.5,47.0,0.9378073766508432,0.0,0.2857142857142857,0.25,4.61,0.0133350028087857
2022-11-30,160000.0,425000.0,162.93279022403257,250.71545153006008,1.0,3.0,11.0,14.0,14.0,4.0,1.0,0.0,,0.0,5.1,-0.0761682248548627
2022-12-31,335482.5,444500.0,184.73705947136563,257.23659717051373,4.0,6.0,1.0,8.0,2.0,18.0,0.9839024104087528,0.0,0.5,0.3333333333333333,4.42,0.1338237025055066
2023-01-31,,,,,,,,,,,,,,,3.76,0.0
2023-02-28,285000.0,449900.0,198.8834612700628,260.2313167259787,3.0,2.0,4.0,9.0,3.0,2.0,1.0041981787312857,0.3333333333333333,0.1111111111111111,1.0,3.87,0.0765758740513562
2023-03-31,263000.0,425000.0,224.59436379163108,253.24792669797816,3.0,3.0,4.0,7.0,2.3,6.0,0.9837263873211726,0.0,,0.3333333333333333,4.46,0.1292762221523065
2023-04-30,235000.0,450000.0,178.72711421098518,259.35534591194966,3.0,4.0,4.0,6.0,2.0,41.0,0.9374141080984946,0.0,0.3333333333333333,0.25,4.66,-0.2042226207564119
