period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,160260.0,249337.5,86.83372750588254,125.43992284022984,4.0,3.5,7.25,17.2,4.08,74.2,0.8631467883369706,0.0515151515151514,0.2543988269794721,0.1111111111111111,0.98,0.0,TX,Addison,Single Family Residential
2019-02-28,191833.3333333333,232533.3333333333,124.80392360389128,140.43958866076926,3.333333333333333,4.666666666666667,9.333333333333334,26.666666666666668,6.9,56.66666666666666,0.9917969047617322,0.4666666666666666,0.1708821233411397,0.1999999999999999,2.09,0.43727474552369583,TX,Addison,Single Family Residential
2019-03-31,174932.0,214679.9,95.95220660341224,104.5031796939719,6.6,7.0,10.4,18.8,3.46,74.8,0.9801537332067948,0.3173913043478261,0.4007936507936507,0.2880434782608695,3.32,-0.23117636182697276,TX,Addison,Single Family Residential
2019-04-30,231000.0,248449.0,136.56235311396898,170.4587927846257,9.25,22.5,16.75,23.5,3.05,116.25,0.953096685385732,0.0844017094017093,0.3951527924130663,0.4847972972972973,3.05,0.42323306516968184,TX,Addison,Single Family Residential
2019-05-31,191820.0,169570.0,98.91802790759591,101.54183483189054,9.0,7.6,11.8,24.0,3.68,749.0,0.9767199375261834,0.0411764705882352,0.2445887445887445,0.1071428571428571,3.0,-0.27565668244568664,TX,Addison,Single Family Residential
2019-06-30,250666.66666666663,307900.0,133.9256971958665,168.47395434917624,12.333333333333334,12.333333333333334,22.666666666666668,42.66666666666666,4.0,40.66666666666666,0.9912789534441324,0.4844006568144499,0.1998165618448637,0.3666666666666666,2.32,0.3539058554723,TX,Addison,Single Family Residential
2019-07-31,181178.0,184650.0,110.86132664171188,113.46394337779604,10.4,8.25,9.8,29.6,2.82,224.6,0.962067171335064,0.2596491228070175,0.3796760419567437,0.3012820512820512,2.36,-0.17221766275685646,TX,Addison,Single Family Residential
2019-08-31,193083.3333333333,222530.0,133.10937815040077,124.65905151334572,6.666666666666667,7.2,9.2,24.0,3.483333333333333,59.66666666666666,0.9545104250136144,0.1794871794871795,0.4261904761904762,0.306,2.16,0.20068361242502042,TX,Addison,Single Family Residential
2019-09-30,309333.3333333333,329450.0,165.7071036873327,165.45264836147874,13.666666666666666,8.333333333333334,20.0,42.0,2.2,65.33333333333333,0.970510166675216,0.0991379310344827,0.4105504587155963,0.2698412698412698,2.51,0.24489428160425808,TX,Addison,Single Family Residential
2019-10-31,233250.0,257487.5,104.7739766758778,120.15515867735508,7.25,5.75,9.5,30.75,5.8,71.0,0.9816495933247296,0.034090909090909,0.2521739130434782,0.088235294117647,2.35,-0.3677158411170327,TX,Addison,Single Family Residential
2019-11-30,237333.3333333333,240800.0,129.40230567918738,145.79556782502058,7.666666666666667,10.5,6.333333333333333,33.333333333333336,5.8,108.33333333333331,0.958253442643634,0.2573099415204678,0.2564102564102564,0.2333333333333333,2.78,0.23506150844592089,TX,Addison,Single Family Residential
2019-12-31,232100.0,260433.3333333333,126.3092671131274,143.03320169725956,8.8,7.333333333333333,6.333333333333333,18.6,2.1,149.4,0.9582315748365976,0.0571428571428571,0.2725694444444444,0.0999999999999999,2.81,-0.02390249964887181,TX,Addison,Single Family Residential
2020-01-31,230375.0,214512.5,118.0503346794904,112.98935904561606,6.0,7.0,9.5,22.75,3.4,112.0,0.9816713083662504,0.0441176470588235,0.2174840085287846,0.25,3.15,-0.06538659135944458,TX,Addison,Single Family Residential
2020-02-29,329300.0,244400.0,175.76242994674442,145.26841214802116,7.666666666666667,9.0,11.666666666666666,29.33333333333333,3.766666666666667,138.0,0.9552846220753738,0.0,0.1676470588235294,0.2581453634085213,3.23,0.4888770152489934,TX,Addison,Single Family Residential
2020-03-31,282733.3333333333,285750.0,144.9139148829946,154.5650896042613,9.0,9.0,14.666666666666666,32.0,3.633333333333333,47.333333333333336,0.9959706583814038,0.1862745098039215,0.2634351949420442,0.2619047619047619,2.97,-0.17551256587142572,TX,Addison,Single Family Residential
2020-04-30,210722.2,304700.0,116.60940498499936,167.6781289240182,7.2,6.0,12.5,19.6,2.96,58.0,1.0059987039520897,0.5222222222222223,0.182367149758454,0.1666666666666666,5.06,-0.19531947584777254,TX,Addison,Single Family Residential
2020-05-31,250625.0,308425.0,121.2780288806548,180.65657757327745,8.5,7.75,19.0,20.5,2.225,62.25,0.9705556312516104,0.4233333333333333,0.2604035308953341,0.21875,6.23,0.040036426703798256,TX,Addison,Single Family Residential
2020-06-30,225900.0,218410.0,118.08914516082436,112.50623850594611,8.4,14.0,9.8,15.4,2.22,124.0,0.9658527370650456,0.2071428571428571,0.2054473304473304,0.540621266427718,7.85,-0.026293993638109914,TX,Addison,Single Family Residential
2020-07-31,306237.5,232475.0,160.00992619977393,150.77867008279807,10.75,11.666666666666666,13.75,21.0,2.825,136.5,0.9816534266400668,0.1083333333333333,0.27008547008547,0.2821869488536155,7.77,0.35499267084928166,TX,Addison,Single Family Residential
2020-08-31,248475.0,259450.0,156.01643382675715,145.21789662949797,10.5,11.5,14.333333333333334,19.0,2.525,362.0,1.0034990397887693,0.2861111111111111,0.3981481481481481,0.2674603174603174,8.37,-0.02495777898197926,TX,Addison,Single Family Residential
2020-09-30,200977.8333333333,305483.3333333333,134.63126391021703,166.3137549682684,8.0,8.75,10.8,15.333333333333334,2.65,82.0,0.9723954288541852,0.2117117117117117,0.2619374523264683,0.125,10.64,-0.13706998289863825,TX,Addison,Single Family Residential
2020-10-31,317833.3333333333,289666.6666666667,171.9109519064003,154.7571391752564,15.666666666666666,11.666666666666666,14.0,27.666666666666668,1.8,42.333333333333336,1.0056734739189268,0.519047619047619,0.324277255311738,0.2314814814814814,11.49,0.27690216160374437,TX,Addison,Single Family Residential
2020-11-30,286350.0,268466.6666666667,214.72193624519707,140.7834356703652,7.75,10.0,9.333333333333334,19.25,2.5,85.0,0.9007243888248428,0.0833333333333333,0.273076923076923,0.1703703703703703,11.73,0.24902999991592112,TX,Addison,Single Family Residential
2020-12-31,359000.0,320100.0,182.2573380255219,173.59210376149545,24.5,14.0,10.0,23.5,0.8999999999999999,42.0,0.9836650945403896,0.2613636363636363,0.1345029239766081,0.2487179487179486,10.53,-0.15119367302371434,TX,Addison,Single Family Residential
2021-01-31,289533.3333333333,352450.0,155.76578538250217,194.38023080368288,8.666666666666666,6.666666666666667,11.0,14.0,2.033333333333333,46.0,0.9910973725311176,0.5499999999999999,0.1868131868131867,0.1944444444444444,11.35,-0.1453524611410162,TX,Addison,Single Family Residential
2021-02-28,198300.0,179980.0,98.86797417651248,111.14980760190517,5.4,9.333333333333334,6.2,9.2,1.92,94.0,0.9506240067721008,0.1670588235294117,0.1287878787878787,0.6212121212121212,12.54,-0.36527797851286836,TX,Addison,Single Family Residential
2021-03-31,197930.0,246340.0,108.83263892183042,122.20433402018178,9.2,12.666666666666666,9.6,9.0,1.06,86.4,1.0283656837858368,0.3119047619047618,0.2806060606060606,0.4382716049382715,13.09,0.10078758898738727,TX,Addison,Single Family Residential
2021-04-30,252450.0,200062.25,139.7077009628551,102.49193764050528,5.666666666666667,11.25,13.75,9.8,2.18,61.0,0.9949992488567444,0.3012422360248447,0.1621212121212121,0.1842105263157894,12.04,0.2836930386591181,TX,Addison,Single Family Residential
2021-05-31,269990.0,293300.0,130.24557206532856,155.79249889298563,8.8,10.0,20.33333333333333,11.4,1.28,43.8,1.0011439225845968,0.2928315412186379,0.148578811369509,0.2328947368421052,10.88,-0.06772804099068452,TX,Addison,Single Family Residential
2021-06-30,260990.0,282866.6666666667,134.90659822783192,175.32306820631197,11.8,17.0,19.0,12.0,1.34,275.2,0.9838718314547382,0.2727891156462584,0.2864693446088794,0.6767676767676768,10.88,0.03578644623838323,TX,Addison,Single Family Residential
2021-07-31,290000.0,272099.0,174.77356839896447,152.90137172774726,14.666666666666666,11.666666666666666,15.333333333333334,22.33333333333333,1.6333333333333335,22.33333333333333,1.021715675678038,0.721407624633431,0.3138888888888889,0.246031746031746,10.91,0.2955153468758045,TX,Addison,Single Family Residential
