period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-03-31,237500.0,262400.0,89.62264150943395,120.54773663295887,1.0,,8.0,34.0,34.0,137.0,0.9503801520608244,0.0,,,12.32,0.0
2019-04-30,145000.0,244900.0,99.31077694235589,120.7085020242915,10.0,3.0,22.0,46.0,4.6,172.0,0.9542204529051092,0.0,,0.0,9.61,0.1080991953568133
2019-05-31,159950.0,269500.0,125.72142746397115,125.3419452887538,10.0,6.0,20.0,56.0,5.6,57.0,0.9441563959753482,0.0,,0.1666666666666666,7.75,0.2659394210252237
2019-06-30,168800.0,269000.0,129.4478527607362,122.42894056847544,15.0,10.0,13.0,54.0,3.6,76.0,0.9696241542651672,0.0,,0.0,6.95,0.0296403355572218
2019-07-31,154900.0,236900.0,130.8277027027027,130.73304586436691,13.0,7.0,24.0,65.0,5.0,85.0,0.9776333966027256,0.0769230769230769,,0.1428571428571428,6.03,0.0106595042910209
2019-08-31,153450.0,227500.0,122.1859296482412,128.8928210313448,18.0,5.0,17.0,64.0,3.6,99.0,0.9503721484586554,0.0,,0.0,5.63,-0.0660546113394604
2019-09-30,173450.0,267400.0,127.13777341996916,122.63245944009417,20.0,9.0,9.0,53.0,2.7,96.0,0.963220727534588,0.0,,0.0,6.15,0.0405271194971772
2019-10-31,109000.0,269900.0,80.62130177514793,131.86318631863188,9.0,5.0,7.0,50.0,5.6,87.0,0.9746199408512796,0.0,,0.0,8.17,-0.3658745185914592
2019-11-30,176900.0,259450.0,118.64406779661016,121.61968869771415,11.0,5.0,5.0,44.0,4.0,122.0,0.9866580735307428,0.0,,0.0,8.44,0.471621831752449
2019-12-31,153230.0,239500.0,106.52173913043478,123.75478927203064,9.0,3.0,3.0,38.0,4.2,119.0,0.9557471460695725,0.1111111111111111,,0.0,9.57,-0.1021739130434782
2020-01-31,147500.0,239900.0,93.56832187154076,120.55616818440524,4.0,,14.0,49.0,12.3,208.0,0.9677318558380776,0.25,,,8.38,-0.1216035089610458
2020-02-29,139950.0,257400.0,98.68837571354436,126.5811493914409,12.0,5.0,13.0,50.0,4.2,134.0,0.9463219321144412,0.0,,0.2,9.97,0.0547199494400774
2020-03-31,216450.0,250000.0,146.7525301464255,130.90128755364807,4.0,1.0,22.0,69.0,17.3,198.0,0.99041215548353,0.0,,0.0,10.2,0.4870295420850121
2020-04-30,159900.0,284900.0,111.51785714285714,127.05859718381124,13.0,8.0,14.0,68.0,5.2,69.0,0.9797838513003206,0.0769230769230769,,0.0,10.5,-0.2400958468546484
