period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,200000.0,,92.7643784786642,,1.0,,,5.0,5.0,,1.0,0.0,0.2,,1.19,0.0
2019-02-28,189950.0,146400.0,68.09400497725092,92.06060606060606,2.0,1.0,2.0,4.0,2.0,174.0,0.964451589853519,0.0,,0.0,3.35,-0.2659466263452351
2019-03-31,375000.0,124900.0,132.6025459688826,87.30204081632652,1.0,,1.0,4.0,4.0,119.0,0.9617850730956656,0.0,,,4.26,0.9473453795702412
2019-04-30,79900.0,127900.0,64.2282958199357,81.52316037491585,1.0,2.0,1.0,2.0,2.0,45.0,1.0,0.0,,0.0,3.88,-0.5156330117899249
2019-05-31,77900.0,139900.0,91.11111111111111,89.07185628742515,1.0,,4.0,6.0,6.0,41.0,0.9749687108886108,0.0,,,3.07,0.4185509664858851
2019-06-30,110000.0,149900.0,76.38888888888889,84.45945945945945,1.0,2.0,1.0,5.0,5.0,57.0,0.9573542210617928,0.0,,0.5,3.01,-0.1615853658536585
2019-07-31,75000.0,139900.0,100.0,90.648988136776,1.0,1.0,4.0,8.0,8.0,62.0,0.9386733416770964,0.0,,0.0,3.31,0.3090909090909091
2019-08-31,182500.0,139450.0,91.73728813559322,82.90820275236953,3.0,2.0,3.0,9.0,3.0,45.0,1.0,0.0,0.3333333333333333,0.5,2.82,-0.0826271186440678
2019-09-30,118000.0,129900.0,75.41250494373136,86.15136876006441,4.0,4.0,4.0,9.0,2.3,56.0,0.9706347425992842,0.25,0.2222222222222222,0.25,2.66,-0.1779514472646373
2019-10-31,102000.0,,82.1256038647343,,1.0,1.0,,7.0,7.0,22.0,0.9532710280373832,0.0,,0.0,2.33,0.0890183786629537
2019-11-30,90000.0,139900.0,77.22536206287529,82.16855087358685,2.0,,2.0,8.0,4.0,52.0,0.9736842105263156,0.0,0.25,,1.65,-0.0596676501755774
2019-12-31,278450.0,,136.71886713617275,,4.0,1.0,,5.0,1.3,160.0,0.9662373382519472,0.0,,0.0,1.5,0.7703881663236369
2020-01-31,118500.0,154400.0,103.94736842105264,93.88845524829024,1.0,1.0,3.0,7.0,7.0,47.0,1.0,0.0,0.2857142857142857,0.0,1.42,-0.2396998995206675
2020-02-29,,,,,,,,,,,,,,,2.4,0.0
2020-03-31,,,,,,,,,,,,,,,2.86,0.0
2020-04-30,,,,,,,,,,,,,,,2.58,0.0
2020-05-31,141000.0,141600.0,76.34001082837032,96.61805767082951,1.0,,6.0,12.0,12.0,9.0,1.0078627591136526,1.0,0.0833333333333333,,2.19,-0.2655897692460577
2020-06-30,89250.0,177400.0,91.83967704728948,95.70432272522856,2.0,,1.0,12.0,6.0,98.0,0.9470672389127324,0.0,0.3333333333333333,,1.66,0.2030346347967637
2020-07-31,,,,,,,,,,,,,,,1.55,0.0
2020-08-31,210000.0,144900.0,96.64179104477611,95.95209475364324,3.0,1.0,3.0,14.0,4.7,33.0,0.9969070373155632,0.3333333333333333,0.1428571428571428,0.0,1.81,0.0522880104969658
2020-09-30,193700.0,147000.0,82.69986695341973,92.70833333333331,4.0,2.0,4.0,15.0,3.8,244.0,0.9619079011098836,0.0,0.2666666666666666,0.0,2.33,-0.1442639249607533
2020-10-31,197400.0,,100.1020307458264,,4.0,3.0,,11.0,2.8,62.0,0.977617371440122,0.25,0.2727272727272727,0.0,2.49,0.2104255355357263
2020-11-30,300000.0,132450.0,102.17983651226156,95.5500730994152,1.0,,2.0,12.0,12.0,185.0,0.952683391552874,0.0,,,2.31,0.0207568792656265
2020-12-31,106500.0,,74.2782152230971,,3.0,,,9.0,3.0,207.0,0.9773217613088064,0.3333333333333333,,,1.83,-0.2730638670166229
2021-01-31,,,,,,,,,,,,,,,2.16,0.0
2021-02-28,75500.0,,83.08712121212122,,2.0,,,7.0,3.5,110.0,0.8964146354009743,0.0,0.1428571428571428,,2.36,0.1185933986508194
2021-03-31,124900.0,167900.0,72.2800925925926,100.55702113130984,3.0,2.0,7.0,11.0,3.7,387.0,0.9950990198039608,0.0,0.0909090909090909,0.5,3.0,-0.1300686371349695
