period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,66500.0,51250.0,47.21174794704207,45.18365472910928,58.0,30.0,80.0,302.0,5.2,73.0,0.9338715899088276,0.0862068965517241,0.2152317880794701,0.1,3.54,0.0
2019-02-28,119450.0,160500.0,71.05180022794207,97.42646289792629,23.5,27.0,40.0,148.5,6.15,112.0,0.9241022428426636,0.0652173913043478,0.2731958762886597,0.1,5.79,0.5049601702449493
2019-03-31,125000.0,84950.0,81.33520773379668,53.345195729537366,45.5,55.0,97.0,148.0,2.3,60.5,0.952397243817017,0.1882183908045976,0.1945017182130584,0.2181818181818181,7.5,0.1447311323972693
2019-04-30,165400.0,210200.0,98.4401991777225,99.4117860838713,49.0,36.0,48.5,137.5,2.1,47.5,0.9659800785552882,0.2350877192982456,0.1734317343173431,0.6408450704225352,5.61,0.2103024252413423
2019-05-31,126000.0,171900.0,77.484448218948,91.51828322614564,48.5,74.0,56.5,143.5,5.45,49.5,0.9354853212874302,0.0260416666666666,0.3021953405017921,0.2432432432432432,5.63,-0.2128779821030358
2019-06-30,210450.0,119900.0,100.33482839139774,88.19940476190476,36.5,28.5,67.5,161.5,8.15,26.0,0.96586277664104,0.0833333333333333,0.3435155412647374,0.5803571428571428,5.25,0.294902792724049
2019-07-31,76200.0,73950.0,54.861618926506665,61.24213836477988,104.0,91.0,109.0,295.0,2.8,51.0,0.9386949648431896,0.1923076923076923,0.2881355932203389,0.1758241758241758,4.04,-0.4532146034824906
2019-08-31,110050.0,94375.0,90.48763736263736,78.24818333130354,48.0,42.5,58.0,152.5,2.95,27.5,0.9770344819520508,0.4086021505376344,0.3253367003367003,0.108433734939759,2.19,0.6493796416007294
2019-09-30,95600.0,135450.0,61.50465044605937,86.90591776983591,45.0,37.0,57.5,147.5,3.15,54.0,0.9637893774233016,0.3081395348837209,0.2938751472320376,0.0616438356164383,1.17,-0.3202977529452565
2019-10-31,74555.33333333333,130266.66666666669,75.76805921363362,95.78774646800304,29.666666666666668,39.0,31.666666666666668,95.0,2.966666666666667,33.333333333333336,1.022431274271417,0.392156862745098,0.2509124087591241,0.1993243243243243,0.99,0.2319078096392646
2019-11-30,74450.0,43400.0,48.07031778228533,51.50093808630394,43.0,27.0,36.5,136.5,2.1,79.5,0.9386799385410144,0.0714285714285714,0.3551660516605166,0.5849056603773585,0.88,-0.3655596001641334
2019-12-31,123000.0,137000.0,86.93750643000519,79.84682425065884,34.5,52.0,26.5,116.0,2.85,36.0,0.9306790544236944,0.2272727272727272,0.2222222222222222,0.2115384615384615,0.65,0.8085486104700359
2020-01-31,114075.0,103700.0,74.52546296296296,78.47029653376076,25.5,44.0,33.5,111.5,5.15,49.0,0.998310305831018,0.55,0.1847158218125959,0.3181818181818181,0.81,-0.1427697201901616
2020-02-29,40950.0,57000.0,32.353779711307986,45.40942928039702,66.0,49.0,97.0,227.0,3.4,55.0,0.9254380582146648,0.2121212121212121,0.1674008810572687,0.3265306122448979,1.12,-0.565869456894392
2020-03-31,121500.0,89945.0,80.47417190138935,79.56433472587202,31.33333333333333,34.5,37.0,66.66666666666667,2.3666666666666667,140.33333333333334,0.9304637967359728,0.0402930402930402,0.5759162303664921,0.1911764705882352,1.69,1.48731902792992
