period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,204000.0,359650.0,167.76315789473685,153.99535809018568,1.0,2.0,3.0,10.0,10.0,83.0,0.9951462230786116,0.0,0.2,1.0,0.0,0.0
2019-02-28,249900.0,384445.0,154.92957746478874,152.29308715754308,3.0,1.0,7.0,13.0,4.3,169.0,0.9923929320155734,0.0,0.0769230769230769,1.0,0.0,-0.0764982049157692
2019-03-31,254900.0,376000.0,158.61854387056627,154.78359908883826,3.0,1.0,5.0,15.0,5.0,106.0,0.9813960746864768,0.0,0.1333333333333333,0.0,0.0,0.0238106013463823
2019-04-30,237035.0,363950.0,168.62612915478238,156.20988138168912,6.0,2.0,11.0,20.0,3.3,94.0,0.9874887789182892,0.3333333333333333,0.1499999999999999,0.0,0.0,0.0630921520272078
2019-05-31,209000.0,353400.0,171.875,153.89571332960293,1.0,12.0,12.0,20.0,20.0,33.0,0.9725453699395068,0.0,0.1499999999999999,0.25,0.0,0.0192667106901058
2019-06-30,256500.0,389990.0,159.6141879278158,157.01570680628274,9.0,6.0,5.0,15.0,1.7,81.0,0.9896312574389036,0.1111111111111111,0.3333333333333333,0.1666666666666666,0.0,-0.0713356338745262
2019-07-31,240500.0,369000.0,159.36746462238173,156.68756530825496,4.0,4.0,12.0,23.0,5.8,41.0,0.9841268697502424,0.0,0.3478260869565217,0.5,0.0,-0.0015457479603608
2019-08-31,250000.0,369900.0,166.65642286416718,155.4820415879017,9.0,5.0,14.0,30.0,3.3,83.0,0.9986731590987,0.2222222222222222,0.1333333333333333,0.0,0.0,0.0457368024210995
2019-09-30,236499.5,372450.0,163.7757241152315,161.7074904947361,4.0,11.0,13.0,30.0,7.5,51.0,0.9806410229940784,0.0,0.1666666666666666,0.2727272727272727,0.0,-0.0172852548940378
2019-10-31,263485.0,375000.0,165.00306936771025,157.98529411764707,12.0,6.0,9.0,29.0,2.4,58.0,1.001837060399781,0.5833333333333333,0.2068965517241379,0.0,0.0,0.0074940609123193
2019-11-30,248900.0,364995.0,163.71661659801583,158.1310720444127,2.0,3.0,15.0,39.0,19.5,164.0,1.0,0.0,0.0512820512820512,0.6666666666666666,0.0,-0.0077965384197038
2019-12-31,265500.0,369900.0,176.9638403990025,153.25159914712154,8.0,14.0,4.0,26.0,3.3,35.0,1.0019236173472037,0.375,0.0384615384615384,0.0,0.11,0.080915572751625
2020-01-31,263000.0,392900.0,164.43257134078306,160.6763555058692,8.0,7.0,7.0,20.0,2.5,76.0,0.9912954557387818,0.0,0.1,0.2857142857142857,0.44,-0.0708125966862215
2020-02-29,259000.0,389628.5,161.1698817672682,161.1540248002405,11.0,6.0,5.0,13.0,1.2,105.0,0.9948617699303453,0.1818181818181818,0.0769230769230769,0.5,0.64,-0.0198421124653763
2020-03-31,269900.0,395990.0,164.37271619975638,162.0755954435623,8.0,1.0,7.0,15.0,1.9,140.0,1.0061774543701747,0.25,0.1333333333333333,0.0,0.54,0.0198724128687586
2020-04-30,248950.0,384700.0,162.14200726304867,163.00981107977054,10.0,7.0,9.0,15.0,1.5,42.0,0.998602297083995,0.2,0.1333333333333333,0.1428571428571428,0.96,-0.0135710414007931
2020-05-31,263500.0,395990.0,163.46022484345892,165.6595191682911,4.0,3.0,3.0,15.0,3.8,39.0,0.9911171192278536,0.25,0.2,0.3333333333333333,1.5,0.0081300188807436
2020-06-30,261400.0,414900.0,156.39914261331816,161.57961746466577,6.0,7.0,4.0,10.0,1.7,58.0,0.9931302045918724,0.3333333333333333,0.2,0.2857142857142857,2.44,-0.0431975560837686
2020-07-31,275000.0,399945.0,164.31924882629107,160.71339104650573,5.0,3.0,9.0,15.0,3.0,32.0,1.0027285129604366,0.2,,0.3333333333333333,2.34,0.0506403429113073
2020-08-31,264900.0,414900.0,161.3276492082826,165.95970307529163,7.0,6.0,6.0,14.0,2.0,182.0,0.9933548937814678,0.0,0.0714285714285714,0.1666666666666666,1.9,-0.0182060205324515
2020-09-30,281100.0,410720.0,171.19366626065772,166.4292520247737,3.0,2.0,4.0,14.0,4.7,46.0,0.9957017933896548,0.0,,0.0,1.2,0.0611551528878819
2020-10-31,280000.0,,165.76250753465942,,5.0,9.0,,3.0,0.5999999999999999,43.0,0.996500025519318,0.2,,0.1111111111111111,1.14,-0.0317252316901074
2020-11-30,286150.0,416804.5,173.37945682116833,163.31467413034787,6.0,3.0,1.0,,,109.0,0.9947600333452424,0.0,,0.3333333333333333,1.17,0.0459509776957027
2020-12-31,229900.0,448445.0,189.0625,166.41590707942962,1.0,1.0,3.0,2.0,2.0,4.0,1.0,0.0,,1.0,1.39,0.0904550254474951
2021-01-31,206825.0,445665.0,188.46652651575533,170.41019514137793,2.0,5.0,13.0,10.0,5.0,27.0,0.9973623243399968,0.5,,0.5999999999999999,1.39,-0.0031522564455915
2021-02-28,254900.0,449900.0,165.78638497652582,174.2294186500195,5.0,6.0,2.0,6.0,1.2,35.0,0.9974468085106382,0.0,,0.0,2.21,-0.1203404230901104
2021-03-31,264450.0,440916.0,160.27864865549242,176.64670658682635,4.0,8.0,6.0,4.0,1.0,42.0,1.0053097345132742,0.25,0.25,0.5,2.26,-0.0332218856320032
2021-04-30,240000.0,419900.0,180.45066991473809,184.35395960243667,7.0,6.0,7.0,3.0,0.4,20.0,0.9940157101187496,0.5714285714285714,,0.6666666666666666,2.15,0.1258559479285603
2021-05-31,289900.0,427400.0,180.45066991473809,194.26926595924536,9.0,4.0,3.0,2.0,0.2,17.0,1.0055172108970571,0.3333333333333333,,0.75,1.36,0.0
2021-06-30,296300.0,412250.0,194.07894736842104,189.59754295089968,9.0,3.0,4.0,3.0,0.2999999999999999,30.0,1.0421296295674214,0.7777777777777777,0.3333333333333333,0.3333333333333333,0.91,0.0755235625344159
2021-07-31,311400.0,449500.0,189.64677222898905,200.8032128514056,8.0,7.0,5.0,1.0,0.1,65.0,1.0123500962885157,0.25,,0.5714285714285714,0.51,-0.0228369702099546
2021-08-31,311400.0,399900.0,192.69183922046284,204.33962264150944,7.0,5.0,5.0,1.0,0.1,15.0,1.0005319592417796,0.2857142857142857,1.0,0.8,0.4,0.0160565189466921
2021-09-30,322886.5,445000.0,196.0310468168328,212.36333052985705,6.0,3.0,5.0,3.0,0.5,4.0,1.0071777228460397,0.5,,0.6666666666666666,0.83,0.0173292631897581
2021-10-31,320000.0,463990.0,206.45161290322577,223.8415971917508,3.0,4.0,1.0,,,3.0,1.024854830584383,0.6666666666666666,,0.5,1.48,0.0531577332040149
2021-11-30,329136.5,426000.0,210.2891633913532,210.2879327078616,8.0,1.0,4.0,3.0,0.4,5.0,1.0056366514625714,0.25,,0.0,1.71,0.0185881351768673
2021-12-31,335000.0,469499.5,202.5392986698912,220.68813892355485,1.0,4.0,3.0,2.0,2.0,20.0,1.0307692307692309,1.0,,0.25,1.97,-0.0368533717880618
2022-01-31,357500.0,480000.0,212.0872017657569,221.8597091316792,6.0,4.0,4.0,2.0,0.2999999999999999,31.0,0.9938734997504048,0.1666666666666666,,0.5,1.96,0.0471409902106325
2022-02-28,350000.0,471900.0,208.4574151280524,225.2025931928688,1.0,2.0,2.0,2.0,2.0,25.0,1.0,0.0,,0.5,1.95,-0.0171145953526865
2022-03-31,365000.0,499900.0,223.94282310899345,231.64647184604416,5.0,7.0,8.0,3.0,0.5999999999999999,5.0,1.0143085943085943,0.5999999999999999,,0.7142857142857143,2.06,0.0742857142857145
2022-04-30,350000.0,571880.0,226.74418604651163,231.18992549072573,7.0,5.0,5.0,3.0,0.4,6.0,1.0690213626462208,0.8571428571428571,,0.5999999999999999,1.78,0.0125092775853536
