period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,1200000.0,1349000.0,952.3809523809524,1002.865329512894,227.0,228.0,550.0,736.0,3.2,48.0,1.0319878741762876,0.5154185022026431,0.0720108695652173,0.4912280701754385,5.3,0.0
2019-02-28,1300000.0,1337444.0,1041.3354531001587,969.6528246335032,293.0,374.0,456.0,725.0,2.5,19.0,1.0737939981160527,0.6313993174061433,0.1186206896551724,0.4679144385026737,5.79,0.0934022257551665
2019-03-31,1425300.0,1350000.0,1033.0578512396694,981.2623274161735,450.0,526.0,601.0,730.0,1.6,20.0,1.068253280968653,0.631111111111111,0.1,0.5095057034220531,5.83,-0.0079490252980881
2019-04-30,1425000.0,1395000.0,1068.818514007308,991.6610322289836,557.0,544.0,627.0,739.0,1.3,18.0,1.0771692239236528,0.63016157989228,0.128552097428958,0.5661764705882352,6.32,0.0346163215590742
2019-05-31,1425000.0,1298000.0,1063.2624397381437,960.2521189302356,601.0,599.0,707.0,776.0,1.3,15.0,1.095500878056204,0.7154742096505823,0.1314432989690721,0.6060100166944908,5.72,-0.0051983327350244
2019-06-30,1465000.0,1299499.5,1051.063829787234,962.356792144026,470.0,453.0,514.0,787.0,1.7,15.0,1.1066607175641288,0.727659574468085,0.1689961880559085,0.5165562913907285,5.97,-0.011472811880681
2019-07-31,1430000.0,1354000.0,1060.2569473537214,963.3204633204632,487.0,456.0,465.0,733.0,1.5,18.0,1.1056909683067015,0.7392197125256673,0.155525238744884,0.381578947368421,5.3,0.0087464883729739
2019-08-31,1407500.0,1295000.0,1020.3892668178382,955.1495016611296,394.0,412.0,423.0,682.0,1.7,24.0,1.0963368207779307,0.6725888324873096,0.1231671554252199,0.4053398058252427,6.19,-0.0376019045528428
2019-09-30,1425000.0,1399000.0,1018.7217277104916,1000.0,339.0,448.0,1022.0,1185.0,3.5,26.0,1.076502727313194,0.6607669616519173,0.1476793248945147,0.5111607142857143,6.18,-0.0016342185885069
2019-10-31,1450000.0,1349000.0,1046.540603123102,944.7368421052632,530.0,627.0,668.0,1154.0,2.2,18.0,1.0946615754666913,0.7301886792452829,0.2469670710571923,0.3620414673046252,6.18,0.0273076294103704
2019-11-30,1375000.0,1295000.0,1027.027027027027,991.1842105263158,492.0,519.0,305.0,860.0,1.7,27.0,1.0779741881847138,0.6930894308943089,0.1813953488372093,0.2466281310211946,6.23,-0.0186457897933842
2019-12-31,1325000.0,1340000.0,953.1038535508228,1013.3333333333334,416.0,370.0,131.0,486.0,1.2,39.0,1.0566778194851532,0.5576923076923077,0.0987654320987654,0.1486486486486486,5.61,-0.0719778268057778
2020-01-31,1317500.0,1350000.0,971.2656048213516,1012.1555915721232,261.0,247.0,494.0,615.0,2.4,58.0,1.0218493867862295,0.425287356321839,0.0926829268292682,0.562753036437247,6.0,0.0190553749235895
2020-02-29,1400000.0,1399500.0,1063.2911392405065,1042.4908424908426,305.0,370.0,659.0,846.0,2.8,18.0,1.0765502685751247,0.6557377049180327,0.0992907801418439,0.5216216216216216,6.06,0.0947480626950456
2020-03-31,1455000.0,1299000.0,1115.8798283261804,1004.4227498953852,412.0,472.0,389.0,694.0,1.7,17.0,1.0820504893188925,0.6868932038834951,0.154178674351585,0.4682203389830508,6.98,0.0494584099734314
2020-04-30,1450000.0,1395000.0,1043.4782608695652,1037.1000403602188,223.0,207.0,313.0,763.0,3.4,19.0,1.069885012142915,0.6457399103139013,0.0799475753604193,0.2705314009661835,10.8,-0.0648829431438128
