period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,431502.5,434200.0,187.53525279822136,254.355919559176,2.0,,1.0,2.0,1.0,25.0,1.0004713467921196,0.5,,,0.42,0.0
2019-02-28,,,,,,,,,,,,,,,0.76,0.0
2019-03-31,,,,,,,,,,,,,,,0.76,0.0
2019-04-30,,,,,,,,,,,,,,,0.76,0.0
2019-05-31,,,,,,,,,,,,,,,0.95,0.0
2019-06-30,,,,,,,,,,,,,,,0.95,0.0
2019-07-31,547000.0,,190.77155283323188,,2.0,,,1.0,0.5,96.0,1.0195402125699091,0.5,,,0.53,0.0172570222756605
2019-08-31,,,,,,,,,,,,,,,0.24,0.0
2019-09-30,,,,,,,,,,,,,,,0.68,0.0
2019-10-31,465000.0,449900.0,243.83848977451493,254.9387570636259,1.0,2.0,2.0,2.0,2.0,240.0,0.9589606104351412,0.0,0.5,0.0,0.86,0.2781700738562052
2019-11-30,430000.0,,204.46980504041844,,1.0,1.0,,1.0,1.0,20.0,1.075,1.0,,0.0,0.63,-0.1614539393288645
2019-12-31,705000.0,,198.53168469860896,,2.0,,,1.0,0.5,36.0,0.8669486007202291,0.0,,,0.6,-0.0290415513461054
2020-01-31,,,,,,,,,,,,,,,0.42,0.0
2020-02-29,,,,,,,,,,,,,,,0.54,0.0
2020-03-31,525000.0,,248.57954545454547,,1.0,1.0,,,,6.0,1.0502100420084015,1.0,,0.0,0.83,0.2520900421104781
2020-04-30,499500.0,499900.0,204.6509062146739,251.71786161456515,2.0,,2.0,2.0,1.0,116.0,1.0252147567772816,0.5,,,1.48,-0.1767186401421118
2020-05-31,,,,,,,,,,,,,,,2.33,0.0
2020-06-30,815000.0,527450.0,172.08614864864865,262.3390449405222,1.0,,1.0,2.0,2.0,14.0,0.9879985452782156,0.0,,,2.75,-0.1591234466944681
2020-07-31,342000.0,,115.1127566475934,,1.0,,,2.0,2.0,21.0,0.8552138034508627,0.0,0.5,,3.43,-0.3310748276282179
2020-08-31,,,,,,,,,,,,,,,4.4,0.0
2020-09-30,,,,,,,,,,,,,,,5.43,0.0
2020-10-31,,,,,,,,,,,,,,,6.22,0.0
2020-11-30,,,,,,,,,,,,,,,6.62,0.0
2020-12-31,492500.0,,193.69022819039648,,4.0,,,3.0,0.8,26.0,0.9856183935199738,0.5,0.3333333333333333,,6.43,0.6826130641920116
2021-01-31,680000.0,487000.0,254.3958099513655,274.2022446898279,1.0,1.0,1.0,2.0,2.0,21.0,1.1335222537089515,1.0,,1.0,6.71,0.3134158203443065
2021-02-28,,,,,,,,,,,,,,,5.83,0.0
2021-03-31,511375.0,,159.17216212211025,,2.0,1.0,,,,122.0,0.9742508428332076,0.5,,0.0,5.69,-0.3743129568347048
2021-04-30,601000.0,,260.80070064342016,,2.0,,,,,83.0,1.0085135768212297,0.5,,,4.95,0.6384818624461779
2021-05-31,889000.0,544450.0,249.1591928251121,275.02891675848286,1.0,1.0,6.0,5.0,5.0,115.0,0.9988775268286818,0.0,0.4,0.0,5.78,-0.0446375634328717
2021-06-30,710000.0,544900.0,231.0177705977383,286.40625,3.0,4.0,2.0,3.0,1.0,18.0,1.079786736352777,1.0,,0.25,5.37,-0.0728105674997409
2021-07-31,590000.0,,266.6331097825902,,2.0,1.0,,2.0,1.0,20.0,1.0244116833829913,1.0,,0.0,6.3,0.154167097590373
2021-08-31,580000.0,512500.0,234.6688470973017,283.0684427330958,3.0,1.0,1.0,1.0,0.2999999999999999,71.0,1.007292474705866,0.6666666666666666,,0.0,6.25,-0.1198810707018038
2021-09-30,,,,,,,,,,,,,,,6.71,0.0
2021-10-31,,,,,,,,,,,,,,,6.54,0.0
2021-11-30,,,,,,,,,,,,,,,5.59,0.0
2021-12-31,,,,,,,,,,,,,,,5.05,0.0
2022-01-31,,,,,,,,,,,,,,,5.81,0.0
2022-02-28,420000.0,559000.0,210.0,289.68609865470853,1.0,,1.0,1.0,1.0,41.0,0.8842105263157894,0.0,,,7.51,-0.105121951219512
2022-03-31,625000.0,577450.0,128.57436741411232,309.313112745098,1.0,1.0,1.0,1.0,1.0,149.0,0.8929847121017288,0.0,,1.0,8.27,-0.3877411075518461
2022-04-30,680000.0,600000.0,273.4217933252915,312.9107981220657,1.0,1.0,4.0,4.0,4.0,5.0,1.1335222537089515,1.0,0.25,1.0,8.03,1.1265653397667874
2022-05-31,,,,,,,,,,,,,,,7.38,0.0
2022-06-30,672500.0,629000.0,273.5968746859612,306.1282932416953,4.0,,2.0,5.0,1.3,5.0,1.074091402445276,1.0,0.2,,7.58,0.0006403343293905
2022-07-31,,,,,,,,,,,,,,,6.28,0.0
2022-08-31,843950.0,,257.4510732328984,,2.0,,,3.0,1.5,42.0,1.0564971751412433,0.5,,,5.98,-0.0590131063141536
2022-09-30,,,,,,,,,,,,,,,7.32,0.0
2022-10-31,775000.0,625000.0,245.5640050697085,317.7633918648589,1.0,,1.0,2.0,2.0,15.0,1.1073010430061436,1.0,,,8.55,-0.0461721445318524
2022-11-30,,,,,,,,,,,,,,,8.84,0.0
2022-12-31,,,,,,,,,,,,,,,8.2,0.0
2023-01-31,744000.0,,149.69818913480884,,1.0,1.0,,1.0,1.0,72.0,0.9019275063644075,0.0,1.0,0.0,7.67,-0.3903903420523139
2023-02-28,675000.0,549950.0,241.67561761546725,305.17122281011166,1.0,,1.0,2.0,2.0,17.0,1.0384615384615383,1.0,,,7.89,0.6144191122968714
2023-03-31,,,,,,,,,,,,,,,6.62,0.0
2023-04-30,385000.0,685000.0,182.98479087452472,325.0135648399349,1.0,,1.0,1.0,1.0,18.0,1.1846153846153846,1.0,,,6.03,-0.2428495986480777
2023-05-31,,,,,,,,,,,,,,,6.36,0.0
2023-06-30,,,,,,,,,,,,,,,6.91,0.0
2023-07-31,747000.0,,337.3983739837398,,1.0,,,1.0,1.0,6.0,1.1494076011694108,1.0,,,7.7,0.8438602048358144
2023-08-31,,,,,,,,,,,,,,,7.13,0.0
2023-09-30,1000000.0,609500.0,200.12007204322595,339.0446217576896,1.0,,2.0,3.0,3.0,105.0,0.9523809523809524,0.0,,,7.17,-0.4068730394863423
2023-10-31,,,,,,,,,,,,,,,7.164821841716766,0.6474289122846018
2023-11-30,,,,,,,,,,,,,,,9.782545199394226,-0.04870028221843376
2023-12-31,,,,,,,,,,,,,,,5.812807705402375,-0.21786371161207352
2024-01-31,,,,,,,,,,,,,,,6.677647879123688,-0.0628526659419046
2024-02-29,,,,,,,,,,,,,,,8.980853238105773,-0.5087614735905688
2024-03-31,,,,,,,,,,,,,,,4.664614584445953,-0.5139083132243865
2024-04-30,,,,,,,,,,,,,,,7.345610716342926,0.21347134665816528
2024-05-31,,,,,,,,,,,,,,,7.3483003282547,0.14318763310178498
2024-06-30,,,,,,,,,,,,,,,4.849449923038483,-0.5976573791792996
2024-07-31,,,,,,,,,,,,,,,5.868044450283051,-0.41266736849851854
2024-08-31,,,,,,,,,,,,,,,6.319124200344086,-0.6095263268816163
2024-09-30,,,,,,,,,,,,,,,7.348510494232178,-0.5138599968730185
2024-10-31,,,,,,,,,,,,,,,8.275472142696382,-0.3646477930924887
2024-11-30,,,,,,,,,,,,,,,9.30364357471466,-0.6100535223693261
2024-12-31,,,,,,,,,,,,,,,7.736226739883423,0.03823432682494619
2025-01-31,,,,,,,,,,,,,,,7.604080011844635,-0.45254724391241785
2025-02-28,,,,,,,,,,,,,,,7.700788655281067,-0.610953310160373
2025-03-31,,,,,,,,,,,,,,,6.985859873294831,0.06077760072763117
2025-04-30,,,,,,,,,,,,,,,6.392203011512756,-0.388310877556295
2025-05-31,,,,,,,,,,,,,,,6.782773926258088,-0.5122941312184687
2025-06-30,,,,,,,,,,,,,,,6.8718299651145935,-0.28566013276104785
2025-07-31,,,,,,,,,,,,,,,7.444335415363312,-0.5628254485452475
2025-08-31,,,,,,,,,,,,,,,4.959462072849274,-0.6837848458071926
2025-09-30,,,,,,,,,,,,,,,6.3291542434692385,-0.1980619022305055
2025-10-31,,,,,,,,,,,,,,,7.115567138195038,-0.4847303668259193
2025-11-30,,,,,,,,,,,,,,,6.8128712320327764,-0.6807874725714169
2025-12-31,,,,,,,,,,,,,,,6.6942597055435185,-0.20182685308517617
