period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,108000.0,305000.0,166.66666666666666,189.25056775170324,13.0,12.0,23.0,51.0,3.9,70.0,0.9963162302162318,0.3076923076923077,0.196078431372549,0.5833333333333333,2.33,0.0,CA,Stockton,Condo
2019-02-28,125000.0,299950.0,174.41860465116278,188.6944655041698,11.0,21.0,21.0,42.0,3.8,9.0,0.9958086566594218,0.3636363636363636,0.2142857142857142,0.4761904761904761,1.21,0.04651162790697683,CA,Stockton,Condo
2019-03-31,197000.0,325000.0,177.3049645390071,186.74331805348743,17.0,18.0,29.0,45.0,2.6,14.0,0.980685161429825,0.2352941176470588,0.2888888888888888,0.3333333333333333,1.58,0.01654846335697413,CA,Stockton,Condo
2019-04-30,130250.0,315000.0,160.19471112529772,193.631669535284,16.0,19.0,37.0,56.0,3.5,40.0,0.9819302546734268,0.1875,0.1964285714285714,0.2105263157894736,1.62,-0.09650182925332096,CA,Stockton,Condo
2019-05-31,176250.0,330000.0,186.88897309586963,196.1697238075576,24.0,22.0,17.0,48.0,2.0,37.0,0.982209295265947,0.3333333333333333,0.1666666666666666,0.3181818181818181,2.4,0.1666363501207775,CA,Stockton,Condo
2019-06-30,139000.0,315000.0,166.66046742297442,196.91780821917808,20.0,16.0,31.0,61.0,3.1,31.0,0.9769671136265012,0.1,0.1311475409836065,0.4375,2.1,-0.10823809097885329,CA,Stockton,Condo
2019-07-31,210000.0,329000.0,178.0722780741719,192.61006289308176,22.0,14.0,21.0,58.0,2.6,27.0,0.9853098766139532,0.1363636363636363,0.3103448275862069,0.2857142857142857,1.3,0.06847341080734504,CA,Stockton,Condo
2019-08-31,160000.0,320000.0,177.2392290249433,198.0728051391863,14.0,19.0,29.0,62.0,4.4,70.0,0.9765435693856735,0.0714285714285714,0.4193548387096774,0.3684210526315789,1.64,-0.004678151244190798,CA,Stockton,Condo
2019-09-30,210000.0,320000.0,170.9505334626576,194.59459459459453,19.0,21.0,20.0,54.0,2.8,22.0,0.9740030822373038,0.3157894736842105,0.4074074074074073,0.2857142857142857,2.25,-0.03548139763912361,CA,Stockton,Condo
2019-10-31,174000.0,327000.0,182.57956448911224,198.8046522957009,25.0,13.0,18.0,50.0,2.0,30.0,0.9688935090238348,0.04,0.4,0.3076923076923077,1.95,0.06802570773489203,CA,Stockton,Condo
2019-11-30,200500.0,300000.0,185.0198412698413,193.16698725903865,18.0,8.0,20.0,51.0,2.8,36.0,0.980206416440722,0.0555555555555555,0.1568627450980392,0.375,2.46,0.013365552643075596,CA,Stockton,Condo
2019-12-31,132500.0,315000.0,147.87648548607052,201.25735458649785,18.0,16.0,12.0,42.0,2.3,86.0,0.9439592232057226,0.0555555555555555,0.1428571428571428,0.375,2.53,-0.2007533653085305,CA,Stockton,Condo
2020-01-31,197000.0,329000.0,180.5094130675526,196.1430665746809,13.0,15.0,23.0,42.0,3.2,44.0,0.980174261938736,0.2307692307692307,0.2142857142857142,0.2666666666666666,1.63,0.22067692151471907,CA,Stockton,Condo
2020-02-29,212000.0,348250.0,188.4422110552764,197.8495270161937,15.0,15.0,20.0,39.0,2.6,41.0,0.9840720010034348,0.1333333333333333,0.2051282051282051,0.2666666666666666,2.53,0.04394672750254358,CA,Stockton,Condo
2020-03-31,170500.0,329250.0,186.0957302817768,206.12600887720328,14.0,11.0,22.0,46.0,3.3,40.0,0.9719019396079448,0.1428571428571428,0.1739130434782608,0.2727272727272727,2.5,-0.012451991304704535,CA,Stockton,Condo
2020-04-30,128250.0,327500.0,146.4398950953145,209.5890410958904,8.0,9.0,17.0,52.0,6.5,33.0,0.933750918574986,0.125,0.1346153846153846,0.3333333333333333,3.3,-0.21309374012191162,CA,Stockton,Condo
2020-05-31,176500.0,343950.0,176.3186445632438,211.7940199335548,8.0,24.0,12.0,40.0,5.0,46.0,0.9674401156558576,0.0,0.225,0.25,4.1,0.20403421791911192,CA,Stockton,Condo
2020-06-30,193250.0,343900.0,192.74412563466765,211.60601859393336,20.0,16.0,23.0,38.0,1.9,29.0,0.9981747290101854,0.45,0.2368421052631578,0.5,4.14,0.09315793637202208,CA,Stockton,Condo
2020-07-31,243000.0,344200.0,198.60627177700349,210.74556754034927,15.0,18.0,23.0,35.0,2.3,24.0,0.9848231556879334,0.2666666666666666,0.2857142857142857,0.3888888888888889,4.12,0.030414136477741938,CA,Stockton,Condo
2020-08-31,195000.0,345000.0,185.000185000185,211.745778621657,26.0,21.0,29.0,35.0,1.3,57.0,0.9842692686924368,0.4615384615384615,0.2857142857142857,0.4285714285714285,4.0,-0.06850784043766489,CA,Stockton,Condo
2020-09-30,173500.0,369250.0,170.28790544191878,215.4615973401059,20.0,24.0,16.0,24.0,1.2,21.0,0.9588649106708664,0.2999999999999999,0.375,0.5,5.16,-0.07952575592425226,CA,Stockton,Condo
2020-10-31,209500.0,370000.0,190.3596403596404,221.71268848665488,20.0,14.0,16.0,24.0,1.2,20.0,0.9973266654275038,0.45,0.1666666666666666,0.3571428571428571,4.64,0.11786940984230743,CA,Stockton,Condo
2020-11-30,169000.0,361000.0,213.5678391959799,226.85485907396065,17.0,14.0,14.0,20.0,1.2,26.0,0.9889689412591888,0.2352941176470588,0.1499999999999999,0.4285714285714285,4.62,0.12191764384768211,CA,Stockton,Condo
2020-12-31,164000.0,359900.0,196.42857142857144,226.20286085825748,15.0,9.0,16.0,25.0,1.7,12.0,0.9891864877153808,0.4,0.12,0.6666666666666666,4.86,-0.08025210084033607,CA,Stockton,Condo
2021-01-31,187450.0,369000.0,192.6662084240272,232.6266195524146,12.0,20.0,16.0,16.0,1.3,13.0,0.9984367883403836,0.3333333333333333,0.125,0.65,4.27,-0.019153848023134357,CA,Stockton,Condo
