period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,2.9
2019-02-28,0.0239493542563671,2.62
2019-03-31,0.0275025606604062,2.2
2019-04-30,0.5517909684214828,2.16
2019-05-31,0.0,2.04
2019-06-30,0.0,2.66
2019-07-31,0.0,1.84
2019-08-31,0.0,1.9
2019-09-30,0.0216444467219325,2.5
2019-10-31,-0.0211858898576517,2.12
2019-11-30,-0.356911308090212,2.5
2019-12-31,0.1675054610502415,2.95
2020-01-31,0.0048422001231174,3.44
2020-02-29,0.1840701219512193,3.59
2020-03-31,-0.1498118470566561,3.96
2020-04-30,0.3640608712468045,6.26
2020-05-31,-0.1570978345820942,4.45
2020-06-30,0.0481574990655049,4.9
2020-07-31,-0.060758183961658,4.68
2020-08-31,-0.0747782690064822,5.58
2020-09-30,0.2572428033318779,5.32
2020-10-31,-0.0793253457915821,5.57
2020-11-30,-0.0087211553814841,5.89
2020-12-31,-0.1747018994956733,7.7
2021-01-31,0.2925872978960335,5.78
2021-02-28,0.0271343312690262,8.06
2021-03-31,0.1811466847766047,9.38
2021-04-30,-0.1533651045304892,7.3
2021-05-31,0.2967285631808896,7.74
2021-06-30,-0.4880155651251463,6.61
2021-07-31,0.7668157278766634,5.91
2021-08-31,-0.1744092371872759,6.64
2021-09-30,0.0131753212129552,5.77
2021-10-31,0.2387234413096481,5.84
2021-11-30,-0.1772287190107799,6.18
2021-12-31,-0.0541087487263872,4.53
2022-01-31,0.0750223099455116,6.57
2022-02-28,-0.0378243527174247,5.38
2022-03-31,0.0538376875863624,6.32
2022-04-30,-0.030130666321094,6.01
2022-05-31,0.1613035865768501,6.02
2022-06-30,-0.0227352742044685,6.65
2022-07-31,0.175509952548222,5.47
2022-08-31,-0.2504239548986351,6.08
2022-09-30,0.3642410055474827,6.59
2022-10-31,-0.2076646959459456,6.1
2022-11-30,0.2412368072129407,8.01
2022-12-31,-0.2546757562170876,4.55
2023-01-31,0.0,6.37
2023-02-28,0.0,7.51
2023-03-31,0.0,8.96
2023-04-30,0.0,7.57
2023-05-31,0.075084310088926,8.35
2023-06-30,0.4233208785951714,5.81
2023-07-31,-0.3464863604688444,7.66
2023-08-31,0.0,6.05
2023-09-30,0.7790235298917922,5.82
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
