period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,0.1373874135658197,0.0
2019-03-31,0.0592739661273262,0.48
2019-04-30,-0.0902414772727272,0.95
2019-05-31,0.0381963912342842,1.66
2019-06-30,0.0019398205513971,1.18
2019-07-31,-0.0939515431564899,1.13
2019-08-31,0.0465341066003863,0.67
2019-09-30,-0.0039294644886824,0.67
2019-10-31,0.0273534306195599,1.04
2019-11-30,-0.0509953067860532,1.54
2019-12-31,0.0364827087132262,1.74
2020-01-31,0.136120654690653,0.94
2020-02-29,0.033303243913958,0.81
2020-03-31,-0.0778146125372314,1.36
2020-04-30,-0.1041415173182284,3.3
2020-05-31,0.1047025502956209,3.75
2020-06-30,0.0178342312972068,4.52
2020-07-31,-0.0060465363048536,3.52
2020-08-31,-0.0023756044552273,3.72
2020-09-30,-0.0035957554645935,3.38
2020-10-31,0.0310661355860268,4.8
2020-11-30,0.0371583416485687,5.47
2020-12-31,-0.1849966347953375,6.48
2021-01-31,0.174705925044271,6.12
2021-02-28,-0.0852278856526429,7.02
2021-03-31,0.223992365300814,6.99
2021-04-30,0.0702265125118362,7.12
2021-05-31,0.0303120336287014,6.6
2021-06-30,-0.1228574063249352,6.51
2021-07-31,0.0397430592403771,6.49
2021-08-31,0.0026259679048366,6.43
2021-09-30,0.0124962454945936,6.41
2021-10-31,-0.0514179345451782,6.51
2021-11-30,-0.0225921200121335,6.44
2021-12-31,0.0316014553327641,7.22
2022-01-31,-0.0292541967753759,8.38
2022-02-28,0.0961737237602577,8.78
2022-03-31,0.0020865726850622,8.44
2022-04-30,0.0409888546466272,8.51
2022-05-31,0.0080718721325614,10.11
2022-06-30,-0.0533699298566636,13.56
2022-07-31,0.0212810867589492,15.56
2022-08-31,0.0351999771838884,16.33
2022-09-30,-0.0044223315249257,16.68
2022-10-31,-0.0718500137854977,17.93
2022-11-30,0.1116634153661464,18.92
2022-12-31,-0.1076976681534028,19.38
2023-01-31,-0.1494572348075629,18.3
2023-02-28,0.1529106457874736,19.52
2023-03-31,0.0920542534947774,17.94
2023-04-30,0.0518479843047907,17.15
2023-05-31,-0.0311613136752432,15.19
2023-06-30,-0.0365138309471824,16.74
2023-07-31,0.0671592016828279,18.51
2023-08-31,-0.1134444120963761,17.9
2023-09-30,0.2203513998989787,15.95
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
