period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,745750.0,759000.0,458.1818181818182,483.8652032965778,928.0,752.0,1652.0,4261.0,4.6,54.0,0.9838184831742108,0.2984913793103448,0.1692091058436986,0.3018617021276595,5.0,0.0,CA,Los Angeles,Single Family Residential
2019-02-28,736250.0,799000.0,464.7006255585344,501.5772870662461,902.0,796.0,1495.0,4440.0,4.9,55.0,0.9860430886921652,0.3159645232815964,0.1472972972972972,0.3366834170854271,5.4,0.014227555782515555,CA,Los Angeles,Single Family Residential
2019-03-31,800000.0,769000.0,490.4176724453222,485.53786155346114,1224.0,1082.0,1930.0,4662.0,3.8,50.0,0.990370002022386,0.3390522875816993,0.1632346632346632,0.2939001848428835,5.76,0.05534110666599146,CA,Los Angeles,Single Family Residential
2019-04-30,800000.0,799000.0,483.10225303292896,489.6817636252296,1513.0,1351.0,2011.0,4774.0,3.2,47.0,0.995161539299584,0.3919365499008592,0.1736489317134478,0.233160621761658,5.7,-0.014916712474730032,CA,Los Angeles,Single Family Residential
2019-05-31,794250.0,799999.0,485.6641092068553,505.05050505050497,1559.0,1427.0,2157.0,5006.0,3.2,45.0,1.0000304697167046,0.3970493906350224,0.1885737115461446,0.2501751927119831,5.18,0.005302927398584734,CA,Los Angeles,Single Family Residential
2019-06-30,837000.0,799000.0,482.1882951653944,491.70187315977057,1503.0,1373.0,1953.0,5072.0,3.4,45.0,0.99920347772486,0.41583499667332,0.1829652996845425,0.2235979606700655,4.98,-0.007156827065391558,CA,Los Angeles,Single Family Residential
2019-07-31,825000.0,793500.0,485.4368932038834,493.1120214590708,1569.0,1432.0,1945.0,5027.0,3.2,46.0,0.9971525725825908,0.3868706182281708,0.1925601750547046,0.212290502793296,5.4,0.006737198042882309,CA,Los Angeles,Single Family Residential
2019-08-31,815000.0,749950.0,491.0240677766338,488.7640449438202,1584.0,1403.0,1719.0,4727.0,3.0,48.0,0.9947200916955368,0.3781565656565656,0.1948381637402157,0.2209550962223806,4.66,0.011509579619865873,CA,Los Angeles,Single Family Residential
2019-09-30,800000.0,800000.0,487.41007194244605,514.5971056928881,1413.0,1227.0,1803.0,4736.0,3.4,49.0,0.995790927572562,0.3906581740976645,0.1921452702702702,0.2396088019559902,5.37,-0.007360119536608423,CA,Los Angeles,Single Family Residential
2019-10-31,830000.0,799000.0,494.65081012315545,503.8135593220338,1502.0,1302.0,1790.0,4609.0,3.1,50.0,0.9962355167731386,0.3848202396804261,0.198090692124105,0.2319508448540706,4.88,0.014855536636436906,CA,Los Angeles,Single Family Residential
2019-11-30,841750.0,770000.0,495.5947136563877,490.3017241379311,1323.0,1115.0,1225.0,4156.0,3.1,50.0,0.9983900828247326,0.3968253968253968,0.1645813282001925,0.2260089686098654,4.76,0.001908221949534994,CA,Los Angeles,Single Family Residential
2019-12-31,824000.0,729000.0,494.45323488045005,470.62423500611993,1387.0,1075.0,767.0,3214.0,2.3,53.0,0.9934867256845092,0.3914924297043979,0.0973864343497199,0.1860465116279069,5.07,-0.0023032505078919296,CA,Los Angeles,Single Family Residential
2020-01-31,830000.0,849900.0,490.3330826903797,528.543969245555,1070.0,822.0,1588.0,3425.0,3.2,62.0,0.9914493797531692,0.3345794392523364,0.1202919708029197,0.2968369829683698,4.78,-0.008332743926868114,CA,Los Angeles,Single Family Residential
2020-02-29,841000.0,849000.0,516.9017149558415,525.4110386008322,1010.0,966.0,1618.0,3576.0,3.5,48.0,1.0004969128232206,0.4297029702970297,0.119407158836689,0.3416149068322981,4.99,0.054184865764479895,CA,Los Angeles,Single Family Residential
