predictions_remote_work_share
13.213930019140244
14.434630463123323
16.330638285875324
12.268242453336718
13.246982144117357
16.512072311639788
15.617537652254107
13.366549516916276
16.54841531634331
15.097772902250291
14.01366093993187
15.046348427534106
12.199194327592851
15.938916102647783
14.489137426614763
12.710899722576142
13.185215443372728
15.787799659967424
14.27683513760567
15.812716051340105
17.15025969862938
15.989012910127641
15.600283635854723
15.846124609708788
12.77535287499428
17.538163895606996
13.200892854928972
