period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,5.92
2019-02-28,-0.0395762880657216,7.19
2019-03-31,0.0562425445843124,4.78
2019-04-30,-0.0130462764757357,4.4
2019-05-31,0.0351650618803252,4.99
2019-06-30,0.0059728915953689,3.6
2019-07-31,-0.0125752477302771,2.6
2019-08-31,-0.0034917552931118,5.35
2019-09-30,-0.0098345864661648,5.43
2019-10-31,-0.0173296473208462,3.92
2019-11-30,0.0776328265323982,6.26
2019-12-31,-0.0561695383345115,4.16
2020-01-31,0.1039491658114495,4.52
2020-02-29,-0.0210051206506565,5.55
2020-03-31,-0.055379867801664,5.39
2020-04-30,0.0205936958019701,11.23
2020-05-31,-0.0372963773801499,9.01
2020-06-30,0.061500454186538,11.64
2020-07-31,0.0164493334304656,13.34
2020-08-31,-0.0335356233416876,15.11
2020-09-30,0.0213431791940006,12.16
2020-10-31,0.026758190327613,13.52
2020-11-30,0.0079505560150721,12.58
2020-12-31,0.0158470736581457,15.35
2021-01-31,-0.0361153785029402,13.21
2021-02-28,0.065958163133575,15.59
2021-03-31,0.0382961812643318,13.71
2021-04-30,0.0199208968955852,11.84
2021-05-31,-0.011882971614515,10.35
2021-06-30,0.0675520679978336,10.81
2021-07-31,-0.0156462244695385,9.23
2021-08-31,-0.0066719589522407,11.58
2021-09-30,0.0014770523855149,9.08
2021-10-31,0.031481374084169,9.38
2021-11-30,-0.0144023043686989,11.32
2021-12-31,0.0226002402095881,9.8
2022-01-31,0.0200364439170446,14.3
2022-02-28,0.0392663726354478,14.58
2022-03-31,0.0118360156383865,17.32
2022-04-30,-0.0218275488069413,15.45
2022-05-31,0.0716398985629753,17.47
2022-06-30,-0.0007186322963448,12.31
2022-07-31,-0.0813666356302063,12.03
2022-08-31,0.0200980392156862,8.37
2022-09-30,-0.0023009369024519,9.5
2022-10-31,-0.0941438711033227,9.57
2022-11-30,0.1304110548242147,9.98
2022-12-31,-0.0234911158676461,8.33
2023-01-31,-0.0835399693393029,8.13
2023-02-28,0.065294352230999,8.12
2023-03-31,0.0299631645223636,8.33
2023-04-30,-0.0503111688653972,12.1
2023-05-31,0.0820723768673954,11.27
2023-06-30,-0.0403622234248293,10.52
2023-07-31,0.037215931288254,12.16
2023-08-31,0.0134579829031413,12.92
2023-09-30,-0.0430203097627107,13.19
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
