period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,170000.0,190950.0,118.29787234042551,144.42422010725886,5.0,7.0,9.0,34.0,6.8,14.0,0.9775695239206592,0.4,0.088235294117647,0.4285714285714285,0.16,0.0
2019-02-28,260000.0,199999.0,148.03614457831324,140.45857988165682,7.0,5.0,10.0,32.0,4.6,18.0,0.9827140611532847,0.1428571428571428,0.15625,0.5999999999999999,0.16,0.2513846753922164
2019-03-31,157000.0,199700.0,143.2810032512773,150.31028368794327,9.0,10.0,9.0,23.0,2.6,39.0,0.9853611220175226,0.4444444444444444,0.1739130434782608,0.2999999999999999,0.16,-0.0321214885768684
2019-04-30,140750.0,209900.0,128.8518699928877,146.94790516111772,16.0,7.0,25.0,38.0,2.4,33.0,0.9890906932774206,0.1875,0.0526315789473684,0.7142857142857143,0.0,-0.1007051383712372
2019-05-31,209500.0,223900.0,152.88879255129078,146.59188955996547,14.0,19.0,23.0,40.0,2.9,28.0,0.9805175935992854,0.1428571428571428,0.2,0.5263157894736841,0.0,0.1865469438645308
2019-06-30,185000.0,224900.0,147.5806451612903,138.50187265917603,17.0,14.0,15.0,38.0,2.2,35.0,0.9855863816349268,0.1764705882352941,0.0526315789473684,0.3571428571428571,0.0,-0.0347190091662192
2019-07-31,252500.0,190000.0,147.79764177609394,143.44957587181904,14.0,10.0,14.0,37.0,2.6,19.0,0.9821229160432569,0.0714285714285714,0.1891891891891892,0.5999999999999999,0.0,0.0014703595757186
2019-08-31,219900.0,200000.0,161.67664670658684,148.64817875169342,13.0,16.0,14.0,34.0,2.6,35.0,0.9832356306801536,0.2307692307692307,0.0294117647058823,0.5,0.0,0.0939054558902834
2019-09-30,179600.0,189950.0,148.424543946932,139.94892436747398,10.0,8.0,16.0,38.0,3.8,52.0,0.9744945643270662,0.2,0.0526315789473684,0.75,0.0,-0.0819667096615688
2019-10-31,259716.5,208000.0,152.3075004860782,152.33949945593037,14.0,16.0,19.0,36.0,2.6,9.0,0.9919057251044444,0.1428571428571428,0.1944444444444444,0.5625,0.0,0.0261611485263146
2019-11-30,177500.0,210400.0,153.18475963539328,152.63077914901453,10.0,5.0,11.0,42.0,4.2,18.0,0.9820442542048428,0.2999999999999999,0.1428571428571428,0.8,0.0,0.0057597895475625
2019-12-31,182150.0,174900.0,139.78494623655914,116.05731225296442,17.0,10.0,7.0,34.0,2.0,20.0,0.9793644068508146,0.0588235294117647,0.0588235294117647,0.2999999999999999,0.0,-0.0874748469151112
2020-01-31,175000.0,199900.0,158.8447653429603,153.15915727993325,5.0,6.0,10.0,34.0,6.8,56.0,0.9947173271782748,0.4,0.088235294117647,0.5,0.0,0.1363510136073313
2020-02-29,219950.0,222400.0,147.7517085023964,147.9618766088438,10.0,7.0,7.0,31.0,3.1,72.0,0.9796249061739724,0.2,0.064516129032258,0.4285714285714285,0.0,-0.0698358351099135
2020-03-31,179500.0,214500.0,132.01160541586074,156.14583333333334,5.0,6.0,11.0,30.0,6.0,7.0,0.9812313886675336,0.0,0.1,0.5,0.0,-0.1065307687205551
2020-04-30,226900.0,215000.0,188.56947296372348,153.49040139616056,7.0,4.0,1.0,20.0,2.9,62.0,0.9980843176672752,0.1428571428571428,0.05,0.25,1.47,0.4284310259669601
2020-05-31,304400.0,221900.0,161.39373121511375,152.70833333333334,9.0,4.0,18.0,29.0,3.2,114.0,0.9915249890688212,0.3333333333333333,0.0344827586206896,1.0,1.62,-0.1441152765688523
2020-06-30,221000.0,220000.0,153.84615384615384,160.79088471849866,9.0,15.0,16.0,26.0,2.9,23.0,0.978355052002969,0.1111111111111111,0.1538461538461538,0.7333333333333332,1.92,-0.04676499707972
