period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,254157.0,252365.0,130.72662513450368,134.45770083072793,29.9,25.77777777777778,32.4,58.6,5.529999999999999,86.1,0.9638435978983808,0.2907558831916,0.193968794279877,0.3542854952441504,1.84,0.0
2019-02-28,260220.0,267130.0,137.1820273992471,135.76370867081192,24.5,31.5,35.6,61.9,6.26,80.0,0.9846270490306326,0.3048786055198174,0.1686840001434155,0.4310277022343092,2.23,0.0493809295398048
2019-03-31,266408.5,254574.3,147.78588474651173,128.01108912382205,29.8,38.3,52.5,68.7,6.18,82.2,0.9898942614898454,0.278986034681957,0.2258092072156499,0.3319305181924404,2.14,0.0772977156577789
2019-04-30,291887.86363636365,259301.85,142.43105326923194,136.53578195447096,33.72727272727273,52.11111111111112,57.9,67.0909090909091,4.245454545454546,66.54545454545455,0.973422923945334,0.3059744290640716,0.2519652081131209,0.3891022499961412,1.95,-0.0362337139738656
2019-05-31,255481.7272727273,284915.0,127.40988316345673,142.2257489046744,40.72727272727273,45.8,61.1,76.0,3.5,51.27272727272727,0.9835925016812794,0.2262508376144739,0.301459953788057,0.3473767165101521,2.47,-0.1054627467886604
2019-06-30,284337.5,268520.0,147.23125688079028,144.13025053432398,52.7,44.5,54.0,86.0,3.83,47.6,0.9853727389714444,0.2770555623418301,0.2820171385097307,0.3562333612333612,1.92,0.1555717125327265
2019-07-31,255296.95454545456,272230.0,138.00437164559577,139.0415062725465,42.09090909090909,45.4,52.4,77.45454545454545,3.909090909090909,61.27272727272727,1.0063033802744497,0.3639320255285854,0.2928074950517075,0.2543876806305648,2.13,-0.062669336869584
2019-08-31,263522.5,244823.95,148.56223573888695,130.3107508312176,55.6,44.4,55.2,88.1,2.59,50.6,0.9834575083649848,0.2736078189113237,0.3568758540998951,0.2600984866797049,2.34,0.076503838011773
2019-09-30,285579.4583333333,258447.22222222225,131.92480947355023,147.6172339747959,34.416666666666664,32.0,49.55555555555556,85.54545454545455,4.190909090909091,64.83333333333333,0.9553519376578072,0.2149667797767876,0.3200643403496664,0.2823048217307364,1.7,-0.1119896061242553
2019-10-31,257330.0,263215.0,149.9693482386766,142.8456263393387,42.8,39.8,43.2,87.7,4.4,62.6,0.9786770011921584,0.2302355350742447,0.3333818264460954,0.2524842186798708,2.47,0.1367789639957306
2019-11-30,251783.35,274819.5,132.66084104894438,132.2938402921753,39.3,31.444444444444443,28.1,76.5,3.34,54.0,0.9777285984963509,0.364115813225711,0.2033198880656545,0.1900363281942229,2.1,-0.1154136321389199
2019-12-31,251927.0,249895.0,135.00640579244254,148.2646458868947,36.1,27.666666666666668,19.1,57.9,2.77,78.3,0.9765486907634902,0.2364902919816214,0.1817443383232856,0.1056762575846545,2.66,0.0176809126563035
