period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,157500.0,,87.890625,,1.0,,,1.0,1.0,12.0,0.9551243177683444,0.0,1.0,,3.06,0.0,WA,Kent,Multi-Family (2-4 Unit)
2019-02-28,275666.6666666667,300000.0,175.56519553328727,156.67634533488192,1.0,1.0,1.5,1.6666666666666667,1.6666666666666667,215.5,0.8730848861283643,0.0,1.0,1.0,1.62,0.9975417802898463,WA,Kent,Multi-Family (2-4 Unit)
2019-03-31,476200.0,420000.0,175.33136966126656,218.08510638297872,1.0,1.0,3.0,4.0,4.0,11.0,1.0132992871582085,1.0,,1.0,0.84,-0.001331846390797753,WA,Kent,Multi-Family (2-4 Unit)
2019-04-30,283206.25,149900.0,147.34272233021193,95.13853533148853,1.5,2.0,1.0,2.5,1.75,11.0,0.9985305578174222,0.25,,0.0,2.32,-0.159632856260278,WA,Kent,Multi-Family (2-4 Unit)
2019-05-31,350000.0,157900.0,135.9319839175731,105.69526627218934,1.6666666666666667,2.0,8.0,4.5,2.25,190.66666666666663,0.9736004072829356,0.3333333333333333,0.125,0.1666666666666666,1.32,-0.07744351558176088,WA,Kent,Multi-Family (2-4 Unit)
2019-06-30,139000.0,161000.0,73.38109218369763,103.74632578748792,2.0,3.0,3.0,8.0,4.0,37.0,0.990699166132136,0.0,1.0,0.6666666666666666,0.96,-0.46016316345243136,WA,Kent,Multi-Family (2-4 Unit)
2019-07-31,298500.0,282162.5,151.19689853600744,162.61255878791508,2.0,4.0,1.5,3.5,1.5,44.5,0.9745622063024514,0.0,0.5,0.25,0.8,1.0604340169469078,WA,Kent,Multi-Family (2-4 Unit)
2019-08-31,176430.0,154900.0,65.08710317460317,108.40496362103116,1.0,1.0,1.0,3.5,3.5,16.5,0.975011420740064,0.0,,0.0,1.29,-0.5695209107804369,WA,Kent,Multi-Family (2-4 Unit)
2019-09-30,328000.0,430000.0,134.18682046278226,232.0710654357183,2.0,1.0,1.0,4.0,1.3,40.5,0.9708998279726414,0.1666666666666666,0.75,0.5,0.7,1.0616499109326107,WA,Kent,Multi-Family (2-4 Unit)
2019-10-31,740000.0,409950.0,246.66666666666663,221.56573116691283,1.0,1.0,2.0,1.0,1.0,349.0,0.9866666666666666,0.0,1.0,0.0,1.67,0.8382331872531512,WA,Kent,Multi-Family (2-4 Unit)
2019-11-30,368750.0,,104.56815762408615,,1.5,1.0,,7.0,7.0,26.0,0.98618700667881,0.25,0.4285714285714285,0.0,1.25,-0.5760750366591101,WA,Kent,Multi-Family (2-4 Unit)
2019-12-31,478112.5,234000.0,226.4958061163896,147.10194265725528,1.0,,1.0,1.0,1.0,40.5,0.9468333333333332,0.0,,,0.74,1.1660112529726612,WA,Kent,Multi-Family (2-4 Unit)
2020-01-31,103000.0,139900.0,42.57957833815626,109.64163822525596,1.0,,2.0,6.0,6.0,184.0,0.7929176289453425,0.0,0.1666666666666666,,1.61,-0.8120072107813076,WA,Kent,Multi-Family (2-4 Unit)
2020-02-29,180500.0,,81.92457737321196,,2.0,,,5.0,2.5,164.0,0.9439403272088096,0.0,,,1.38,0.9240344919009684,WA,Kent,Multi-Family (2-4 Unit)
2020-03-31,137885.0,,98.98407240788345,,1.0,1.0,,2.5,2.5,61.5,0.992328999051876,0.5,,0.0,2.27,0.20823415367718057,WA,Kent,Multi-Family (2-4 Unit)
2020-04-30,580000.0,459950.0,278.84615384615387,237.42009132420088,1.0,1.0,1.0,,,1.0,1.1047619047619048,1.0,,1.0,4.45,1.8170810420601118,WA,Kent,Multi-Family (2-4 Unit)
2020-05-31,670000.0,,231.35359116022096,,1.0,,,,,1.0,1.0000179107685512,1.0,,,2.85,-0.17031815583920762,WA,Kent,Multi-Family (2-4 Unit)
2020-06-30,160000.0,206950.0,70.4225352112676,111.6733641231458,1.0,1.0,1.0,3.0,3.0,240.0,0.9148084619782731,0.0,0.6666666666666666,0.0,3.6,-0.695606474668909,WA,Kent,Multi-Family (2-4 Unit)
2020-07-31,,,163.73536261344714,,,,,,,,,,,,3.47,1.3250421491109496,WA,Kent,Multi-Family (2-4 Unit)
2020-08-31,180731.25,169900.0,128.9290530880671,102.79835390946502,1.5,3.0,6.0,4.0,2.5,68.5,0.9655209905119092,0.0,,0.3333333333333333,4.39,-0.21257661735267386,WA,Kent,Multi-Family (2-4 Unit)
2020-09-30,182500.0,155000.0,104.94537090281771,113.30409356725146,1.0,3.0,1.0,3.0,3.0,24.0,0.9656084656084656,0.0,0.3333333333333333,0.3333333333333333,4.77,-0.18602232476544234,WA,Kent,Multi-Family (2-4 Unit)
2020-10-31,274700.0,323475.0,155.9437679481757,182.5784463409325,3.0,1.5,1.5,4.0,0.8,57.0,0.9865801517132442,0.1,0.5,0.75,4.43,0.4859518491061783,WA,Kent,Multi-Family (2-4 Unit)
2020-11-30,412000.0,159900.0,159.69340171440578,109.16712991466277,1.0,,1.0,3.0,3.0,22.666666666666668,0.9939859436962152,0.3333333333333333,,,5.49,0.024044781112870117,WA,Kent,Multi-Family (2-4 Unit)
2020-12-31,,,163.73536261344714,,,,,,,,,,,,5.62,0.02531075708606889,WA,Kent,Multi-Family (2-4 Unit)
2021-01-31,127750.0,154950.0,74.78669055791701,106.62553210990488,2.0,3.0,2.0,1.0,0.5,96.0,0.9252638145852828,0.0,,0.3333333333333333,5.83,-0.5432465573458535,WA,Kent,Multi-Family (2-4 Unit)
2021-02-28,1077500.0,,283.8129114109028,,2.0,,,,,13.0,1.0057613970657449,0.5,,,5.07,2.7949655118260615,WA,Kent,Multi-Family (2-4 Unit)
2021-03-31,67000.0,149900.0,27.75476387738194,105.19395134779752,1.0,2.0,3.0,3.0,3.0,35.0,0.8385481852315394,0.0,0.3333333333333333,1.0,5.33,-0.9022075361568074,WA,Kent,Multi-Family (2-4 Unit)
2021-04-30,463500.0,500000.0,206.239210608914,280.0412449098313,3.0,1.0,1.0,2.0,0.6999999999999998,3.5,1.0033744134334657,0.3333333333333333,,0.5,5.64,6.430767976267438,WA,Kent,Multi-Family (2-4 Unit)
2021-05-31,366125.0,353450.0,142.30519237019075,206.143438697318,1.5,2.0,1.5,3.0,3.0,2.0,1.0070046697798531,0.5,0.3333333333333333,1.0,3.27,-0.30999933548019465,WA,Kent,Multi-Family (2-4 Unit)
2021-06-30,,,163.73536261344714,,,,,,,,,,,,4.17,0.15059303098026278,WA,Kent,Multi-Family (2-4 Unit)
2021-07-31,226050.0,182500.0,119.23885336863452,118.7002652519894,2.0,2.0,2.0,2.5,1.5,39.5,0.993682667551834,0.8333333333333333,0.4166666666666666,0.5,4.19,-0.2717586997370979,WA,Kent,Multi-Family (2-4 Unit)
2021-08-31,190950.0,179900.0,101.23727780963304,116.69024045261668,2.0,3.0,4.0,4.0,2.0,24.0,1.036458005662158,0.5,,0.6666666666666666,3.22,-0.150970720117112,WA,Kent,Multi-Family (2-4 Unit)
2021-09-30,447000.0,585000.0,177.63422144865442,293.0348258706468,3.0,3.5,2.0,2.0,0.6999999999999998,9.5,0.9937011560967212,0.1666666666666666,0.5,0.1,4.32,0.7546325354843941,WA,Kent,Multi-Family (2-4 Unit)
2021-10-31,241000.0,361199.75,174.30195019728518,214.1766351457562,1.0,3.0,2.0,2.5,2.5,36.5,0.9473406493988908,0.0,1.0,0.0,5.01,-0.018759173903506232,WA,Kent,Multi-Family (2-4 Unit)
2021-11-30,551000.0,381749.25,215.93913694310183,207.01258067329496,2.333333333333333,1.0,1.5,3.0,2.6,78.33333333333333,0.982549271096555,0.1333333333333333,1.0,1.0,3.69,0.2388796378852287,WA,Kent,Multi-Family (2-4 Unit)
2021-12-31,625500.0,596425.0,230.11274509803923,306.21016643212204,4.0,3.0,2.0,,,6.0,1.0142790510832158,0.5,,0.6666666666666666,5.55,0.06563705104865747,WA,Kent,Multi-Family (2-4 Unit)
2022-01-31,286375.0,174400.0,118.87779667129467,131.22854189931354,1.5,1.0,1.0,1.0,0.5,22.0,0.9791666666666664,0.0,,1.0,5.49,-0.4833932530740661,WA,Kent,Multi-Family (2-4 Unit)
2022-02-28,560833.3333333334,383249.5,182.80157587009865,224.13480225081904,1.0,1.5,1.5,1.0,1.0,149.5,0.996621063124144,0.3333333333333333,,1.0,6.6,0.5377268168551075,WA,Kent,Multi-Family (2-4 Unit)
2022-03-31,1101350.0,650000.0,334.75683890577506,339.24750024709255,1.0,,1.0,1.0,1.0,7.0,1.10135,1.0,,,7.63,0.8312579490215004,WA,Kent,Multi-Family (2-4 Unit)
2022-04-30,245000.0,239900.0,145.83333333333334,123.89807162534436,1.0,,2.0,3.0,3.0,5.0,0.8305084745762711,0.0,0.3333333333333333,,6.62,-0.5643604061681875,WA,Kent,Multi-Family (2-4 Unit)
2022-05-31,,,163.73536261344714,,,,,,,,,,,,7.06,0.12275677220649461,WA,Kent,Multi-Family (2-4 Unit)
2022-06-30,,,163.73536261344714,,,,,,,,,,,,5.02,0.0,WA,Kent,Multi-Family (2-4 Unit)
2022-07-31,185000.0,,87.63843251795059,,2.0,2.0,,,,22.0,0.9223484848484848,0.0,,0.5,5.3,-0.4647556207827209,WA,Kent,Multi-Family (2-4 Unit)
2022-08-31,,,163.73536261344714,,,,,,,,,,,,4.34,0.8683054672379034,WA,Kent,Multi-Family (2-4 Unit)
2022-09-30,570000.0,629950.0,347.5609756097561,322.57443082311727,1.0,1.0,1.0,2.0,2.0,70.0,0.9195031456686562,0.0,,0.0,4.77,1.1226995198971874,WA,Kent,Multi-Family (2-4 Unit)
2022-10-31,226000.0,184900.0,158.26330532212884,127.3148148148148,1.0,1.0,1.0,2.0,2.0,2.0,1.0277398817644383,1.0,,1.0,5.54,-0.5446459285468573,WA,Kent,Multi-Family (2-4 Unit)
