period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.09
2019-02-28,-0.3235759364358683,0.09
2019-03-31,0.1301321557878616,0.81
2019-04-30,0.0241882018782637,1.02
2019-05-31,0.2076960806598009,1.49
2019-06-30,-0.0920632838020194,2.24
2019-07-31,0.038333759263992,2.67
2019-08-31,-0.2032352941176471,2.71
2019-09-30,0.2892100925573728,2.41
2019-10-31,0.0550871526281659,2.35
2019-11-30,0.235198478662282,2.39
2019-12-31,-0.1144233486281628,1.92
2020-01-31,-0.4951766712009278,1.24
2020-02-29,-0.353207984092744,0.79
2020-03-31,2.655126535696652,0.57
2020-04-30,-0.3917115077837065,1.69
2020-05-31,0.5701138022119518,3.02
2020-06-30,-0.3372765530265499,3.61
2020-07-31,-0.1826431868400613,3.89
2020-08-31,-0.7946485811654351,4.72
2020-09-30,5.592818925782562,5.64
2020-10-31,-0.1732693762545648,5.8
2020-11-30,0.4324761303768705,4.67
2020-12-31,-0.144465465008532,3.99
2021-01-31,-0.9070940718939248,3.72
2021-02-28,12.817083636833123,3.68
2021-03-31,-0.0752634050679621,3.74
2021-04-30,-0.0362799182290118,3.36
2021-05-31,-0.0345047864608576,2.66
2021-06-30,0.1605528029293277,2.28
2021-07-31,-0.3093745445570838,2.85
2021-08-31,0.4326512116877989,3.56
2021-09-30,0.2008478938847966,4.73
2021-10-31,0.8816394532488727,3.93
2021-11-30,-0.7195734975707646,4.79
2021-12-31,0.5301852958756721,4.54
2022-01-31,0.608976157082749,5.41
2022-02-28,0.0249999999999999,5.35
2022-03-31,-0.4088606831680182,5.02
2022-04-30,0.6300737121212123,5.1
2022-05-31,-0.1932411797915079,4.59
2022-06-30,0.2729339492587128,5.32
2022-07-31,-0.1855457299198748,5.19
2022-08-31,0.0441428379868462,5.4
2022-09-30,-0.0951897818128488,5.48
2022-10-31,0.3795579419950949,5.92
2022-11-30,-0.3752747523364059,6.03
2022-12-31,-0.0610094850948509,5.54
2023-01-31,-0.202427466954859,4.95
2023-02-28,0.7424242424242422,4.99
2023-03-31,-0.4342857142857143,5.85
2023-04-30,-0.0836990836990835,6.29
2023-05-31,-0.7554527428949108,6.08
2023-06-30,6.055740072202165,5.04
2023-07-31,-0.0908203818039881,5.53
2023-08-31,-0.4999690766281154,5.52
2023-09-30,0.0393162393162389,5.76
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
