period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,,,124.30589461887111,,,,,,,,,,,,1.15,0.0,TX,Carrollton,Multi-Family (2-4 Unit)
2019-02-28,158000.0,312450.0,88.88863634038896,143.86128164614695,1.5,1.0,2.0,1.5,1.25,94.5,0.9567572744126956,0.5,,1.0,1.63,-0.28492018328715196,TX,Carrollton,Multi-Family (2-4 Unit)
2019-03-31,190000.0,310000.0,130.40494166094717,150.06560444031464,1.0,4.0,4.0,2.0,2.0,31.0,1.0,0.0,0.5,0.5,2.1,0.467059761852755,TX,Carrollton,Multi-Family (2-4 Unit)
2019-04-30,240000.0,295250.0,141.48936170212767,151.2170776347294,3.0,2.0,3.0,3.0,1.0,11.0,1.0596713166100946,1.0,1.0,0.0,1.08,0.08499999999999996,TX,Carrollton,Multi-Family (2-4 Unit)
2019-05-31,245000.0,299000.0,132.2498406628426,150.24293036936706,3.0,,1.0,3.0,1.0,36.0,0.9602042087903638,0.0,0.6666666666666666,,0.7,-0.06530187802201481,TX,Carrollton,Multi-Family (2-4 Unit)
2019-06-30,,,124.30589461887111,,,,,,,,,,,,1.71,-0.06006771731562044,TX,Carrollton,Multi-Family (2-4 Unit)
2019-07-31,426500.0,309000.0,126.2477980035232,148.80469102390617,3.0,4.0,5.0,4.0,1.3,18.0,0.976363769768243,0.3333333333333333,,0.0,1.36,0.015621973443866732,TX,Carrollton,Multi-Family (2-4 Unit)
2019-08-31,163250.0,237450.0,103.1088891430096,126.63421096617634,2.0,1.0,2.0,6.0,2.0,13.5,1.0006892342124671,0.5,0.1666666666666666,0.5,1.24,-0.18328168274164958,TX,Carrollton,Multi-Family (2-4 Unit)
2019-09-30,139250.0,238997.5,89.9648859780636,129.0180604260049,2.0,4.0,1.5,2.5,1.15,59.0,0.8590898122159337,0.0,0.5,0.25,1.78,-0.12747691565870312,TX,Carrollton,Multi-Family (2-4 Unit)
2019-10-31,210000.0,289945.0,144.13177762525737,151.96311509194032,3.0,2.0,1.0,2.0,0.6999999999999998,38.0,1.0052075126996696,0.6666666666666666,1.0,0.0,1.98,0.6020892602520658,TX,Carrollton,Multi-Family (2-4 Unit)
2019-11-30,195183.3333333333,227450.0,114.82358611778876,130.58342012701686,1.3333333333333333,1.5,1.0,1.5,1.0,103.66666666666669,0.9759965128727028,0.0,,0.25,1.69,-0.20334302393515125,TX,Carrollton,Multi-Family (2-4 Unit)
2019-12-31,109440.0,,43.596730245231605,,1.0,,,1.0,1.0,9.5,0.8982996610169491,0.0,,,1.56,-0.6203155491023504,TX,Carrollton,Multi-Family (2-4 Unit)
2020-01-31,465000.0,,126.2900597501358,,1.0,2.0,,,,31.0,0.9318637274549098,0.0,,0.0,1.5,1.8967782455187399,TX,Carrollton,Multi-Family (2-4 Unit)
2020-02-29,214900.0,319900.0,134.48060075093866,154.53116815086432,1.0,1.0,1.0,,,53.0,1.0,0.0,,1.0,2.02,0.06485499347302404,TX,Carrollton,Multi-Family (2-4 Unit)
2020-03-31,297500.0,307950.0,113.59297441771668,152.69382670405662,1.0,,1.0,1.0,1.0,9.0,1.0084745762711864,1.0,,,2.32,-0.15532073932288848,TX,Carrollton,Multi-Family (2-4 Unit)
2020-04-30,,,124.30589461887111,,,,,,,,,,,,5.73,0.09430970758596113,TX,Carrollton,Multi-Family (2-4 Unit)
2020-05-31,112300.0,210000.0,52.6488513830286,110.50774103371066,1.0,2.0,1.0,2.0,2.0,1.0,0.9476793248945148,0.0,,0.5,4.7,-0.5764573229254095,TX,Carrollton,Multi-Family (2-4 Unit)
2020-06-30,231950.0,273300.0,140.09849414557817,136.3879787291753,1.5,2.0,1.5,2.0,2.0,40.5,0.9647539416623904,0.0,,0.3333333333333333,3.68,1.6609981123109372,TX,Carrollton,Multi-Family (2-4 Unit)
2020-07-31,188450.0,319400.0,129.34638039141174,157.61646015393444,2.0,1.0,1.0,2.0,2.0,17.5,0.9358398887774316,0.3333333333333333,,1.0,4.66,-0.07674681887011414,TX,Carrollton,Multi-Family (2-4 Unit)
2020-08-31,205000.0,310000.0,110.57173678532902,154.40180586907448,1.0,,1.0,1.0,1.0,8.0,0.9764229578471064,0.0,,,4.43,-0.1451501275046836,TX,Carrollton,Multi-Family (2-4 Unit)
2020-09-30,495000.0,,124.30589461887111,,1.0,,,4.0,4.0,3.0,1.0,0.0,,,4.57,0.12421038352871716,TX,Carrollton,Multi-Family (2-4 Unit)
2020-10-31,146333.33333333334,204999.5,93.27815328148787,127.51480466088564,1.3333333333333333,1.0,3.0,3.5,2.25,90.0,0.8534320085219435,0.0,,1.0,5.87,-0.24960796455000012,TX,Carrollton,Multi-Family (2-4 Unit)
2020-11-30,,,124.30589461887111,,,,,,,,,,,,7.36,0.33263674553836875,TX,Carrollton,Multi-Family (2-4 Unit)
2020-12-31,261500.0,334750.0,190.53618867827825,165.24492569840464,2.0,,1.0,3.0,1.5,34.0,1.0066666666666668,0.5,,,4.27,0.5328009123177382,TX,Carrollton,Multi-Family (2-4 Unit)
2021-01-31,202500.0,,97.7223469919784,,1.5,1.0,,2.0,1.5,116.5,0.9132054291254208,0.0,0.5,0.0,5.7,-0.48711923089328035,TX,Carrollton,Multi-Family (2-4 Unit)
2021-02-28,,,124.30589461887111,,,,,,,,,,,,8.86,0.2720314078117141,TX,Carrollton,Multi-Family (2-4 Unit)
2021-03-31,275000.0,342950.0,159.42028985507247,168.865693130399,1.0,1.0,1.0,2.0,2.0,70.0,1.0185185185185186,1.0,,0.0,7.01,0.28248374981624225,TX,Carrollton,Multi-Family (2-4 Unit)
2021-04-30,149950.0,244750.0,107.9701065857274,126.54246836248136,1.0,1.0,1.5,4.5,4.5,14.0,1.0,0.0,0.6666666666666666,0.0,5.34,-0.32273296778043725,TX,Carrollton,Multi-Family (2-4 Unit)
2021-05-31,250250.0,294925.0,153.33248010965488,157.50405781892135,1.5,2.0,1.0,2.5,2.0,9.0,1.0775428153717626,1.0,0.3333333333333333,0.5,5.84,0.42013826751120353,TX,Carrollton,Multi-Family (2-4 Unit)
2021-06-30,144375.0,352450.0,81.91644900342789,176.91594091106558,1.5,2.0,3.0,4.5,3.75,100.0,0.8437056163831413,0.25,,0.5,5.97,-0.4657593163245922,TX,Carrollton,Multi-Family (2-4 Unit)
2021-07-31,255500.0,359999.5,134.31094260051498,182.99757855869973,1.0,2.5,2.0,1.0,1.0,15.5,1.1498209574629197,1.0,1.0,0.25,8.12,0.6396089458772143,TX,Carrollton,Multi-Family (2-4 Unit)
2021-08-31,306587.5,305975.0,181.85272130091383,157.49956936330688,2.0,1.0,2.0,2.0,1.0,30.5,0.9320342418881044,0.25,,1.0,6.64,0.35396802211271616,TX,Carrollton,Multi-Family (2-4 Unit)
2021-09-30,340000.0,,178.57142857142858,,3.0,2.0,,1.0,0.2999999999999999,18.0,1.001991341991342,0.3333333333333333,,0.0,8.75,-0.018043682305175168,TX,Carrollton,Multi-Family (2-4 Unit)
2021-10-31,220750.0,250000.0,140.67547076377338,131.69053723254223,2.0,2.0,2.0,2.0,1.0,29.0,0.9635714285714284,0.5,,0.0,5.71,-0.21221736372286915,TX,Carrollton,Multi-Family (2-4 Unit)
2021-11-30,235000.0,321425.0,138.98309942581994,167.32547720894462,1.0,1.0,2.5,3.0,3.0,33.0,0.9705543052745048,0.5,0.3333333333333333,0.5,6.32,-0.012030322903950452,TX,Carrollton,Multi-Family (2-4 Unit)
2021-12-31,262916.3333333333,377400.0,113.13636101909668,194.08652148322545,1.3333333333333333,5.0,2.0,2.0,2.0,39.0,0.9830748983489092,0.6666666666666666,,0.4,6.78,-0.18597036987593263,TX,Carrollton,Multi-Family (2-4 Unit)
2022-01-31,198500.0,375000.0,126.22431052333648,202.7027027027027,2.0,,1.0,1.0,0.2999999999999999,69.0,1.0844856255145374,0.8333333333333333,,,6.01,0.11568296334041217,TX,Carrollton,Multi-Family (2-4 Unit)
2022-02-28,343500.0,269450.0,167.65806055939697,145.3982593347513,1.0,1.0,2.0,2.0,2.0,46.0,1.002699398253128,0.5,,0.5,8.13,0.32825491273648244,TX,Carrollton,Multi-Family (2-4 Unit)
2022-03-31,,,124.30589461887111,,,,,,,,,,,,5.61,-0.2585748981938587,TX,Carrollton,Multi-Family (2-4 Unit)
2022-04-30,137375.0,,75.11821317311971,,1.5,1.0,,1.0,0.5,5.0,0.9370052294397626,0.0,,0.0,6.53,-0.3956987043660609,TX,Carrollton,Multi-Family (2-4 Unit)
2022-05-31,235000.0,292500.0,119.83681795002548,156.74157303370785,1.0,,1.0,2.0,2.0,21.0,0.94,0.0,,,6.39,0.5953097509634036,TX,Carrollton,Multi-Family (2-4 Unit)
2022-06-30,540000.0,,182.9268292682927,,1.0,1.0,,,,12.0,1.0802160432086416,1.0,,1.0,6.85,0.5264660093409448,TX,Carrollton,Multi-Family (2-4 Unit)
2022-07-31,282000.0,317500.0,216.7737856400672,164.90408419019838,2.0,1.0,1.0,2.0,1.0,4.0,1.018181818181818,0.5,,1.0,8.43,0.18503002816570047,TX,Carrollton,Multi-Family (2-4 Unit)
2022-08-31,392033.0,,181.15685437567265,,1.5,1.0,,1.0,1.0,15.5,0.9772102297847186,0.25,,0.0,5.71,-0.16430460518659373,TX,Carrollton,Multi-Family (2-4 Unit)
2022-09-30,,,124.30589461887111,,,,,,,,,,,,7.55,-0.3138217427804708,TX,Carrollton,Multi-Family (2-4 Unit)
2022-10-31,,,124.30589461887111,,,,,,,,,,,,8.15,0.0,TX,Carrollton,Multi-Family (2-4 Unit)
