period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,1.4
2019-02-28,0.2449354490661506,0.65
2019-03-31,-0.0803934820154689,1.19
2019-04-30,-0.0281690140845071,0.79
2019-05-31,0.0811184939091917,0.75
2019-06-30,-0.1300940438871474,1.27
2019-07-31,0.0637065637065639,1.99
2019-08-31,-0.0657398212512414,1.16
2019-09-30,0.0477035984848486,1.4
2019-10-31,0.0402349331663887,1.16
2019-11-30,0.03710512266565,2.34
2019-12-31,-0.0602150537634409,1.98
2020-01-31,0.0250361191262467,2.74
2020-02-29,-0.024204865176574,1.4
2020-03-31,0.0992660982600586,2.56
2020-04-30,-0.0801181976194542,5.05
2020-05-31,-0.0280984180433248,3.41
2020-06-30,0.0356437815310375,3.71
2020-07-31,0.0179864074600917,4.14
2020-08-31,0.011255982835451,4.74
2020-09-30,0.1175750153092467,4.21
2020-10-31,0.0208435960591133,5.47
2020-11-30,-0.0107066381156315,3.98
2020-12-31,-0.0016191866050225,5.82
2021-01-31,-0.0770771649991112,4.92
2021-02-28,0.0791727361358032,5.36
2021-03-31,0.0373187885474437,5.5
2021-04-30,-0.0095198248629846,5.96
2021-05-31,0.0777030006315822,5.65
2021-06-30,0.0123789562224132,4.88
2021-07-31,-0.0027748138133949,5.8
2021-08-31,-0.0152252523835554,7.02
2021-09-30,0.0527131196364401,6.2
2021-10-31,-0.0036477792519941,7.63
2021-11-30,-0.0375092420744828,6.22
2021-12-31,0.1061853945739803,5.67
2022-01-31,-0.0943888648478887,6.8
2022-02-28,0.1054084302352356,6.27
2022-03-31,0.0900692081340102,6.45
2022-04-30,-0.0340690093981812,6.99
2022-05-31,0.0758424082201481,8.23
2022-06-30,-0.0535714285714282,7.27
2022-07-31,0.0137907798122494,8.04
2022-08-31,0.0009910114230957,6.05
2022-09-30,0.0339676541773996,7.22
2022-10-31,-0.1095668735804508,8.38
2022-11-30,0.0228313115129319,7.54
2022-12-31,0.2706374785582572,7.76
2023-01-31,-0.2326819402418966,7.38
2023-02-28,0.0501244363000032,9.21
2023-03-31,0.2445737527528302,6.71
2023-04-30,-0.1063781667625263,7.25
2023-05-31,0.0293835230782633,7.11
2023-06-30,-0.0442912066466952,8.19
2023-07-31,0.0774426964661794,5.69
2023-08-31,0.0212960999888942,7.86
2023-09-30,-0.0649220661453969,6.63
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
