period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,212000.0,250410.0,108.86806056236482,118.80584083670334,9.0,6.0,27.0,37.0,4.1,40.0,0.9823899138403857,0.2222222222222222,0.1081081081081081,0.6666666666666666,1.4,0.0,GA,Kennesaw,Townhouse
2019-02-28,212000.0,279000.0,135.53370786516854,120.98765432098766,7.0,16.0,18.0,35.0,5.0,123.0,0.974654988784091,0.0,0.1142857142857142,0.625,0.65,0.2449354490661506,GA,Kennesaw,Townhouse
2019-03-31,205000.0,261740.0,124.6376811594203,119.22254479350728,13.0,10.0,18.0,43.0,3.3,11.0,0.98806116831458,0.0769230769230769,0.0697674418604651,0.9,1.19,-0.08039348201546892,GA,Kennesaw,Townhouse
2019-04-30,224000.0,249950.0,121.12676056338027,118.36942559274452,15.0,26.0,18.0,30.0,2.0,11.0,0.9860406202613424,0.0666666666666666,0.2333333333333333,0.4615384615384615,0.79,-0.028169014084507116,GA,Kennesaw,Townhouse
2019-05-31,220000.0,240000.0,130.95238095238096,117.92035398230088,25.0,28.0,36.0,33.0,1.3,26.0,0.997664816824015,0.32,0.0909090909090909,0.6428571428571429,0.75,0.08111849390919179,GA,Kennesaw,Townhouse
2019-06-30,190000.0,243900.0,113.91625615763547,121.04283054003724,29.0,20.0,23.0,34.0,1.2,12.0,0.9873648336356144,0.2068965517241379,0.2941176470588235,0.5999999999999999,1.27,-0.1300940438871474,GA,Kennesaw,Townhouse
2019-07-31,205000.0,259900.0,121.17346938775512,120.73863636363636,23.0,24.0,24.0,30.0,1.3,16.0,0.9894683544847,0.217391304347826,0.3666666666666666,0.625,1.99,0.06370656370656391,GA,Kennesaw,Townhouse
2019-08-31,205000.0,259900.0,113.20754716981132,119.17171717171718,27.0,24.0,19.0,19.0,0.6999999999999998,14.0,0.9892935572810576,0.1851851851851851,0.3684210526315789,0.5833333333333333,1.16,-0.06573982125124145,GA,Kennesaw,Townhouse
2019-09-30,177000.0,237500.0,118.60795454545456,127.99040874752494,23.0,9.0,21.0,29.0,1.3,16.0,0.9885324264182164,0.1739130434782608,0.6896551724137931,0.5555555555555555,1.4,0.04770359848484862,GA,Kennesaw,Townhouse
2019-10-31,190000.0,256000.0,123.38013766959298,129.36610608020698,15.0,16.0,25.0,37.0,2.5,11.0,0.988430024768202,0.3333333333333333,0.3243243243243243,0.5625,1.16,0.04023493316638871,GA,Kennesaw,Townhouse
2019-11-30,194900.0,242450.0,127.95817281232802,128.76712328767124,19.0,22.0,28.0,39.0,2.1,18.0,0.997695893451393,0.2105263157894736,0.3333333333333333,0.3636363636363636,2.34,0.037105122665650025,GA,Kennesaw,Townhouse
2019-12-31,215000.0,244250.0,120.25316455696202,119.66213045518536,19.0,10.0,9.0,36.0,1.9,48.0,0.9963043461560276,0.0526315789473684,0.0277777777777777,0.1,1.98,-0.06021505376344094,GA,Kennesaw,Townhouse
2020-01-31,201000.0,267000.0,123.26383711011827,124.61656441717793,10.0,11.0,16.0,35.0,3.5,46.0,0.9927648802279136,0.0,0.2,0.2727272727272727,2.74,0.025036119126246703,GA,Kennesaw,Townhouse
2020-02-29,221000.0,284731.0,120.28025255172068,132.35294117647058,16.0,17.0,20.0,35.0,2.2,21.0,0.97842412950835,0.0625,0.0857142857142857,0.2941176470588235,1.4,-0.024204865176574053,GA,Kennesaw,Townhouse
