period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,2.95,0.0
2019-02-28,,,,,,,,,,,,,,,5.39,
2019-03-31,,,,,,,,,,,,,,,6.54,
2019-04-30,,,,,,,,,,,,,,,6.17,
2019-05-31,,,,,,,,,,,,,,,7.08,
2019-06-30,,,,,,,,,,,,,,,7.93,
2019-07-31,,,,,,,,,,,,,,,6.06,
2019-08-31,,,,,,,,,,,,,,,3.66,
2019-09-30,,,,,,,,,,,,,,,1.91,
2019-10-31,,,,,,,,,,,,,,,2.0,
2019-11-30,,,,,,,,,,,,,,,1.84,
2019-12-31,,,,,,,,,,,,,,,2.31,
2020-01-31,,,,,,,,,,,,,,,2.28,
2020-02-29,,,,,,,,,,,,,,,2.44,
2020-03-31,,,,,,,,,,,,,,,3.36,
2020-04-30,,,,,,,,,,,,,,,3.45,
2020-05-31,,,,,,,,,,,,,,,3.44,
2020-06-30,,,,,,,,,,,,,,,3.13,
2020-07-31,,,,,,,,,,,,,,,3.66,
2020-08-31,,,,,,,,,,,,,,,4.21,
2020-09-30,,,,,,,,,,,,,,,3.94,
2020-10-31,,,,,,,,,,,,,,,4.29,
2020-11-30,,,,,,,,,,,,,,,4.17,
2020-12-31,,,,,,,,,,,,,,,3.94,
2021-01-31,,,,,,,,,,,,,,,3.19,
2021-02-28,,,,,,,,,,,,,,,2.98,
2021-03-31,,,,,,,,,,,,,,,3.13,
2021-04-30,,,,,,,,,,,,,,,3.16,
2021-05-31,,,,,,,,,,,,,,,3.26,
2021-06-30,,,,,,,,,,,,,,,3.72,
2021-07-31,,,,,,,,,,,,,,,4.61,
2021-08-31,,,,,,,,,,,,,,,5.26,
2021-09-30,260000.0,,131.0483870967742,,1.0,,,1.0,1.0,3.0,1.0404161664665867,1.0,,,5.92,
2021-10-31,138500.0,,109.92063492063492,,1.0,1.0,,,,37.0,0.9899928520371692,0.0,,0.0,5.87,-0.1612210012210012
2021-11-30,,,,,,,,,,,,,,,5.68,0.0
2021-12-31,,,,,,,,,,,,,,,5.17,0.0
2022-01-31,,,,,,,,,,,,,,,4.59,0.0
2022-02-28,,,,,,,,,,,,,,,4.29,0.0
2022-03-31,,,,,,,,,,,,,,,5.09,0.0
2022-04-30,,,,,,,,,,,,,,,6.12,0.0
2022-05-31,,,,,,,,,,,,,,,5.88,0.0
2022-06-30,,,,,,,,,,,,,,,5.18,0.0
2022-07-31,,,,,,,,,,,,,,,4.42,0.0
2022-08-31,,,,,,,,,,,,,,,5.74,0.0
2022-09-30,,,,,,,,,,,,,,,5.66,0.0
2022-10-31,,,,,,,,,,,,,,,6.04,0.0
2022-11-30,215000.0,,181.4345991561181,,1.0,,,,,45.0,0.9602501116569896,0.0,,,5.72,0.6505963533336376
2022-12-31,,,,,,,,,,,,,,,6.42,0.0
2023-01-31,,,,,,,,,,,,,,,6.88,0.0
2023-02-28,,,,,,,,,,,,,,,7.23,0.0
2023-03-31,,,,,,,,,,,,,,,7.73,0.0
2023-04-30,273000.0,,198.9795918367347,,1.0,1.0,,,,93.0,0.9820143884892086,0.0,,0.0,9.39,0.0967014712861891
2023-05-31,,,,,,,,,,,,,,,9.3,0.0
2023-06-30,317412.0,,243.41411042944785,,1.0,,,,,85.0,1.094901690238013,1.0,,,9.17,0.223311939594148
2023-07-31,,,,,,,,,,,,,,,7.51,0.0
2023-08-31,,,,,,,,,,,,,,,6.83,0.0
2023-09-30,,,,,,,,,,,,,,,5.35,0.0
2023-10-31,,,,,,,,,,,,,,,,
2023-11-30,,,,,,,,,,,,,,,,
2023-12-31,,,,,,,,,,,,,,,,
2024-01-31,,,,,,,,,,,,,,,,
2024-02-29,,,,,,,,,,,,,,,,
2024-03-31,,,,,,,,,,,,,,,,
2024-04-30,,,,,,,,,,,,,,,,
2024-05-31,,,,,,,,,,,,,,,,
2024-06-30,,,,,,,,,,,,,,,,
2024-07-31,,,,,,,,,,,,,,,,
2024-08-31,,,,,,,,,,,,,,,,
2024-09-30,,,,,,,,,,,,,,,,
2024-10-31,,,,,,,,,,,,,,,,
2024-11-30,,,,,,,,,,,,,,,,
2024-12-31,,,,,,,,,,,,,,,,
2025-01-31,,,,,,,,,,,,,,,,
2025-02-28,,,,,,,,,,,,,,,,
2025-03-31,,,,,,,,,,,,,,,,
2025-04-30,,,,,,,,,,,,,,,,
2025-05-31,,,,,,,,,,,,,,,,
2025-06-30,,,,,,,,,,,,,,,,
2025-07-31,,,,,,,,,,,,,,,,
2025-08-31,,,,,,,,,,,,,,,,
2025-09-30,,,,,,,,,,,,,,,,
2025-10-31,,,,,,,,,,,,,,,,
2025-11-30,,,,,,,,,,,,,,,,
2025-12-31,,,,,,,,,,,,,,,,
