period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,377500.0,552950.0,218.1272317658338,250.8029359409909,71.0,62.0,174.0,445.0,6.3,58.0,0.9647514532015796,0.0704225352112676,0.3101123595505618,0.2419354838709677,3.89,0.0,AZ,Scottsdale,Townhouse
2019-02-28,350000.0,514900.0,210.1010101010101,241.9870933046517,101.0,95.0,148.0,441.0,4.4,68.0,0.9773402328660716,0.099009900990099,0.3061224489795918,0.2736842105263158,4.04,-0.0367960552190022,AZ,Scottsdale,Townhouse
2019-03-31,360500.0,525000.0,213.3821912195964,244.78527607361963,148.0,111.0,174.0,446.0,3.0,53.0,0.972706820453325,0.081081081081081,0.34304932735426,0.2342342342342342,2.83,0.015617160131732755,AZ,Scottsdale,Townhouse
2019-04-30,359500.0,517400.0,222.8215560179475,245.54518574310293,156.0,122.0,157.0,418.0,2.7,55.0,0.9701474685986344,0.0448717948717948,0.3062200956937798,0.2049180327868852,3.04,0.044236891300065695,AZ,Scottsdale,Townhouse
2019-05-31,340000.0,514900.0,218.26757376602896,243.72273898766304,148.0,130.0,138.0,363.0,2.5,48.0,0.974191492760828,0.0743243243243243,0.3057851239669421,0.1846153846153846,3.71,-0.020437799346270324,AZ,Scottsdale,Townhouse
2019-06-30,368000.0,500000.0,227.11631108052305,243.4077079107505,153.0,102.0,129.0,326.0,2.1,59.0,0.9737661799812208,0.065359477124183,0.2453987730061349,0.2941176470588235,3.69,0.04054077828335356,AZ,Scottsdale,Townhouse
2019-07-31,344750.0,498000.0,208.92687559354223,241.4436098446405,146.0,89.0,100.0,279.0,1.9,56.0,0.9774840356837192,0.1164383561643835,0.2437275985663082,0.2247191011235955,2.77,-0.08008863564419133,AZ,Scottsdale,Townhouse
2019-08-31,338750.0,515000.0,212.36112728699044,247.1234025709101,118.0,86.0,112.0,266.0,2.3,53.0,0.97366550058331,0.0932203389830508,0.2406015037593984,0.2209302325581395,2.73,0.016437577423640715,AZ,Scottsdale,Townhouse
2019-09-30,367000.0,539000.0,225.4398826979472,256.74723061430007,107.0,86.0,135.0,281.0,2.6,51.0,0.9779916420097744,0.102803738317757,0.2455516014234875,0.313953488372093,2.9,0.061587332757382596,AZ,Scottsdale,Townhouse
2019-10-31,380000.0,596000.0,229.0622763063708,261.2244897959184,119.0,107.0,144.0,296.0,2.5,41.0,0.9800580726806944,0.1260504201680672,0.2905405405405405,0.3177570093457943,3.52,0.016068113437039955,AZ,Scottsdale,Townhouse
2019-11-30,360000.0,575000.0,227.2295625606781,265.466297322253,114.0,92.0,125.0,298.0,2.6,42.0,0.9784299864780536,0.131578947368421,0.2315436241610738,0.2391304347826087,2.85,-0.008000940946039647,AZ,Scottsdale,Townhouse
2019-12-31,388450.0,539945.0,222.5648556045032,262.1509876725062,112.0,97.0,101.0,277.0,2.5,51.0,0.9784102612282928,0.125,0.1588447653429603,0.2474226804123711,3.02,-0.020528609497847516,AZ,Scottsdale,Townhouse
2020-01-31,370000.0,567000.0,229.8351992960516,268.04860614724805,108.0,107.0,168.0,305.0,2.8,56.0,0.9749264224286002,0.1203703703703703,0.2098360655737704,0.2429906542056074,2.7,0.03266618025474677,AZ,Scottsdale,Townhouse
2020-02-29,424500.0,584900.0,246.96048632218844,270.2333884102443,131.0,122.0,137.0,283.0,2.2,39.0,0.983863407089598,0.1526717557251908,0.2332155477031802,0.2950819672131147,3.09,0.074511158771976,AZ,Scottsdale,Townhouse
2020-03-31,400000.0,520000.0,242.3199152542373,263.52379177220035,147.0,104.0,174.0,315.0,2.1,36.0,0.9830886206642794,0.1632653061224489,0.2761904761904762,0.2884615384615384,3.64,-0.018790743155149947,AZ,Scottsdale,Townhouse
2020-04-30,402000.0,515000.0,244.6343951780704,260.5664354652346,102.0,103.0,132.0,327.0,3.2,31.0,0.9832456585241188,0.1470588235294117,0.2018348623853211,0.2427184466019417,10.19,0.009551340100976802,AZ,Scottsdale,Townhouse
2020-05-31,386750.0,550000.0,235.04729616608068,269.46341758618604,118.0,114.0,145.0,324.0,2.7,43.0,0.9746195351360952,0.135593220338983,0.2376543209876543,0.2894736842105263,7.97,-0.039189497474430124,AZ,Scottsdale,Townhouse
2020-06-30,375000.0,580000.0,241.67561761546725,279.03240951344225,125.0,104.0,107.0,287.0,2.3,46.0,0.9752645863504172,0.104,0.2717770034843205,0.2307692307692307,8.77,0.028199947659483415,AZ,Scottsdale,Townhouse
2020-07-31,390000.0,564900.0,248.27981651376143,274.7191011235955,133.0,99.0,128.0,263.0,2.0,52.0,0.9871495779429836,0.1804511278195488,0.2433460076045627,0.1919191919191919,9.88,0.0273267074413861,AZ,Scottsdale,Townhouse
2020-08-31,409500.0,609450.0,256.5681610647875,281.88715030820293,138.0,105.0,152.0,268.0,1.9,51.0,0.9823881775777832,0.1956521739130434,0.2611940298507462,0.2952380952380952,10.49,0.0333830782840403,AZ,Scottsdale,Townhouse
2020-09-30,452000.0,630000.0,255.94803758982863,287.28270814272645,139.0,124.0,136.0,253.0,1.8,38.0,0.983107521844708,0.1726618705035971,0.2450592885375494,0.2661290322580645,11.8,-0.0024169930999438094,AZ,Scottsdale,Townhouse
2020-10-31,402500.0,600000.0,257.6666666666667,291.9164232694054,135.0,115.0,173.0,290.0,2.1,38.0,0.9845986917702836,0.1629629629629629,0.2551724137931034,0.2260869565217391,9.99,0.006714757780609482,AZ,Scottsdale,Townhouse
2020-11-30,432500.0,639000.0,263.51665920011243,299.10226737603574,122.0,107.0,125.0,270.0,2.2,47.0,0.9861836020345104,0.2295081967213114,0.2259259259259259,0.205607476635514,9.91,0.02270372263950482,AZ,Scottsdale,Townhouse
2020-12-31,459000.0,600000.0,267.4383993852115,296.98651863600315,146.0,127.0,88.0,203.0,1.4,43.0,0.9817953955665868,0.1095890410958904,0.2019704433497537,0.1811023622047244,9.6,0.014882323557847243,AZ,Scottsdale,Townhouse
2021-01-31,448500.0,662450.0,264.3549885050471,314.17437895762293,130.0,123.0,136.0,187.0,1.4,47.0,0.9819562298584515,0.1384615384615384,0.1818181818181818,0.3414634146341463,11.35,-0.011529424672195643,AZ,Scottsdale,Townhouse
2021-02-28,486500.0,655000.0,284.6566389086414,316.7774736018772,128.0,129.0,176.0,206.0,1.6,38.0,0.9916001575193202,0.3359375,0.0922330097087378,0.4031007751937984,8.6,0.07679692567332319,AZ,Scottsdale,Townhouse
2021-03-31,459900.0,685000.0,278.6885245901639,330.3303303303304,193.0,186.0,173.0,176.0,0.9,32.0,0.9994998982030404,0.3834196891191709,0.159090909090909,0.3709677419354838,10.15,-0.020966011336882695,AZ,Scottsdale,Townhouse
2021-04-30,526000.0,695000.0,299.22089947089944,334.185733512786,182.0,141.0,164.0,188.0,1.0,30.0,1.0063236315849646,0.445054945054945,0.1382978723404255,0.3475177304964539,10.14,0.07367499221910978,AZ,Scottsdale,Townhouse
