period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,407475.0,336450.0,259.51595591507635,267.4133347276172,2.5,1.0,2.0,5.0,2.0,324.0,1.0132365035598432,0.625,,1.0,0.0,0.0
2019-02-28,190000.0,365000.0,279.0014684287812,269.6969696969697,1.0,3.0,3.0,8.0,8.0,3.0,1.0,0.0,0.25,0.6666666666666666,0.0,0.0750840635019809
2019-03-31,,,,,,,,,,,,,,,0.54,0.0
2019-04-30,443833.3333333333,345700.0,377.331975087789,259.1809779278559,1.6666666666666667,1.0,2.0,3.6666666666666665,1.9,167.0,0.9887413766354703,0.3333333333333333,0.375,0.0,0.54,0.3524372370251805
2019-05-31,221766.66666666663,319433.1666666667,205.4274127839303,191.1597704920326,1.3333333333333333,2.0,1.6666666666666667,4.0,2.833333333333333,31.0,0.9907773386034257,0.0,0.4642857142857142,0.0,0.54,-0.4555791018343035
2019-06-30,410000.0,419900.0,462.23224351747456,285.91859185918594,1.0,4.0,1.0,4.0,4.0,212.0,0.9773539928486292,0.0,,0.5,0.0,1.2501001071539224
2019-07-31,372500.0,389900.0,394.19390775881647,260.3587962962963,2.5,,2.0,5.0,1.7,54.0,0.9600437929391484,0.0,0.2,,0.0,-0.1471951312632432
2019-08-31,392450.0,399900.0,311.22852669882377,294.9157522123894,2.0,1.0,3.0,7.0,3.5,38.0,1.025105021004201,0.5,,0.0,0.0,-0.2104684507472252
2019-09-30,472072.6666666667,,281.3072576636277,,1.6666666666666667,,,3.5,1.75,148.66666666666666,0.9877803195710592,0.1666666666666666,0.5,,0.0,-0.0961392239733568
2019-10-31,,,,,,,,,,,,,,,0.0,0.0
2019-11-30,182000.0,268425.0,154.16111043762882,178.48294865373026,1.0,1.0,2.5,3.5,3.5,159.5,0.9780388201570482,0.0,0.25,1.0,0.0,-0.4519831741349294
2019-12-31,126500.0,197900.0,96.56488549618322,107.07533377743547,1.0,,1.0,3.0,3.0,25.0,0.992156862745098,0.0,0.3333333333333333,0.0,0.0,-0.3736105998324923
2020-01-31,125475.0,292375.0,170.6309254306226,201.07194008911463,2.0,,1.5,2.0,1.0,33.5,0.955979486794726,0.0,1.0,0.3333333333333333,0.0,0.767008002483127
2020-02-29,198666.66666666663,495475.0,234.36826866239863,329.90625552788174,1.0,1.0,1.5,2.0,2.0,12.333333333333334,0.9766918105560616,0.3333333333333333,,1.0,0.0,0.3735392225701268
2020-03-31,105000.0,175700.0,93.91771019677996,96.820031611554,1.0,,4.0,3.0,3.0,7.0,1.0406342913776017,1.0,0.3333333333333333,1.0,0.0,-0.5992729274624374
2020-04-30,211500.0,439900.0,262.62404507200887,276.0901162790698,1.6666666666666667,1.5,4.0,4.5,2.75,37.0,0.9783279305060364,0.3333333333333333,,0.1666666666666666,0.74,1.7963207846714848
2020-05-31,245250.0,389000.0,179.74535099491942,298.55119309676854,2.0,4.0,5.0,3.5,1.75,58.5,0.9836402487041388,0.25,0.1666666666666666,0.0,1.4,-0.3155792305855504
2020-06-30,474950.0,425000.0,365.3180574555404,288.81481481481484,3.0,3.0,1.0,4.0,0.8,18.5,0.9884553125529156,0.6,,0.0,2.38,1.0324200622349684
2020-07-31,219000.0,329822.5,196.44438976377955,179.97386897112008,2.0,2.0,3.5,4.5,2.5,84.5,0.9525957035504584,0.0,0.2499999999999999,0.5,2.01,-0.4622647696858317
2020-08-31,286950.0,332745.0,152.09581120722066,202.39073365650893,1.5,1.0,4.0,6.5,5.5,31.5,0.9839455673190032,0.0,0.2222222222222222,0.1666666666666666,1.35,-0.2257564016457134
2020-09-30,356750.0,444450.0,218.0629326642476,258.5404438148535,3.0,3.0,1.0,4.0,1.25,52.0,0.9673001506036368,0.0,0.1666666666666666,0.1666666666666666,0.87,0.4337208298731581
2020-10-31,240500.0,324900.0,180.09362347232835,219.3190380490563,1.5,3.0,3.5,8.0,4.0,38.5,0.9954905873242236,0.25,0.25,0.3333333333333333,0.77,-0.1741208775284186
2020-11-30,364000.0,170000.0,339.8231459086722,107.64702473766278,1.6666666666666667,1.0,2.0,4.0,2.0,41.66666666666666,0.9211396063699516,0.0,0.1428571428571428,0.0,0.77,0.8869249191428841
