period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,375000.0,374500.0,177.34290357529795,237.16230150546505,3.0,5.0,8.0,17.0,3.4,69.5,0.9877142724916697,0.1,0.3529411764705882,0.4,0.0,0.0,CA,Chico,Multi-Family (2-4 Unit)
2019-02-28,685000.0,372450.0,175.60334896909723,245.71605105570185,4.0,9.0,8.0,14.0,3.5,106.0,0.9860406993300844,0.25,0.1428571428571428,0.4444444444444444,0.0,-0.009808989089107434,CA,Chico,Multi-Family (2-4 Unit)
2019-03-31,365000.0,399000.0,184.65909090909088,245.08513237445823,11.0,6.0,11.0,17.0,1.5,44.0,0.985982134898645,0.2727272727272727,0.1764705882352941,0.5,0.37,0.05156930088837486,CA,Chico,Multi-Family (2-4 Unit)
2019-04-30,347500.0,392450.0,187.5593542260209,246.79704090919697,6.0,7.0,10.0,20.0,3.3,24.0,0.9687895906724234,0.5,0.25,0.2857142857142857,0.37,0.0157060413470671,CA,Chico,Multi-Family (2-4 Unit)
2019-05-31,367000.0,389000.0,174.76190476190476,252.10084033613447,8.0,6.0,12.0,24.0,3.0,13.0,0.9823647413480008,0.375,0.3333333333333333,0.0,0.91,-0.06823146473779396,CA,Chico,Multi-Family (2-4 Unit)
2019-06-30,429500.0,378009.0,199.52380952380952,251.3924963924964,6.0,6.0,10.0,27.0,4.5,36.0,0.9693603879448778,0.0,0.2222222222222222,0.5,0.97,0.14168937329700282,CA,Chico,Multi-Family (2-4 Unit)
2019-07-31,455000.0,369960.0,162.49250031577617,249.26999627896936,4.0,9.0,10.0,24.0,4.0,13.0,0.9862224067373568,0.1666666666666666,0.6666666666666666,0.4444444444444444,1.89,-0.18559844710470175,CA,Chico,Multi-Family (2-4 Unit)
2019-08-31,321500.0,379000.0,261.09308466582866,240.014985014985,4.0,4.0,2.0,19.0,4.8,13.0,1.0056143324760347,0.5,0.4210526315789473,0.25,1.86,0.6068008317826314,CA,Chico,Multi-Family (2-4 Unit)
2019-09-30,305000.0,375000.0,203.3333333333333,240.62066585738907,3.0,2.0,8.0,23.0,7.7,100.0,0.9611702005992818,0.0,0.3043478260869565,1.0,1.78,-0.221222830954798,CA,Chico,Multi-Family (2-4 Unit)
2019-10-31,359500.0,398211.0,180.8723623584283,245.4589011280886,4.0,5.0,10.0,26.0,6.5,121.0,0.9622599999999998,0.0,0.3076923076923077,1.0,1.11,-0.11046379167986065,CA,Chico,Multi-Family (2-4 Unit)
2019-11-30,445000.0,419000.0,153.22200176366843,249.21996879875195,3.0,3.0,2.0,21.0,7.0,10.0,0.94111675828596,0.0,0.3809523809523809,1.0,0.75,-0.15287222566356562,CA,Chico,Multi-Family (2-4 Unit)
2019-12-31,475000.0,364000.0,214.2544818539572,253.8148524923703,5.0,4.0,2.0,9.0,1.8,84.0,0.987710570260422,0.2,0.4444444444444444,0.0,0.48,0.39832712918361457,CA,Chico,Multi-Family (2-4 Unit)
2020-01-31,557000.0,385000.0,213.3447880870561,249.09747292418768,4.0,1.0,4.0,11.0,2.8,6.0,0.996242011320248,0.5,0.1818181818181818,0.0,0.3,-0.004245856418169103,CA,Chico,Multi-Family (2-4 Unit)
2020-02-29,365000.0,396000.0,168.9814814814815,245.11141427921785,1.0,4.0,4.0,10.0,10.0,112.0,0.989159891598916,0.0,0.2999999999999999,0.25,0.35,-0.2079418344519014,CA,Chico,Multi-Family (2-4 Unit)
2020-03-31,553500.0,394000.0,179.51821071343096,248.3121931260229,4.0,2.0,9.0,17.0,4.3,45.0,0.9558169174786024,0.25,0.1176470588235294,0.5,0.55,0.06235434285208452,CA,Chico,Multi-Family (2-4 Unit)
2020-04-30,357500.0,413725.0,193.6936936936937,245.9689563978851,2.0,9.0,11.0,18.0,9.0,35.0,0.9826234451564266,0.5,,0.3333333333333333,0.94,0.07896403893469817,CA,Chico,Multi-Family (2-4 Unit)
2020-05-31,311000.0,419000.0,179.22686450605232,254.98721227621485,5.0,1.0,7.0,22.0,4.4,6.0,0.9948352000581236,0.5999999999999999,0.1818181818181818,1.0,1.28,-0.07468921115479965,CA,Chico,Multi-Family (2-4 Unit)
2020-06-30,480000.0,422500.0,190.37031454125213,254.25170068027208,4.0,13.0,4.0,12.0,3.0,20.0,0.9840560296878575,0.25,0.25,0.3076923076923077,1.46,0.06217511010925203,CA,Chico,Multi-Family (2-4 Unit)
2020-07-31,465000.0,409000.0,206.8557919621749,253.16640909811383,9.0,4.0,8.0,15.0,1.7,73.0,0.968502850664757,0.0,0.0666666666666666,0.75,1.19,0.08659689122565628,CA,Chico,Multi-Family (2-4 Unit)
2020-08-31,355000.0,410000.0,207.9630079326534,262.97872340425533,4.0,6.0,4.0,12.0,3.0,22.0,0.9919330176256596,0.25,0.25,0.3333333333333333,1.41,0.005352598348713267,CA,Chico,Multi-Family (2-4 Unit)
2020-09-30,514000.0,399000.0,204.84171322160148,260.0,9.0,3.0,3.0,9.0,1.0,33.0,0.9675728602250804,0.0,0.2222222222222222,0.0,1.72,-0.015008893851269578,CA,Chico,Multi-Family (2-4 Unit)
2020-10-31,364500.0,419000.0,216.4407520769567,262.5336014433224,7.0,3.0,10.0,12.0,1.7,127.0,0.9735195977487348,0.0,0.5,1.0,1.88,0.0566243987756887,CA,Chico,Multi-Family (2-4 Unit)
2020-11-30,405000.0,425000.0,217.9598953792502,266.72240802675583,3.0,4.0,6.0,13.0,4.3,35.0,0.9678021900878058,0.3333333333333333,0.3846153846153846,0.25,2.1,0.007018748954232823,CA,Chico,Multi-Family (2-4 Unit)
2020-12-31,484500.0,415000.0,213.79012131168253,256.797583081571,10.0,10.0,5.0,8.0,0.8,33.0,0.97001835940961,0.0,,0.5999999999999999,2.22,-0.019130923422000512,CA,Chico,Multi-Family (2-4 Unit)
2021-01-31,365000.0,446497.5,217.2619047619048,275.9151979100028,5.0,3.0,2.0,7.0,1.4,58.0,0.9977471839799747,0.0,0.1428571428571428,0.3333333333333333,3.03,0.016239213621852988,CA,Chico,Multi-Family (2-4 Unit)
2021-02-28,510500.0,423025.0,223.2181897682553,265.2383774918615,1.0,3.0,4.0,7.0,7.0,471.0,0.9779693486590038,0.0,0.1428571428571428,0.3333333333333333,2.44,0.02741522961827081,CA,Chico,Multi-Family (2-4 Unit)
2021-03-31,548000.0,434250.0,260.9498247257184,275.09461152882204,4.0,3.0,3.0,4.0,1.0,24.0,0.986881662823254,0.25,,0.3333333333333333,3.12,0.16903476816399232,CA,Chico,Multi-Family (2-4 Unit)
2021-04-30,527000.0,437475.0,201.0309278350516,285.70616435292186,4.0,3.0,3.0,3.0,0.8,117.0,0.9710307510982534,0.0,,0.6666666666666666,3.03,-0.22961845999953012,CA,Chico,Multi-Family (2-4 Unit)
2021-05-31,397045.0,463750.0,239.83357142857145,275.07783830870915,4.0,2.0,3.0,4.0,1.0,14.0,0.976535631035631,0.25,0.25,0.5,4.38,0.19301827838827812,CA,Chico,Multi-Family (2-4 Unit)
2021-06-30,582750.0,449000.0,242.06935106632687,276.4933628318584,1.5,2.0,5.0,7.0,3.5,30.0,1.0137633409366114,0.75,0.1428571428571428,1.0,3.61,0.009322213001449198,CA,Chico,Multi-Family (2-4 Unit)
2021-07-31,434500.0,434950.0,190.65656565656565,284.8253233396802,6.0,7.0,8.0,8.0,1.3,51.0,0.969980506822612,0.0,0.25,0.5714285714285714,3.19,-0.21238866127944533,CA,Chico,Multi-Family (2-4 Unit)
2021-08-31,620500.0,449000.0,219.2551295061521,285.6489945155393,6.0,7.0,12.0,12.0,2.0,11.0,1.002408391932956,0.1666666666666666,0.0833333333333333,0.7142857142857143,2.34,0.15000041436339373,CA,Chico,Multi-Family (2-4 Unit)
2021-09-30,399000.0,469000.0,239.28571428571428,285.2529601722282,5.0,5.0,6.0,12.0,2.4,16.0,0.9995277941722952,0.2,0.25,0.5999999999999999,2.6,0.09135742832871863,CA,Chico,Multi-Family (2-4 Unit)
2021-10-31,485000.0,439000.0,200.3205128205128,295.5596669750231,5.0,8.0,4.0,7.0,1.4,13.0,0.9968238235519022,0.2,0.5714285714285714,0.375,3.81,-0.16283964791427485,CA,Chico,Multi-Family (2-4 Unit)
