period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,-0.0098089890891074,0.0
2019-03-31,0.0515693008883748,0.37
2019-04-30,0.0157060413470671,0.37
2019-05-31,-0.0682314647377939,0.91
2019-06-30,0.1416893732970028,0.97
2019-07-31,-0.1855984471047017,1.89
2019-08-31,0.6068008317826314,1.86
2019-09-30,-0.221222830954798,1.78
2019-10-31,-0.1104637916798606,1.11
2019-11-30,-0.1528722256635656,0.75
2019-12-31,0.3983271291836145,0.48
2020-01-31,-0.0042458564181691,0.3
2020-02-29,-0.2079418344519014,0.35
2020-03-31,0.0623543428520845,0.55
2020-04-30,0.0789640389346981,0.94
2020-05-31,-0.0746892111547996,1.28
2020-06-30,0.062175110109252,1.46
2020-07-31,0.0865968912256562,1.19
2020-08-31,0.0053525983487132,1.41
2020-09-30,-0.0150088938512695,1.72
2020-10-31,0.0566243987756887,1.88
2020-11-30,0.0070187489542328,2.1
2020-12-31,-0.0191309234220005,2.22
2021-01-31,0.0162392136218529,3.03
2021-02-28,0.0274152296182708,2.44
2021-03-31,0.1690347681639923,3.12
2021-04-30,-0.2296184599995301,3.03
2021-05-31,0.1930182783882781,4.38
2021-06-30,0.0093222130014491,3.61
2021-07-31,-0.2123886612794453,3.19
2021-08-31,0.1500004143633937,2.34
2021-09-30,0.0913574283287186,2.6
2021-10-31,-0.1628396479142748,3.81
2021-11-30,0.1335449735449734,4.06
2021-12-31,-0.151169846466471,4.51
2022-01-31,-0.099410290902264,3.55
2022-02-28,0.4897614200544258,3.29
2022-03-31,-0.1455233554347016,3.4
2022-04-30,0.3150931761227713,4.16
2022-05-31,-0.2032328224907528,5.57
2022-06-30,0.0080610483660967,6.42
2022-07-31,-0.0544100944160547,6.23
2022-08-31,-0.0637060054811075,5.21
2022-09-30,-0.0879137369233409,4.57
2022-10-31,0.0998616260523286,5.09
2022-11-30,0.9471114952463268,5.94
2022-12-31,-0.4218615292570381,6.32
2023-01-31,-0.1437280173079892,6.77
2023-02-28,-0.1388965135067947,6.74
2023-03-31,0.4720226782205328,6.0
2023-04-30,0.2143274465542424,5.79
2023-05-31,-0.3345136541659961,5.34
2023-06-30,0.0244640143291359,5.73
2023-07-31,0.0691147974702988,5.29
2023-08-31,0.0227304299719444,5.48
2023-09-30,0.0892002452061875,5.12
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
