period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,-0.0803212523285076,0.09
2019-03-31,0.1047161782048982,0.42
2019-04-30,0.0603918464548762,0.42
2019-05-31,-0.1046841255457525,0.65
2019-06-30,-0.0106320659673185,0.52
2019-07-31,0.1421607627341421,0.52
2019-08-31,-0.0312743235658597,0.2
2019-09-30,-0.0352511426663533,0.0
2019-10-31,0.0648859321830006,0.08
2019-11-30,-0.0304075669741256,1.46
2019-12-31,-0.0421357063403781,2.09
2020-01-31,0.0997584541062803,2.75
2020-02-29,-0.0971016908507421,1.73
2020-03-31,0.1222945951173253,1.52
2020-04-30,-0.0554254488680717,1.97
2020-05-31,0.0008793556925577,2.21
2020-06-30,0.0169884805100151,3.23
2020-07-31,-0.0258125208630474,3.4
2020-08-31,0.1161257347486162,4.84
2020-09-30,-0.0135517868061691,5.05
2020-10-31,0.0160848879058417,4.65
2020-11-30,0.0542767734063207,3.5
2020-12-31,-0.0373843449314192,2.52
2021-01-31,0.0004537398452209,2.9
2021-02-28,0.0624806264785058,3.42
2021-03-31,-0.0417412839368809,3.8
2021-04-30,0.0401481771446878,3.12
2021-05-31,0.0718613914163568,2.86
2021-06-30,-0.0544969500030813,2.26
2021-07-31,0.1282974907549274,2.84
2021-08-31,-0.0240197242918331,3.02
2021-09-30,0.0067228092548736,4.32
2021-10-31,-0.0053167362591545,4.55
2021-11-30,-0.0437510456750876,5.5
2021-12-31,0.0566885166394204,5.95
2022-01-31,0.0374441446482698,5.33
2022-02-28,0.0792181128898328,4.57
2022-03-31,0.0005936920222631,4.11
2022-04-30,0.0432487380914405,4.22
2022-05-31,0.0573631610838991,4.27
2022-06-30,0.0202367800304559,3.61
2022-07-31,-0.0218936706636535,4.18
2022-08-31,0.0225531653303074,3.53
2022-09-30,-0.0393805715825716,3.76
2022-10-31,-0.0275155132293372,3.85
2022-11-30,-0.0387676615554353,4.38
2022-12-31,0.0425529337317565,4.63
2023-01-31,-0.0500344601216334,4.01
2023-02-28,-0.0233923384041715,3.3
2023-03-31,0.0239047715354723,2.72
2023-04-30,0.0674105581027084,3.38
2023-05-31,-0.0818956196217081,4.12
2023-06-30,0.0950152511141115,5.09
2023-07-31,-0.0119858775650543,5.26
2023-08-31,-0.0331635474671183,5.45
2023-09-30,0.1264950038478811,5.0
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
