period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,4.03
2019-02-28,0.1052248725541897,3.69
2019-03-31,0.00830728003573,3.31
2019-04-30,-0.0749756916774515,3.14
2019-05-31,0.0212196809291209,3.74
2019-06-30,0.0627310219037011,3.64
2019-07-31,-0.0895913511616943,1.96
2019-08-31,-0.0449733619317789,2.61
2019-09-30,0.0255017025284358,2.08
2019-10-31,-0.0048180854821618,3.12
2019-11-30,0.011764103394559,1.82
2019-12-31,0.1025251896141281,2.24
2020-01-31,0.0475397873420933,2.2
2020-02-29,-0.1456378025388762,2.29
2020-03-31,0.1929374869247118,3.23
2020-04-30,-0.0188389714597819,6.72
2020-05-31,0.0346566751946677,7.23
2020-06-30,-0.1099999999999999,9.68
2020-07-31,0.0983146067415727,10.93
2020-08-31,-0.1349684002644698,9.69
2020-09-30,0.1603832190679464,11.06
2020-10-31,-0.1031238115934156,11.5
2020-11-30,-0.0129783982211018,11.15
2020-12-31,0.0384801855651244,12.39
2021-01-31,0.0088668408289098,11.96
2021-02-28,0.0225340292166067,12.9
2021-03-31,-0.0405751654409591,14.09
2021-04-30,0.0924761239226648,10.87
2021-05-31,-0.0680728667305846,11.51
2021-06-30,0.1246149106592728,10.75
2021-07-31,-0.080742605412209,12.09
2021-08-31,0.0855133614627283,10.66
2021-09-30,-0.0023593549569359,13.45
2021-10-31,-0.0120643730832781,13.24
2021-11-30,0.037317368071069,11.35
2021-12-31,-0.0696728984102803,11.31
2022-01-31,0.0868289821061896,12.44
2022-02-28,0.1041295546558704,12.46
2022-03-31,-0.0482611666367427,13.47
2022-04-30,-0.0461595324343535,10.87
2022-05-31,0.01336788506089,13.29
2022-06-30,0.0254596888260254,12.0
2022-07-31,0.0968616815187912,11.95
2022-08-31,-0.1351548869122163,10.69
2022-09-30,-0.0921507418410992,13.44
2022-10-31,0.0784138158355609,13.88
2022-11-30,-0.0092570244549144,13.81
2022-12-31,0.0775953570409584,12.47
2023-01-31,-0.0296281926658495,12.44
2023-02-28,-0.1058548173001242,12.38
2023-03-31,0.0795358649789026,12.37
2023-04-30,-0.0582067214716717,12.73
2023-05-31,0.0644390360176137,11.73
2023-06-30,-0.0673108645448072,13.19
2023-07-31,0.1772187084558674,13.12
2023-08-31,-0.0892358511032885,14.08
2023-09-30,-0.0502825751784719,13.04
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
