predictions_asset_value_momentum
-0.4353833002452627
-0.7211470614208505
0.4685836260127483
-0.2041592687219543
0.12635968983037718
-0.8025595176729262
0.09402395917830177
0.1447043532742908
-0.5580842410006096
-0.6201026291468894
0.7344338785078259
-0.8921002201422803
-0.5539340355600991
-0.18219168521243734
0.003393326957289168
-0.16757494735475595
0.4855377316546899
-2.0915691363966187
-0.49933721106934376
-1.1400557945859642
-1.1866363812992664
-0.8231747724311665
-0.6188001627109844
-0.20854699940537408
-0.3396679364105338
-1.2150328742350396
-0.09779051315619482
