period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,305000.0,237400.0,179.20094007050528,148.48293299620732,1.0,4.0,8.0,20.0,20.0,5.0,0.968253968253968,0.0,0.1,0.75,2.61,0.0,MA,Worcester,Townhouse
2019-02-28,183750.0,249000.0,133.7994457042076,168.12865497076024,4.0,5.0,2.0,17.0,4.3,48.0,0.965491404829663,0.0,0.2941176470588235,0.5999999999999999,2.16,-0.25335522429979884,MA,Worcester,Townhouse
2019-03-31,205500.0,267950.0,180.64804662704137,157.48556998556998,6.0,5.0,11.0,23.0,3.8,18.0,0.9936011176312562,0.3333333333333333,0.217391304347826,1.0,2.65,0.3501404708835838,MA,Worcester,Townhouse
2019-04-30,171950.0,277500.0,126.39092044917798,156.25,2.0,8.0,8.0,22.0,11.0,3.0,0.9800817160367724,0.0,0.4090909090909091,0.75,2.35,-0.3003471512198549,MA,Worcester,Townhouse
2019-05-31,217500.0,264500.0,160.01833267598636,163.3653846153846,8.0,9.0,12.0,19.0,2.4,7.0,0.9835178669130256,0.375,0.2105263157894736,0.8888888888888888,2.91,0.26605876519690375,MA,Worcester,Townhouse
2019-06-30,226000.0,259900.0,168.91891891891893,162.61481515683198,11.0,7.0,10.0,20.0,1.8,10.0,1.0300280550828929,0.5454545454545454,0.05,0.4285714285714285,1.8,0.055622290859353996,MA,Worcester,Townhouse
2019-07-31,242250.0,258000.0,157.96920597800988,168.01121952334165,12.0,7.0,12.0,22.0,1.8,18.0,1.0080713240782038,0.5833333333333333,0.0909090909090909,0.1428571428571428,1.72,-0.06482230061018157,MA,Worcester,Townhouse
2019-08-31,239900.0,263950.0,149.2785793562708,170.89460364577388,11.0,11.0,14.0,23.0,2.1,27.0,1.009254031944068,0.2727272727272727,0.1739130434782608,0.0909090909090909,1.91,-0.05501468826113409,MA,Worcester,Townhouse
2019-09-30,215000.0,269900.0,158.7301587301587,162.49345355731225,11.0,15.0,10.0,14.0,1.3,36.0,0.9912304401099972,0.3636363636363636,0.2857142857142857,0.2,3.0,0.06331504101020813,MA,Worcester,Townhouse
2019-10-31,255000.0,271950.0,177.69607843137254,165.45005241748063,13.0,11.0,14.0,16.0,1.2,22.0,1.004188202106826,0.3846153846153846,,0.2727272727272727,2.94,0.11948529411764719,MA,Worcester,Townhouse
2019-11-30,225000.0,279950.0,163.26530612244898,165.42801445687127,9.0,6.0,5.0,14.0,1.6,36.0,1.0113658314356413,0.3333333333333333,,0.3333333333333333,3.05,-0.08121041520056294,MA,Worcester,Townhouse
2019-12-31,255000.0,262382.5,170.17543859649123,156.1045470819907,11.0,10.0,8.0,10.0,0.9,20.0,0.9941831922808662,0.3636363636363636,0.1,0.4,3.21,0.04232456140350882,MA,Worcester,Townhouse
2020-01-31,259900.0,269900.0,169.7674418604651,174.31254191817573,9.0,7.0,14.0,17.0,1.9,38.0,0.9954368373888391,0.3333333333333333,0.2352941176470588,0.4285714285714285,4.56,-0.002397506593143195,MA,Worcester,Townhouse
2020-02-29,246700.0,279900.0,148.32427536231884,160.99497080509738,12.0,13.0,8.0,10.0,0.8,33.0,0.9935618933642169,0.4166666666666666,0.2,0.2307692307692307,3.24,-0.12630906293428623,MA,Worcester,Townhouse
2020-03-31,278475.0,279900.0,154.64032169101293,172.87549407114625,6.0,10.0,13.0,12.0,2.0,60.0,1.0328660709151372,0.6666666666666666,0.1666666666666666,0.4,4.89,0.04258268791986719,MA,Worcester,Townhouse
2020-04-30,237000.0,299000.0,155.18503175918255,168.2600382409178,8.0,5.0,3.0,10.0,1.3,24.0,1.0006556101659947,0.5,0.4,0.0,6.38,0.003522432326919178,MA,Worcester,Townhouse
2020-05-31,247500.0,279000.0,162.97262059973923,182.64505834904088,9.0,10.0,20.0,18.0,2.0,18.0,1.0020020981041966,0.5555555555555555,,0.2999999999999999,5.49,0.050182603001567294,MA,Worcester,Townhouse
2020-06-30,265000.0,307500.0,190.24045261669025,179.6290610937152,9.0,14.0,12.0,14.0,1.6,26.0,1.0062635749168731,0.6666666666666666,0.2857142857142857,0.2142857142857142,6.08,0.1673154172560114,MA,Worcester,Townhouse
2020-07-31,234500.0,309900.0,161.29032258064515,189.28571428571428,13.0,11.0,6.0,8.0,0.5999999999999999,37.0,0.994153004919856,0.3076923076923077,0.25,0.1818181818181818,4.38,-0.1521765199664229,MA,Worcester,Townhouse
2020-08-31,266750.0,324900.0,190.9476661951909,178.75536480686696,15.0,8.0,11.0,10.0,0.6999999999999998,19.0,1.013783185314837,0.7333333333333332,0.2,0.5,6.33,0.18387553041018356,MA,Worcester,Townhouse
2020-09-30,278500.0,307000.0,193.8078703703704,183.9173677655776,9.0,5.0,7.0,11.0,1.2,28.0,1.0165926668015317,0.5555555555555555,0.4545454545454545,0.0,5.29,0.014978995198903222,MA,Worcester,Townhouse
2020-10-31,254750.0,307950.0,164.04545586065217,186.66666666666663,10.0,10.0,12.0,12.0,1.2,20.0,1.0003450889136998,0.4,0.1666666666666666,0.2,7.04,-0.15356659382739057,MA,Worcester,Townhouse
2020-11-30,230000.0,299900.0,176.21527777777777,193.55880023313856,5.0,6.0,6.0,12.0,2.4,18.0,1.037338399024352,0.8,0.1666666666666666,0.1666666666666666,6.95,0.07418566916881386,MA,Worcester,Townhouse
2020-12-31,285000.0,329900.0,181.07640232108315,187.8260869565217,8.0,15.0,9.0,6.0,0.8,20.0,1.0054094345871738,0.5,0.6666666666666666,0.2666666666666666,8.63,0.02758628312259992,MA,Worcester,Townhouse
