period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,1182550.0,634900.0,273.33174970817765,386.55913978494624,2.0,2.0,3.0,10.0,5.0,142.0,0.9169669335817195,0.0,0.2999999999999999,0.5,0.33,0.0,CA,Fullerton,Multi-Family (2-4 Unit)
2019-02-28,191000.0,192450.0,94.7420634920635,116.778567100052,1.0,,1.0,2.0,2.0,81.0,0.9794871794871794,0.0,,,0.72,-0.653380686315385,CA,Fullerton,Multi-Family (2-4 Unit)
2019-03-31,1091250.0,647000.0,334.9447513812155,405.7331863285557,2.0,2.0,2.0,8.0,4.0,81.0,0.9339845899834892,0.0,0.125,0.0,4.32,2.5353330826415204,CA,Fullerton,Multi-Family (2-4 Unit)
2019-04-30,1435000.0,675750.0,306.9004956157072,393.2491618903428,3.0,2.0,1.0,6.0,2.0,84.0,0.9640180574559803,0.3333333333333333,0.1666666666666666,0.0,4.89,-0.08372800484217735,CA,Fullerton,Multi-Family (2-4 Unit)
2019-05-31,1055000.0,667000.0,356.4189189189189,389.7389086127291,1.0,3.0,4.0,7.0,7.0,42.0,0.9878277153558052,0.0,0.4285714285714285,0.3333333333333333,4.95,0.16135009232835307,CA,Fullerton,Multi-Family (2-4 Unit)
2019-06-30,885000.0,665000.0,486.26228529438777,404.24339471577264,2.0,1.0,1.0,4.0,2.0,37.0,0.9717364470391991,0.0,0.25,0.0,1.88,0.3642998715368606,CA,Fullerton,Multi-Family (2-4 Unit)
2019-07-31,1185000.0,684500.0,328.1059524011364,385.9151153208432,2.0,1.0,4.0,7.0,3.5,181.0,0.9708893164952128,0.5,,0.0,1.16,-0.3252490223408999,CA,Fullerton,Multi-Family (2-4 Unit)
2019-08-31,925500.0,639850.0,405.2473974187265,403.21620011911847,2.0,3.0,4.0,7.0,3.5,47.0,0.9682655013433972,0.5,0.2857142857142857,0.0,1.06,0.23511138537126675,CA,Fullerton,Multi-Family (2-4 Unit)
2019-09-30,1065000.0,649800.0,358.21015394155376,419.0419161676648,4.0,2.0,2.0,6.0,1.5,90.0,0.981214166502322,0.25,,0.0,1.3,-0.11607043938291106,CA,Fullerton,Multi-Family (2-4 Unit)
2019-10-31,1380000.0,637000.0,319.88873435326843,389.55344161508737,2.0,1.0,1.0,5.0,2.5,52.0,0.9864188706218728,0.0,0.4,0.0,1.4,-0.10698027168302415,CA,Fullerton,Multi-Family (2-4 Unit)
2019-11-30,512500.0,687000.0,232.17631803285943,421.6513426481613,2.5,2.0,2.0,4.0,1.0,159.0,0.9286045250954628,0.0,0.5,0.0,1.3,-0.2741966405842351,CA,Fullerton,Multi-Family (2-4 Unit)
2019-12-31,,,379.2415260312028,,,,,,,,,,,,1.14,0.6334203645073291,CA,Fullerton,Multi-Family (2-4 Unit)
2020-01-31,1335000.0,719000.0,325.8228407333775,407.4496056091148,3.0,1.0,4.0,6.0,2.0,104.0,0.973852522267153,0.3333333333333333,0.5,0.0,1.39,-0.14085663523416514,CA,Fullerton,Multi-Family (2-4 Unit)
2020-02-29,545125.0,669000.0,250.3953951690936,405.2200614124872,1.5,1.0,6.0,11.0,5.5,23.5,0.9925212229508577,0.25,0.3636363636363636,0.0,1.78,-0.23149833631831407,CA,Fullerton,Multi-Family (2-4 Unit)
2020-03-31,935000.0,679450.0,412.25749559082885,399.06644700713895,1.0,2.0,1.0,9.0,9.0,114.0,0.958974358974359,0.0,0.2222222222222222,0.0,1.53,0.6464260267742894,CA,Fullerton,Multi-Family (2-4 Unit)
2020-04-30,1660000.0,704945.0,316.4315669081205,401.8994361770958,1.0,2.0,2.0,9.0,9.0,22.0,0.994011976047904,0.0,,0.0,2.74,-0.23244193182073003,CA,Fullerton,Multi-Family (2-4 Unit)
2020-05-31,735000.0,774000.0,420.72123640526615,408.2706632287637,1.0,1.0,3.0,11.0,11.0,52.0,0.8657243816254417,0.0,0.1818181818181818,1.0,4.03,0.32958048565182296,CA,Fullerton,Multi-Family (2-4 Unit)
2020-06-30,,,379.2415260312028,,,,,,,,,,,,4.86,-0.09859191023603908,CA,Fullerton,Multi-Family (2-4 Unit)
2020-07-31,1300000.0,698000.0,508.16696914700543,416.3192376414533,3.0,5.0,4.0,9.0,3.0,58.0,0.9814068287587576,0.3333333333333333,0.1111111111111111,0.2,3.86,0.33995602872137765,CA,Fullerton,Multi-Family (2-4 Unit)
2020-08-31,1315500.0,689000.0,370.9813874788494,424.90646712987706,1.0,,2.0,10.0,10.0,,0.943010752688172,0.0,0.2,,3.39,-0.26996162678269275,CA,Fullerton,Multi-Family (2-4 Unit)
2020-09-30,205000.0,,366.07142857142856,,1.0,,,1.0,1.0,14.0,0.976190476190476,0.0,,,3.55,-0.013235054569148086,CA,Fullerton,Multi-Family (2-4 Unit)
2020-10-31,1275000.0,659500.0,377.1556956115779,431.42285385428926,4.0,1.0,1.0,9.0,2.3,99.0,0.9840762637637636,0.25,0.2222222222222222,0.0,4.43,0.03027897337796892,CA,Fullerton,Multi-Family (2-4 Unit)
2020-11-30,,,379.2415260312028,,,,,,,,,,,,4.74,0.005530422697826554,CA,Fullerton,Multi-Family (2-4 Unit)
2020-12-31,1132500.0,699000.0,375.1545031645754,450.55857844294417,4.0,3.0,3.0,8.0,2.0,65.0,0.9781534075660112,0.25,0.25,0.0,4.87,-0.010776833722294321,CA,Fullerton,Multi-Family (2-4 Unit)
2021-01-31,1452500.0,730000.0,425.06330983834886,457.3170731707317,4.0,1.0,5.0,12.0,3.0,83.0,0.9693705158708202,0.0,0.4166666666666666,0.0,5.45,0.13303533944754253,CA,Fullerton,Multi-Family (2-4 Unit)
2021-02-28,437500.0,726999.5,281.4497428461474,453.2444476534662,1.5,2.0,3.0,12.0,6.0,125.5,0.8559871729325279,0.25,0.0833333333333333,0.1666666666666666,6.06,-0.33786394560099187,CA,Fullerton,Multi-Family (2-4 Unit)
2021-03-31,937500.0,780000.0,421.9966890960373,449.1662183969876,2.0,3.0,5.0,14.0,7.0,44.0,0.9632420960983838,0.0,0.0714285714285714,0.0,6.22,0.4993678261298642,CA,Fullerton,Multi-Family (2-4 Unit)
2021-04-30,591000.0,477450.0,292.59451769984133,306.99652777777777,3.0,3.0,1.0,4.0,1.2,28.0,0.953832762582556,0.0,0.1428571428571428,0.0,5.64,-0.3066426224181745,CA,Fullerton,Multi-Family (2-4 Unit)
2021-05-31,675000.0,775000.0,235.7746128212658,477.4602428990296,5.0,2.0,5.0,4.0,0.9,125.0,0.9186644700329524,0.1666666666666666,,0.0,5.05,-0.19419333391907345,CA,Fullerton,Multi-Family (2-4 Unit)
2021-06-30,850000.0,842500.0,450.4606412179116,479.581628869102,2.0,5.0,3.0,5.0,2.5,58.0,1.0201830110497236,0.5,0.4,0.2,5.02,0.9105561698425662,CA,Fullerton,Multi-Family (2-4 Unit)
2021-07-31,1450000.0,782500.0,370.1209719703691,478.38145608219247,2.0,1.0,1.0,4.0,2.0,14.0,1.0003511599319157,1.0,0.5,0.0,4.76,-0.17835003082695067,CA,Fullerton,Multi-Family (2-4 Unit)
2021-08-31,875000.0,844500.0,498.57549857549856,478.64099634303847,1.0,2.0,5.0,7.0,7.0,19.0,1.0294117647058822,1.0,0.1428571428571428,1.0,4.01,0.3470609242196985,CA,Fullerton,Multi-Family (2-4 Unit)
2021-09-30,890000.0,799944.0,432.5,499.7716219889133,3.0,,1.0,7.0,2.3,49.0,0.9749892510846416,0.3333333333333333,0.1428571428571428,,3.73,-0.13252857142857144,CA,Fullerton,Multi-Family (2-4 Unit)
2021-10-31,758875.0,799000.0,316.7895461640493,505.65812983919,2.5,3.0,1.0,4.0,1.0,117.5,0.980301320976121,0.125,0.5,0.0,3.93,-0.26753862158601327,CA,Fullerton,Multi-Family (2-4 Unit)
2021-11-30,1090000.0,829000.0,550.5050505050505,498.8360492184901,1.0,2.0,7.0,9.0,9.0,36.0,1.0,0.0,0.2222222222222222,1.0,3.72,0.7377626792645857,CA,Fullerton,Multi-Family (2-4 Unit)
2021-12-31,1169000.0,867499.5,394.9324324324325,511.5163194933376,1.0,3.0,1.0,5.0,5.0,14.0,0.9352,0.0,,0.3333333333333333,3.67,-0.28259980163649867,CA,Fullerton,Multi-Family (2-4 Unit)
2022-01-31,821250.0,907000.0,331.78102142201885,513.8415779743793,1.5,3.0,2.0,4.0,2.0,11.0,1.009470496117624,0.25,,0.3333333333333333,3.48,-0.1599043426782073,CA,Fullerton,Multi-Family (2-4 Unit)
2022-02-28,1092500.0,875000.0,474.05881124398576,530.4417031436531,2.0,4.0,5.0,5.0,2.5,58.0,1.016,0.5,,0.5,3.71,0.42883040510322745,CA,Fullerton,Multi-Family (2-4 Unit)
2022-03-31,1255500.0,919000.0,460.4079103351655,552.2113022113023,4.0,2.0,5.0,8.0,2.0,21.0,0.9866118384380655,0.25,,0.5,4.41,-0.028795796186128597,CA,Fullerton,Multi-Family (2-4 Unit)
2022-04-30,1320000.0,908500.0,384.5033498397903,566.4964375901876,3.0,3.0,6.0,10.0,3.3,8.0,0.9974276126938744,0.6666666666666666,0.1,0.6666666666666666,4.59,-0.16486371930516697,CA,Fullerton,Multi-Family (2-4 Unit)
2022-05-31,1205000.0,898000.0,451.7904626564192,554.8698334361505,4.0,3.0,5.0,12.0,3.0,41.0,0.980602388102388,0.25,,0.0,5.08,0.17499746840870234,CA,Fullerton,Multi-Family (2-4 Unit)
2022-06-30,1300000.0,889000.0,551.3146734520781,542.3406279733587,1.0,2.0,1.0,10.0,10.0,20.0,1.0000861612692786,1.0,0.2,0.5,5.07,0.2202884279815922,CA,Fullerton,Multi-Family (2-4 Unit)
2022-07-31,1110000.0,904394.0,435.1234809878479,547.6291628313154,3.0,4.0,3.0,9.0,3.0,33.0,0.9064474731141398,0.0,0.2222222222222222,0.0,5.84,-0.210752947562042,CA,Fullerton,Multi-Family (2-4 Unit)
2022-08-31,705500.0,974950.0,301.7946297126032,541.9092655106201,3.0,2.0,4.0,9.0,3.0,52.0,0.9557719111985168,0.3333333333333333,0.3333333333333333,0.8333333333333333,5.93,-0.306416125768603,CA,Fullerton,Multi-Family (2-4 Unit)
2022-09-30,1060000.0,884900.0,478.39506172839504,528.8928098808999,5.0,3.0,1.0,5.0,1.0,65.0,0.9715459001951826,0.0,0.5999999999999999,0.0,5.89,0.5851675763215771,CA,Fullerton,Multi-Family (2-4 Unit)
2022-10-31,,,379.2415260312028,,,,,,,,,,,,5.01,-0.207262874618647,CA,Fullerton,Multi-Family (2-4 Unit)
2022-11-30,,,379.2415260312028,,,,,,,,,,,,5.65,0.0,CA,Fullerton,Multi-Family (2-4 Unit)
2022-12-31,1330000.0,950000.0,428.7556415215989,544.7680690399137,1.0,1.0,3.0,9.0,9.0,14.0,1.064,1.0,0.3333333333333333,0.0,5.36,0.13056090140909893,CA,Fullerton,Multi-Family (2-4 Unit)
2023-01-31,,,379.2415260312028,,,,,,,,,,,,5.3,-0.11548329793323964,CA,Fullerton,Multi-Family (2-4 Unit)
2023-02-28,960000.0,,346.34146341463406,,3.0,1.0,,5.0,1.7,157.0,0.9896035281442684,0.3333333333333333,,0.0,4.06,-0.08675226829949478,CA,Fullerton,Multi-Family (2-4 Unit)
2023-03-31,,,379.2415260312028,,,,,,,,,,,,3.64,0.09499313854079716,CA,Fullerton,Multi-Family (2-4 Unit)
2023-04-30,900000.0,925000.0,417.4397031539889,547.2103004291846,1.0,1.0,2.0,7.0,7.0,48.0,0.9183673469387756,0.0,,0.0,3.87,0.10072255937405772,CA,Fullerton,Multi-Family (2-4 Unit)
2023-05-31,1500000.0,949950.0,392.6701570680629,550.6627552210068,1.0,3.0,5.0,7.0,7.0,36.0,0.980392156862745,0.0,0.4285714285714285,0.3333333333333333,3.95,-0.05933682373472937,CA,Fullerton,Multi-Family (2-4 Unit)
2023-06-30,1288888.0,,367.83333333333326,,1.0,3.0,,4.0,4.0,187.0,0.9212923516797712,0.0,0.25,0.3333333333333333,4.1,-0.06325111111111148,CA,Fullerton,Multi-Family (2-4 Unit)
2023-07-31,1500000.0,972500.0,365.586156470875,550.1770259638081,3.0,1.0,2.0,4.0,1.3,32.0,0.9984271022383544,0.6666666666666666,0.5,0.0,3.83,-0.006109225724852618,CA,Fullerton,Multi-Family (2-4 Unit)
2023-08-31,1445750.0,849900.0,470.9648266078119,561.2998522895125,2.0,3.0,2.0,2.0,1.0,36.0,1.0442550066755674,0.5,0.5,0.3333333333333333,3.74,0.28824578904790155,CA,Fullerton,Multi-Family (2-4 Unit)
2023-09-30,1450000.0,899900.0,413.1652661064426,578.3610863757791,3.0,1.0,1.0,2.0,0.6999999999999998,44.0,0.9587098292182126,0.0,0.5,0.0,3.63,-0.1227258538980045,CA,Fullerton,Multi-Family (2-4 Unit)
