period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,74500.0,139900.0,35.714285714285715,88.97131552917902,3.0,5.0,7.0,17.0,5.7,78.0,0.9548430543863085,0.3333333333333333,0.1764705882352941,0.0,0.4,0.0,MA,Norwood,Multi-Family (2-4 Unit)
2019-02-28,447333.3333333333,169250.0,222.27694272218284,108.50694444444444,1.3333333333333333,1.5,8.0,12.5,6.75,104.66666666666669,0.9793183563561424,0.0,0.3369565217391304,0.5,0.4,5.2237543962211195,MA,Norwood,Multi-Family (2-4 Unit)
2019-03-31,300000.0,311200.0,79.37443169661958,189.0764202791308,4.0,3.5,6.5,14.0,3.3,31.5,0.9422848269707612,0.0714285714285714,0.2866666666666666,0.35,0.68,-0.6429029897364242,MA,Norwood,Multi-Family (2-4 Unit)
2019-04-30,365000.0,318450.0,157.47601564092085,195.39902307907468,4.5,4.0,1.5,9.5,1.55,69.0,0.9848611336119604,0.3214285714285714,0.6388888888888888,0.4333333333333333,0.28,0.9839640079921035,MA,Norwood,Multi-Family (2-4 Unit)
2019-05-31,355350.0,327450.0,135.64105178532094,196.79817751654284,4.0,2.5,6.0,11.5,2.4,48.5,0.979978223826153,0.25,0.2666666666666666,0.5,0.28,-0.13865580588086712,MA,Norwood,Multi-Family (2-4 Unit)
2019-06-30,412750.0,147450.0,135.2571867581542,102.5982641660016,1.5,1.5,3.0,11.0,6.0,36.0,0.9403415166525556,0.5,0.1499999999999999,0.5,0.39,-0.0028300062710681084,MA,Norwood,Multi-Family (2-4 Unit)
2019-07-31,504072.3333333333,438296.1666666667,156.07218259890985,222.5289357991832,2.0,2.0,3.0,8.333333333333334,3.8333333333333335,100.66666666666669,0.967378836341822,0.4166666666666667,0.1388888888888888,0.5,0.39,0.15389197675664934,MA,Norwood,Multi-Family (2-4 Unit)
2019-08-31,363500.0,323825.0,150.80008353214174,188.76738400069985,5.5,5.0,4.5,9.0,1.35,40.0,0.9667495403572351,0.3958333333333333,0.1875,0.4,0.84,-0.03377987658644388,MA,Norwood,Multi-Family (2-4 Unit)
2019-09-30,362475.0,330750.0,145.70184830384315,191.65980190606584,2.5,3.0,6.0,11.0,5.35,25.5,0.9664655754369744,0.1666666666666666,0.25,0.0,0.75,-0.03380790718999793,MA,Norwood,Multi-Family (2-4 Unit)
2019-10-31,338000.0,335750.0,148.6453027730617,207.7434914108049,9.0,6.5,5.0,8.0,0.75,37.5,0.9646851592186758,0.2,0.0714285714285714,0.2166666666666666,1.57,0.02020190205878758,MA,Norwood,Multi-Family (2-4 Unit)
2019-11-30,425769.25,199500.0,200.3432434630933,111.70053217223028,2.0,1.6666666666666667,6.0,8.5,2.8,49.0,0.9982567411823758,0.5833333333333334,0.25,0.1111111111111111,1.21,0.3477939748217902,MA,Norwood,Multi-Family (2-4 Unit)
2019-12-31,354100.0,338450.0,217.73575244456453,181.1649922067086,4.0,3.5,2.5,5.5,1.0,32.666666666666664,0.9632567406071568,0.0333333333333333,0.2,0.0833333333333333,1.18,0.08681355398279367,MA,Norwood,Multi-Family (2-4 Unit)
