predictions_remote_work_share
15.493363220691682
10.056673098802566
14.628737723827363
12.2189374345541
8.516971932053567
9.51283332169056
10.10399709045887
13.372875303626062
9.232560817599296
11.786297640800477
9.614905767440796
8.849642585515976
11.730371366143228
9.728678659796715
12.837015737295152
14.779596335887911
13.482101579904558
9.003182359337806
10.72059111058712
9.590030502080918
10.312778554558754
11.151083382964135
10.276198268532752
9.707073847651483
19.524415600299836
10.346666243672372
12.759494560956956
