period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,4.07
2019-02-28,-0.154056184846243,2.68
2019-03-31,0.1821116037336854,3.1
2019-04-30,-0.6236810013682138,2.93
2019-05-31,1.3016028225806455,2.79
2019-06-30,0.6216058923916183,2.2
2019-07-31,-0.2252006980802791,2.0
2019-08-31,-0.081077385481432,3.42
2019-09-30,-0.3194407013185111,2.94
2019-10-31,-0.3270099367660343,3.04
2019-11-30,1.577651905252317,2.77
2019-12-31,-0.5671795811198632,2.46
2020-01-31,1.0808940216992529,3.14
2020-02-29,-0.3862693532599721,3.95
2020-03-31,0.5323768895989995,5.04
2020-04-30,-0.1705557030495534,6.39
2020-05-31,-0.2198731501057084,5.67
2020-06-30,0.4409916358177248,4.35
2020-07-31,0.3980855818683364,5.21
2020-08-31,-0.2328993826627606,7.06
2020-09-30,-0.2036619987362388,6.01
2020-10-31,0.6723440559440559,6.3
2020-11-30,-0.5211703958691909,7.66
2020-12-31,0.8853842159916929,8.74
2021-01-31,-0.401109057301294,9.35
2021-02-28,0.0251369356032566,11.08
2021-03-31,0.291011588426336,9.52
2021-04-30,-0.0798119122257055,8.6
2021-05-31,0.428571428571429,7.72
2021-06-30,-0.1534233864291967,8.72
2021-07-31,0.134879661164617,9.04
2021-08-31,-0.2388920223099582,9.86
2021-09-30,-0.2174778584300717,7.56
2021-10-31,1.1232116524869888,9.52
2021-11-30,-0.1482197865176587,9.23
2021-12-31,-0.0963356359638762,10.77
2022-01-31,-0.1224040972692784,10.48
2022-02-28,0.1285497499525263,10.73
2022-03-31,-0.0656558024163168,9.76
2022-04-30,0.1189827429609449,11.47
2022-05-31,0.0485714285714282,9.51
2022-06-30,-0.141077705712431,11.15
2022-07-31,0.2894422197760187,13.44
2022-08-31,-0.4743715572792194,11.33
2022-09-30,0.8321424441211223,12.49
2022-10-31,-0.2353929724490435,14.3
2022-11-30,-0.268472156997172,11.93
2022-12-31,0.6789842825662553,10.66
2023-01-31,-0.0063381742678821,11.59
2023-02-28,-0.1041010439693211,12.31
2023-03-31,-0.0522962657313802,10.39
2023-04-30,0.2754788134979804,10.29
2023-05-31,-0.2467950888468886,10.37
2023-06-30,-0.2365519662921348,9.83
2023-07-31,-0.2501749794589332,11.84
2023-08-31,1.0919801543823744,9.06
2023-09-30,-0.317166066283271,9.48
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
