period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,347000.0,425000.0,279.83870967741933,359.29439782653554,1.0,,3.0,6.0,6.0,13.0,1.020888496616652,1.0,,,0.0,0.0
2019-02-28,,,,,,,,,,,,,,,0.0,0.0
2019-03-31,285000.0,412500.0,289.0466531440162,370.51243759219983,1.0,3.0,2.0,5.0,5.0,73.0,0.9344262295081968,0.0,,0.3333333333333333,0.0,0.0329044665665132
2019-04-30,280000.0,419999.0,295.0474183350896,328.07728606529366,1.0,1.0,3.0,7.0,7.0,5.0,1.037037037037037,1.0,,1.0,0.09,0.020760542029468
2019-05-31,270000.0,430000.0,243.46257889990983,354.7029702970297,1.0,,1.0,8.0,8.0,4.0,0.9644579389176638,0.0,,,0.09,-0.1748357593713772
2019-06-30,335000.0,420500.0,269.29260450160774,357.945186026697,1.0,,1.0,9.0,9.0,65.0,0.9724238026124818,0.0,0.1111111111111111,,0.09,0.1060944384899369
2019-07-31,,,,,,,,,,,,,,,0.0,0.0
2019-08-31,341500.0,449000.0,255.6364589675935,347.9118946335078,4.0,1.0,3.0,6.0,1.5,77.0,1.0075567415400857,0.25,,1.0,0.13,-0.0507111792367572
2019-09-30,405000.0,415000.0,257.13450655702525,343.26180257510725,2.0,1.0,1.0,6.0,3.0,222.0,1.0067122927086074,0.5,,1.0,0.46,0.0058600701773201
2019-10-31,378750.0,449000.0,253.3346878991132,366.3607511789805,2.0,2.0,3.0,7.0,3.5,44.0,0.9976026683343756,0.5,0.1428571428571428,0.5,0.46,-0.0147775524521807
2019-11-30,425000.0,449949.5,267.63224181360204,330.57817158315663,2.0,,5.0,10.0,5.0,302.0,1.0,0.0,0.1,,0.33,0.0564374110511964
2019-12-31,,,,,,,,,,,,,,,0.0,0.0
2020-01-31,425000.0,450000.0,267.63224181360204,388.48765532057297,3.0,3.0,1.0,5.0,1.7,70.0,1.015625,0.3333333333333333,,0.0,0.35,0.0
2020-02-29,,,,,,,,,,,,,,,0.35,0.0
2020-03-31,270000.0,485000.0,284.5100105374078,359.8449470569088,1.0,1.0,3.0,6.0,6.0,84.0,0.9642857142857144,0.0,,0.0,0.35,0.0630632864315379
2020-04-30,398250.0,467450.0,285.9165636185262,351.54563316823953,4.0,2.0,2.0,5.0,1.3,48.0,1.0052501449392888,0.25,0.2,0.0,1.15,0.0049437736073383
2020-05-31,430000.0,459000.0,269.753620906801,386.9047619047619,2.0,,2.0,6.0,3.0,182.0,1.0,0.0,0.1666666666666666,,2.89,-0.0565302775997615
2020-06-30,384000.0,,253.2736522198732,,2.0,,,5.0,2.5,336.0,1.0550000000000002,0.5,,,4.18,-0.0610926690493677
2020-07-31,435000.0,469950.0,324.6268656716418,371.8581729425574,1.0,1.0,3.0,7.0,7.0,95.0,0.9956511787594416,0.0,0.1428571428571428,1.0,3.45,0.2817237909525032
2020-08-31,430000.0,479950.0,298.6111111111111,406.3247863247864,1.0,1.0,1.0,7.0,7.0,44.0,1.011764705882353,1.0,0.1428571428571428,0.0,1.79,-0.0801404853128991
2020-09-30,365000.0,499000.0,227.55610972568576,374.06296851574206,1.0,1.0,1.0,6.0,6.0,7.0,1.0141706029452626,1.0,0.1666666666666666,1.0,0.89,-0.2379516325465406
2020-10-31,390000.0,459950.0,289.10303928836174,410.34770715798055,1.0,1.0,1.0,5.0,5.0,8.0,0.9774436090225564,0.0,,0.0,1.44,0.2704692466261158
2020-11-30,295000.0,492000.0,266.00541027953113,423.0109983079526,1.0,1.0,1.0,3.0,3.0,97.0,0.9932693376071972,0.0,,0.0,1.95,-0.0798941064946474
2020-12-31,315000.0,,284.03967538322814,,1.0,,,3.0,3.0,301.0,1.0164569215876087,1.0,,,2.28,0.0677966101694915
2021-01-31,337000.0,,307.6335877862596,,3.0,1.0,,,,52.0,0.9869465837284056,0.3333333333333333,,0.0,2.18,0.0830655519205139
2021-02-28,,,,,,,,,,,,,,,2.55,0.0
2021-03-31,,,,,,,,,,,,,,,2.65,0.0
2021-04-30,408000.0,535000.0,306.55112925231435,409.3918721727711,2.0,1.0,1.0,2.0,1.0,13.0,1.0697526623153557,1.0,,0.0,3.09,-0.0035186617356534
2021-05-31,400000.0,549450.0,343.0531732418525,378.86449415779725,1.0,1.0,2.0,3.0,3.0,38.0,1.0282776349614395,1.0,,0.0,2.92,0.1190732654567854
2021-06-30,,,,,,,,,,,,,,,2.91,0.0
2021-07-31,446250.0,549950.0,275.08210180623973,423.7003180103268,2.0,2.0,1.0,2.0,1.0,46.0,1.0393325387365913,0.5,,0.0,2.43,-0.1981356732348111
2021-08-31,435000.0,,332.0610687022901,,1.0,1.0,,1.0,1.0,39.0,1.0235294117647058,1.0,,0.0,1.86,0.2071344028634212
2021-09-30,455000.0,544000.0,347.32824427480915,437.7588165106589,1.0,,1.0,2.0,2.0,71.0,1.0705882352941176,1.0,,,1.78,0.0459770114942528
2021-10-31,,,,,,,,,,,,,,,1.91,0.0
2021-11-30,,,,,,,,,,,,,,,2.72,0.0
2021-12-31,,,,,,,,,,,,,,,2.3,0.0
2022-01-31,,,,,,,,,,,,,,,2.33,0.0
2022-02-28,,,,,,,,,,,,,,,2.66,0.0
2022-03-31,,,,,,,,,,,,,,,4.33,0.0
2022-04-30,472000.0,,414.74654377880177,,3.0,1.0,,,,50.0,1.0037725031754137,0.3333333333333333,,0.0,4.76,0.19410543373677
2022-05-31,435000.0,599000.0,458.377239199157,497.0104633781764,1.0,,1.0,1.0,1.0,36.0,1.0609781975077988,1.0,,,5.02,0.1051984545135231
2022-06-30,,,,,,,,,,,,,,,3.92,0.0
2022-07-31,,,,,,,,,,,,,,,3.52,0.0
2022-08-31,505000.0,,340.7557354925776,,1.0,3.0,,1.0,1.0,46.0,0.9805825242718446,0.0,,0.0,2.83,-0.256604154063319
2022-09-30,405000.0,599999.0,314.4002834748496,465.00479386385433,2.0,,1.0,2.0,1.0,23.0,0.9682283681471702,0.5,,,3.39,-0.0773441185946
2022-10-31,390000.0,,342.6317034956469,,2.0,,,1.0,0.5,59.0,0.9423989419855198,0.0,1.0,,3.59,0.0897945119793623
2022-11-30,,,,,,,,,,,,,,,3.34,0.0
