period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,295000.0,389450.0,175.38644470868013,160.91738197424894,9.0,17.0,24.0,18.0,2.0,24.0,0.991534639988743,0.2222222222222222,0.3333333333333333,0.588235294117647,0.72,0.0,CO,Thornton,Townhouse
2019-02-28,314500.0,369000.0,162.50015299783968,170.76502732240436,8.0,17.0,25.0,25.0,3.1,21.0,0.9925158827572396,0.125,0.32,0.5294117647058822,0.0,-0.07347370392418184,CO,Thornton,Townhouse
2019-03-31,296000.0,389900.0,193.86503067484665,166.5527552328065,15.0,24.0,25.0,25.0,1.7,13.0,0.9977497920176864,0.3333333333333333,0.2,0.5416666666666666,0.0,0.19301445013054197,CO,Thornton,Townhouse
2019-04-30,297500.0,378153.0,172.54152358622693,169.77777777777777,16.0,34.0,44.0,35.0,2.2,6.0,1.006109526106054,0.5625,0.2,0.6470588235294118,0.14,-0.10999150808370295,CO,Thornton,Townhouse
2019-05-31,302500.0,375000.0,205.9152647013428,167.04235297950837,16.0,28.0,31.0,36.0,2.3,10.0,0.9967224402706713,0.375,0.4444444444444444,0.4285714285714285,0.38,0.19342440255222093,CO,Thornton,Townhouse
2019-06-30,316000.0,375000.0,171.6144413395129,168.50421348314606,22.0,29.0,46.0,52.0,2.4,24.0,0.9947032191307466,0.3181818181818181,0.1346153846153846,0.4827586206896551,0.0,-0.16657737060717404,CO,Thornton,Townhouse
2019-07-31,311000.0,365000.0,194.66612239344155,177.6988005330964,18.0,50.0,51.0,50.0,2.8,9.0,0.9980506595304378,0.3888888888888889,0.1799999999999999,0.5999999999999999,0.13,0.13432250149813707,CO,Thornton,Townhouse
2019-08-31,306500.0,365000.0,189.281425891182,172.87416919791886,32.0,43.0,72.0,76.0,2.4,13.0,0.9972160916018477,0.28125,0.1578947368421052,0.6744186046511627,0.32,-0.02766118950772789,CO,Thornton,Townhouse
2019-09-30,314956.5,398931.0,205.14963785352973,165.2993317635702,50.0,45.0,27.0,55.0,1.1,19.0,1.0070599919360093,0.4799999999999999,0.2545454545454545,0.4,0.0,0.0838339625118334,CO,Thornton,Townhouse
2019-10-31,298000.0,364950.0,214.6938775510204,176.42533936651583,27.0,52.0,55.0,54.0,2.0,32.0,1.0148120309107167,0.4444444444444444,0.1296296296296296,0.5384615384615384,2.25,0.04652330755906542,CO,Thornton,Townhouse
2019-11-30,300000.0,365000.0,206.20242300453583,178.35055350553506,26.0,34.0,41.0,53.0,2.0,17.0,1.0007899402885103,0.3461538461538461,0.0754716981132075,0.5588235294117647,1.78,-0.03955145178495656,CO,Thornton,Townhouse
2019-12-31,300000.0,364950.0,178.6473840918758,183.8364434687157,37.0,39.0,38.0,47.0,1.3,18.0,1.006597216872142,0.4864864864864865,0.1702127659574468,0.4615384615384615,2.38,-0.13363101418092405,CO,Thornton,Townhouse
2020-01-31,286300.0,407500.0,228.430566967954,166.35382958702633,28.0,33.0,38.0,46.0,1.6,45.0,0.999609021013286,0.3928571428571428,0.1304347826086956,0.5757575757575758,1.41,0.27866729271823765,CO,Thornton,Townhouse
2020-02-29,315000.0,405000.0,178.30710336027224,178.81001494709238,25.0,43.0,44.0,42.0,1.7,16.0,1.0124641373759302,0.4799999999999999,0.1666666666666666,0.6744186046511627,2.17,-0.21942537845521115,CO,Thornton,Townhouse
2020-03-31,310000.0,395000.0,198.17073170731703,174.5370582310932,35.0,25.0,38.0,52.0,1.5,12.0,0.9958893271351252,0.3428571428571428,0.0576923076923076,0.52,2.08,0.1114012171848815,CO,Thornton,Townhouse
2020-04-30,320741.0,412500.0,168.05547040470478,174.38323707981638,30.0,25.0,37.0,62.0,2.1,15.0,1.0103445317487034,0.6333333333333333,0.1774193548387096,0.56,3.84,-0.15196624165010497,CO,Thornton,Townhouse
2020-05-31,327000.0,388950.0,209.3711467324291,179.49890051555036,40.0,54.0,48.0,52.0,1.3,20.0,1.0148927881703436,0.65,0.3076923076923077,0.5,5.24,0.2458454713091427,CO,Thornton,Townhouse
2020-06-30,324500.0,399000.0,207.1743037050426,175.0,56.0,47.0,49.0,53.0,0.9,15.0,1.009873239447497,0.5,0.2075471698113207,0.7234042553191489,4.54,-0.010492577710308981,CO,Thornton,Townhouse
2020-07-31,330810.5,415000.0,183.0285400658617,184.08551068883608,66.0,46.0,48.0,51.0,0.8,8.0,1.0203699819787146,0.5454545454545454,0.1568627450980392,0.608695652173913,2.85,-0.11654806222280156,CO,Thornton,Townhouse
2020-08-31,324785.0,400000.0,197.4921630094044,188.2448453608248,65.0,38.0,41.0,48.0,0.6999999999999998,9.0,1.017566993054506,0.6769230769230768,0.1875,0.7368421052631579,4.02,0.0790238666512777,CO,Thornton,Townhouse
2020-09-30,327776.0,400000.0,196.1950059453032,184.3018213356461,43.0,35.0,37.0,49.0,1.1,8.0,1.0089490931457734,0.5581395348837209,0.1836734693877551,0.7142857142857143,2.62,-0.006568144499179196,CO,Thornton,Townhouse
2020-10-31,336000.0,385000.0,185.8998433638536,194.353518821604,46.0,54.0,60.0,49.0,1.1,12.0,1.0079173790065228,0.4565217391304347,0.1836734693877551,0.7222222222222222,3.64,-0.05247413170302495,CO,Thornton,Townhouse
2020-11-30,330442.0,399000.0,183.88888888888889,193.94037424850305,59.0,48.0,43.0,30.0,0.5,7.0,1.0216533285666003,0.7288135593220338,0.2666666666666666,0.6041666666666666,4.98,-0.010817408119213723,CO,Thornton,Townhouse
2020-12-31,330500.0,395500.0,203.07692307692307,193.46846846846847,63.0,36.0,34.0,24.0,0.4,21.0,1.011493667726176,0.6031746031746031,0.125,0.6666666666666666,3.04,0.10434580525214954,CO,Thornton,Townhouse
2021-01-31,330000.0,395000.0,209.4364981504316,208.2395448954489,38.0,44.0,55.0,32.0,0.8,11.0,1.0117066229144471,0.5526315789473684,0.03125,0.75,4.76,0.03131608937712538,CO,Thornton,Townhouse
2021-02-28,339581.0,420000.0,210.9641145191122,205.7632934571568,40.0,60.0,57.0,27.0,0.6999999999999998,5.0,1.0200544168132706,0.625,0.037037037037037,0.75,2.73,0.007293935785649852,CO,Thornton,Townhouse
2021-03-31,342500.0,438825.0,227.0011947431302,199.674463641382,45.0,44.0,31.0,14.0,0.2999999999999999,4.0,1.0310613114407698,0.7111111111111111,0.0714285714285714,0.6363636363636364,3.6,0.07601804819068003,CO,Thornton,Townhouse
2021-04-30,366300.0,440000.0,234.6938775510204,216.3426844906635,35.0,36.0,39.0,14.0,0.4,7.0,1.0503230216967954,0.8571428571428571,,0.8333333333333333,2.2,0.033888292158968936,CO,Thornton,Townhouse
2021-05-31,365000.0,449975.0,235.16849352296404,212.53911971633704,36.0,52.0,52.0,14.0,0.4,6.0,1.0517236505160823,0.8055555555555555,0.1428571428571428,0.9615384615384616,4.58,0.0020222767500208683,CO,Thornton,Townhouse
