period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,313249.5,388500.0,209.8667829003544,221.58889068302923,12.0,18.0,34.0,41.0,3.4,18.0,1.007742213290714,0.1666666666666666,0.073170731707317,0.7222222222222222,2.95,0.0
2019-02-28,300000.0,385825.0,200.14044943820224,222.6937801882416,15.0,20.0,31.0,48.0,3.2,36.0,0.9911359343906708,0.2,0.3125,0.6999999999999998,2.57,-0.0463452735479833
2019-03-31,295000.0,400000.0,204.590395480226,223.00177619893427,19.0,28.0,24.0,41.0,2.2,8.0,0.9980611681826688,0.3157894736842105,0.0975609756097561,0.4285714285714285,0.66,0.0222341163643573
2019-04-30,330000.0,393000.0,223.00177619893427,223.3104238258877,33.0,24.0,28.0,40.0,1.2,30.0,1.002701838290991,0.303030303030303,0.525,0.6666666666666666,2.11,0.08999142249807
2019-05-31,362900.0,407475.0,223.79310344827587,223.8359752736929,25.0,29.0,40.0,46.0,1.8,10.0,1.0077849627115203,0.4799999999999999,0.4347826086956521,0.8275862068965517,2.18,0.0035485244235708
2019-06-30,327500.0,399972.5,226.52858994670888,225.86946295814369,26.0,29.0,29.0,41.0,1.6,6.0,0.9979137616387092,0.2307692307692307,0.2926829268292682,0.586206896551724,1.4,0.0122232832749702
2019-07-31,345347.5,399000.0,219.8902727138313,226.76975945017185,30.0,16.0,34.0,52.0,1.7,20.0,1.0031423907361612,0.2666666666666666,0.3846153846153846,0.5625,0.86,-0.0293045448896284
2019-08-31,349900.0,395000.0,214.3415122684026,230.1150575287644,31.0,25.0,33.0,53.0,1.7,50.0,1.0011136299210297,0.1935483870967741,0.3584905660377358,0.44,1.7,-0.0252342242198678
2019-09-30,351500.0,400000.0,222.02081110979407,226.619170984456,26.0,28.0,22.0,41.0,1.6,28.0,0.99528904335836,0.1153846153846153,0.4146341463414633,0.3571428571428571,2.17,0.0358273988091271
2019-10-31,349797.5,389900.0,222.4372896197941,228.54630715123096,30.0,15.0,21.0,39.0,1.3,18.0,1.0035129470364526,0.2999999999999999,0.4102564102564102,0.3333333333333333,2.08,0.001875853474808
2019-11-30,320000.0,415000.0,222.29020979020976,225.77444336882863,19.0,15.0,19.0,42.0,2.2,51.0,0.9992134996312176,0.263157894736842,0.2857142857142857,0.3333333333333333,0.89,-0.0006612193029132
