period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,255000.0,260000.0,131.17754728492983,134.44937474788222,73.0,77.0,117.0,249.0,3.4,43.0,0.976139237167993,0.1917808219178082,0.3172690763052208,0.4545454545454545,0.0,0.0,FL,Apopka,Single Family Residential
2019-02-28,254900.0,259900.0,128.33675564681724,135.61101691734598,85.0,70.0,103.0,245.0,2.9,48.0,0.981037137941652,0.1647058823529411,0.3428571428571428,0.5714285714285714,0.0,-0.021656081371472236,FL,Apopka,Single Family Residential
2019-03-31,268000.0,249900.0,129.1121330031836,131.80703188879804,113.0,90.0,117.0,240.0,2.1,48.0,0.9787205575682284,0.0884955752212389,0.2958333333333333,0.4666666666666666,0.0,0.0060417403608066245,FL,Apopka,Single Family Residential
2019-04-30,255000.0,275000.0,133.3514788604609,135.1079859367152,96.0,105.0,143.0,241.0,2.5,23.0,0.9891477749619696,0.1770833333333333,0.3112033195020746,0.5619047619047619,0.0,0.032834604763076536,FL,Apopka,Single Family Residential
2019-05-31,265000.0,295900.0,134.56404804154036,137.5299539170507,125.0,118.0,155.0,248.0,2.0,28.0,0.9815179168891686,0.224,0.2903225806451613,0.5423728813559322,0.0,0.00909303137423989,FL,Apopka,Single Family Residential
2019-06-30,276000.0,265000.0,135.87871982032567,137.05335291238376,127.0,122.0,142.0,237.0,1.9,24.0,0.9815898263246232,0.1417322834645669,0.3586497890295358,0.4754098360655737,0.0,0.009769859021924399,FL,Apopka,Single Family Residential
2019-07-31,262500.0,276000.0,137.45677328523033,133.2804860720056,124.0,102.0,124.0,239.0,1.9,28.0,0.9802552353085074,0.1935483870967741,0.3723849372384937,0.4705882352941176,0.0,0.01161369099584797,FL,Apopka,Single Family Residential
2019-08-31,270250.0,265000.0,134.10303651804225,139.55823293172693,120.0,105.0,137.0,246.0,2.1,19.0,0.9873932066009607,0.275,0.3252032520325203,0.5904761904761904,0.0,-0.02439848315243731,FL,Apopka,Single Family Residential
2019-09-30,267750.0,260000.0,139.75825159936883,140.89595375722544,107.0,90.0,118.0,245.0,2.3,23.0,0.9810359948700436,0.1682242990654205,0.346938775510204,0.5333333333333333,0.0,0.0421706713595984,FL,Apopka,Single Family Residential
2019-10-31,265000.0,265000.0,137.12112215852864,138.35814085971822,100.0,91.0,124.0,234.0,2.3,30.0,0.9825907685958536,0.23,0.4102564102564102,0.4065934065934065,0.0,-0.018869221750138943,FL,Apopka,Single Family Residential
