period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,,,89.18933582833779,,,,,,,,,,,,3.71,0.0,AL,Mobile,Multi-Family (2-4 Unit)
2019-02-28,,,89.18933582833779,,,,,,,,,,,,2.86,0.0,AL,Mobile,Multi-Family (2-4 Unit)
2019-03-31,,,89.18933582833779,,,,,,,,,,,,3.8,0.0,AL,Mobile,Multi-Family (2-4 Unit)
2019-04-30,,,89.18933582833779,,,,,,,,,,,,3.5,0.0,AL,Mobile,Multi-Family (2-4 Unit)
2019-05-31,,,89.18933582833779,,,,,,,,,,,,4.33,0.0,AL,Mobile,Multi-Family (2-4 Unit)
2019-06-30,,,89.18933582833779,,,,,,,,,,,,2.4,0.0,AL,Mobile,Multi-Family (2-4 Unit)
2019-07-31,,,89.18933582833779,,,,,,,,,,,,2.15,0.0,AL,Mobile,Multi-Family (2-4 Unit)
2019-08-31,163000.0,,70.34958998705223,,1.0,,,1.0,1.0,145.0,0.9314285714285712,0.0,,,3.61,-0.21123316668201586,AL,Mobile,Multi-Family (2-4 Unit)
2019-09-30,120000.0,,40.76086956521739,,3.0,,,1.0,0.2999999999999999,,0.762962962962963,0.0,,,3.89,-0.42059549213123504,AL,Mobile,Multi-Family (2-4 Unit)
2019-10-31,130000.0,,57.04256252742431,,2.0,,,,,221.0,0.8666666666666667,0.0,,,4.87,0.39944420067280983,AL,Mobile,Multi-Family (2-4 Unit)
2019-11-30,,,89.18933582833779,,,,,,,,,,,,4.89,0.5635576642521678,AL,Mobile,Multi-Family (2-4 Unit)
2019-12-31,,,89.18933582833779,,,,,,,,,,,,3.96,0.0,AL,Mobile,Multi-Family (2-4 Unit)
2020-01-31,197000.0,,54.30698217167701,,2.0,,,,,,0.9821428571428572,0.0,,,4.54,-0.3911045343335514,AL,Mobile,Multi-Family (2-4 Unit)
2020-02-29,,,89.18933582833779,,,,,,,,,,,,4.01,0.6423180272913995,AL,Mobile,Multi-Family (2-4 Unit)
2020-03-31,165000.0,,90.06550218340611,,1.0,,,,,,1.0,0.0,,,5.2,0.009823667223564314,AL,Mobile,Multi-Family (2-4 Unit)
2020-04-30,752000.0,,185.08960573476705,,2.0,,,,,,0.82,0.0,,,6.75,1.0550555012490501,AL,Mobile,Multi-Family (2-4 Unit)
2020-05-31,,,89.18933582833779,,,,,,,,,,,,6.1,-0.5181288788515446,AL,Mobile,Multi-Family (2-4 Unit)
2020-06-30,140000.0,220000.0,71.7948717948718,109.6345514950166,1.0,1.0,1.0,,,,1.0,0.0,,1.0,5.17,-0.19502851850971314,AL,Mobile,Multi-Family (2-4 Unit)
2020-07-31,70000.0,,12.479942948832234,,1.0,,,,,,0.6363636363636364,0.0,,,5.65,-0.8261722232126939,AL,Mobile,Multi-Family (2-4 Unit)
2020-08-31,118500.0,,70.63593294460641,,2.0,,,,,,0.9110175917500756,0.0,,,6.41,4.659956398375677,AL,Mobile,Multi-Family (2-4 Unit)
2020-09-30,,,89.18933582833779,,,,,,,,,,,,7.35,0.2626623888195996,AL,Mobile,Multi-Family (2-4 Unit)
2020-10-31,97000.0,,53.90984448077874,,2.0,,,,,,0.8415422410291908,0.0,,,6.49,-0.3955572829408809,AL,Mobile,Multi-Family (2-4 Unit)
2020-11-30,,,89.18933582833779,,,,,,,,,,,,6.9,0.6544164927082616,AL,Mobile,Multi-Family (2-4 Unit)
2020-12-31,140000.0,188700.0,90.67357512953367,106.90315598173784,1.0,,1.0,1.0,1.0,,0.875,0.0,,,6.45,0.016641443592007255,AL,Mobile,Multi-Family (2-4 Unit)
2021-01-31,93500.0,,67.7536231884058,,3.0,1.0,,,,32.0,0.8698738233066591,0.0,,0.0,7.53,-0.2527743271221532,AL,Mobile,Multi-Family (2-4 Unit)
2021-02-28,182000.0,,75.64422277639235,,1.0,,,,,,0.9104552276138068,0.0,,,7.49,0.11646018643231493,AL,Mobile,Multi-Family (2-4 Unit)
2021-03-31,62900.0,,17.950913242009133,,1.0,,,,,,1.0,0.0,,,7.53,-0.7626928721962969,AL,Mobile,Multi-Family (2-4 Unit)
2021-04-30,251000.0,,181.78841991341992,,2.0,,,,,,0.9688738359890589,0.0,,,6.47,9.126973344620403,AL,Mobile,Multi-Family (2-4 Unit)
2021-05-31,318750.0,,110.97659402744148,,2.0,,,,,,0.9588607594936708,0.0,,,7.04,-0.38952880452838456,AL,Mobile,Multi-Family (2-4 Unit)
2021-06-30,175000.0,,89.57425213675212,,3.0,,,,,,1.0396533613445378,0.6666666666666666,,,8.36,-0.19285455710955723,AL,Mobile,Multi-Family (2-4 Unit)
2021-07-31,120000.0,,164.83516483516485,,1.0,,,,,,0.8695652173913043,0.0,,,5.89,0.8402069892083792,AL,Mobile,Multi-Family (2-4 Unit)
2021-08-31,225500.0,,93.95833333333331,,1.0,,,,,,0.9399749895789912,0.0,,,5.95,-0.4299861111111113,AL,Mobile,Multi-Family (2-4 Unit)
2021-09-30,,,89.18933582833779,,,,,,,,,,,,6.03,-0.05075651446558427,AL,Mobile,Multi-Family (2-4 Unit)
2021-10-31,,,89.18933582833779,,,,,,,,,,,,6.3,0.0,AL,Mobile,Multi-Family (2-4 Unit)
2021-11-30,,,89.18933582833779,,,,,,,,,,,,6.76,0.0,AL,Mobile,Multi-Family (2-4 Unit)
2021-12-31,,,89.18933582833779,,,,,,,,,,,,6.54,0.0,AL,Mobile,Multi-Family (2-4 Unit)
2022-01-31,350000.0,,87.5,,1.0,1.0,,,,,0.9510869565217392,0.0,,0.0,7.05,-0.018941006933712812,AL,Mobile,Multi-Family (2-4 Unit)
2022-02-28,160000.0,,87.62322015334064,,2.0,,,,,69.0,0.9172908622908624,0.5,,,7.39,0.0014082303238929228,AL,Mobile,Multi-Family (2-4 Unit)
2022-03-31,38500.0,,35.127737226277375,,1.0,,,,,,0.6427378964941569,0.0,,,7.63,-0.5991046989051094,AL,Mobile,Multi-Family (2-4 Unit)
2022-04-30,472500.0,,139.07404110027662,,2.0,,,,,,0.8812554657047998,0.0,,,7.27,2.959094780413069,AL,Mobile,Multi-Family (2-4 Unit)
2022-05-31,,,89.18933582833779,,,,,,,,,,,,6.33,-0.3586917075054319,AL,Mobile,Multi-Family (2-4 Unit)
2022-06-30,174000.0,,133.79204892966362,,3.0,,,,,,0.9326488777113062,0.0,,,7.11,0.500090203465271,AL,Mobile,Multi-Family (2-4 Unit)
2022-07-31,310000.0,242000.0,83.17681781593774,137.31596828992073,3.0,1.0,1.0,,,,0.9611486486486486,0.0,,1.0,7.64,-0.3783126988385911,AL,Mobile,Multi-Family (2-4 Unit)
2022-08-31,59000.0,209229.0,107.39069649212,116.78726899383985,3.0,,7.0,7.0,2.3,,0.8720634920634919,0.0,,,5.34,0.29111330911655253,AL,Mobile,Multi-Family (2-4 Unit)
2022-09-30,,,89.18933582833779,,,,,,,,,,,,7.15,-0.169487313690323,AL,Mobile,Multi-Family (2-4 Unit)
2022-10-31,220000.0,194500.0,138.88888888888889,117.54068716094032,1.0,5.0,3.0,12.0,12.0,,1.0,0.0,,0.0,6.73,0.5572364969306145,AL,Mobile,Multi-Family (2-4 Unit)
2022-11-30,237500.0,,97.8150406504065,,4.0,6.0,,6.0,1.5,46.0,0.9444240196078432,0.0,0.1666666666666666,0.0,6.77,-0.2957317073170732,AL,Mobile,Multi-Family (2-4 Unit)
2022-12-31,92000.0,162450.0,58.67346938775511,106.47568550233538,1.0,,1.0,5.0,5.0,112.0,0.9787234042553192,0.0,0.4,,6.23,-0.40015902464882047,AL,Mobile,Multi-Family (2-4 Unit)
2023-01-31,70000.0,174500.0,75.26881720430107,121.02713178294572,1.0,1.0,4.0,6.0,6.0,126.0,0.8235294117647058,0.0,0.3333333333333333,1.0,5.96,0.2828424497428703,AL,Mobile,Multi-Family (2-4 Unit)
2023-02-28,156500.0,165000.0,122.1183166937884,112.08967173738992,2.0,1.0,2.0,7.0,3.5,67.0,0.958876281112738,0.0,0.4285714285714285,1.0,5.96,0.622429064646046,AL,Mobile,Multi-Family (2-4 Unit)
2023-03-31,,,89.18933582833779,,,,,,,,,,,,5.04,-0.2696481720102645,AL,Mobile,Multi-Family (2-4 Unit)
2023-04-30,70000.0,229950.0,53.5077288941736,132.52314814814815,3.0,2.0,2.0,7.0,2.3,11.0,0.7126636143280366,0.0,0.1428571428571428,1.0,6.81,-0.4000658442264934,AL,Mobile,Multi-Family (2-4 Unit)
