period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2020-12-31,139000.0,135000.0,78.39819514946417,72.46376811594203,1.0,1.0,4.0,6.0,6.0,,0.993566833452466,0.0,0.6666666666666666,1.0,22.53,-0.3086797357821023,PA,Harrisburg,Multi-Family (2-4 Unit)
2021-01-31,,,91.83208714691209,,,,,,,,,,,,19.99,0.17135460799622426,PA,Harrisburg,Multi-Family (2-4 Unit)
2021-02-28,100000.0,,31.6124477841824,,4.0,2.0,,3.0,0.8,14.0,0.9528508771929824,0.25,1.0,0.0,22.14,-0.6557581476547614,PA,Harrisburg,Multi-Family (2-4 Unit)
2021-03-31,259974.75,269000.0,106.8768295930374,174.46555473875864,2.0,3.0,3.5,4.0,2.0,48.0,1.0006257822277846,0.5,0.75,0.375,25.77,2.38084637806865,PA,Harrisburg,Multi-Family (2-4 Unit)
2021-04-30,212500.0,162450.0,120.17043807346968,91.33279524782334,2.5,3.0,4.0,5.0,1.3,5.5,1.009066157929484,0.625,0.2,1.0,19.17,0.12438251144847112,PA,Harrisburg,Multi-Family (2-4 Unit)
2021-05-31,67500.0,172500.0,53.57142857142857,105.26315789473684,1.0,4.0,7.0,7.0,7.0,7.0,0.9060524302339628,0.0,0.1428571428571428,0.75,18.12,-0.5542045994816451,PA,Harrisburg,Multi-Family (2-4 Unit)
2021-06-30,328500.0,177400.0,120.77043319590132,102.06415008453637,2.0,1.5,5.0,10.0,10.0,7.0,1.0179092929811062,0.6666666666666666,0.4,0.25,20.37,1.2543814196568248,PA,Harrisburg,Multi-Family (2-4 Unit)
2021-07-31,110000.0,172450.0,65.08875739644971,102.00817096165932,3.0,2.0,1.0,8.0,2.7,30.0,0.901019168275797,0.0,0.625,0.0,22.75,-0.4610538715972853,PA,Harrisburg,Multi-Family (2-4 Unit)
2021-08-31,68000.0,150000.0,28.756206733412235,91.93855131355132,2.0,3.0,7.0,11.0,5.5,15.0,0.8703296703296703,0.0,1.0,0.6666666666666666,26.26,-0.5582000965503029,PA,Harrisburg,Multi-Family (2-4 Unit)
2021-09-30,121250.0,158700.0,42.88528172840344,95.20532798040284,2.0,4.0,3.0,10.0,5.0,41.0,0.902929002443606,0.0,0.2999999999999999,0.75,25.66,0.4913400131657295,PA,Harrisburg,Multi-Family (2-4 Unit)
2021-10-31,135000.0,,51.92307692307692,,5.0,3.0,,6.0,1.2,12.0,0.9101110444045836,0.0,,0.0,22.37,0.21074351923139245,PA,Harrisburg,Multi-Family (2-4 Unit)
2021-11-30,223125.0,,121.21947447170824,,2.0,,,5.0,2.5,33.0,0.8939583333333333,0.0,0.4,,20.72,1.3345972861217885,PA,Harrisburg,Multi-Family (2-4 Unit)
2021-12-31,1472500.0,132399.5,1289.6825396825398,83.28236680342772,2.0,1.0,4.0,6.0,3.0,113.0,1.0,0.0,0.6666666666666666,1.0,11.01,9.639235529630534,PA,Harrisburg,Multi-Family (2-4 Unit)
2022-01-31,130000.0,119800.0,59.85267034990792,78.26040554962648,1.0,2.0,3.0,6.0,6.0,5.0,0.9636767976278724,0.0,0.3333333333333333,0.0,12.32,-0.9535911602209944,PA,Harrisburg,Multi-Family (2-4 Unit)
2022-02-28,115800.0,150000.0,95.38714991762768,91.01900703463204,1.0,4.0,3.0,4.0,4.0,24.0,0.96661101836394,0.0,0.5,0.5,16.93,0.5936991509314411,PA,Harrisburg,Multi-Family (2-4 Unit)
2022-03-31,150500.0,,43.67631296891747,,3.0,1.0,,3.0,1.0,16.0,0.969688300983976,0.3333333333333333,0.3333333333333333,0.0,17.64,-0.5421153372688617,PA,Harrisburg,Multi-Family (2-4 Unit)
2022-04-30,144500.0,170000.0,61.01749210322427,98.30601092896175,2.0,,2.0,4.0,2.0,16.0,0.9132890365448504,0.0,0.75,,15.62,0.39703853085418994,PA,Harrisburg,Multi-Family (2-4 Unit)
2022-05-31,130000.0,150000.0,72.70693512304251,93.22472963844676,1.0,,3.0,6.0,6.0,125.0,0.8125,0.0,1.0,,14.78,0.19157527811931407,PA,Harrisburg,Multi-Family (2-4 Unit)
2022-06-30,,,91.83208714691209,,,,,,,,,,,,17.12,0.26304439860522155,PA,Harrisburg,Multi-Family (2-4 Unit)
2022-07-31,187000.0,189900.0,195.0677058730909,116.48223645894,2.0,5.0,3.0,7.0,3.5,212.0,0.8441802252816019,0.0,0.4285714285714285,0.2,14.15,1.1241780725404125,PA,Harrisburg,Multi-Family (2-4 Unit)
2022-08-31,105500.0,165000.0,48.18197764747156,102.5390625,4.0,3.0,2.0,5.0,1.3,39.0,0.9026699228061948,0.25,,0.3333333333333333,16.99,-0.7529986963663874,PA,Harrisburg,Multi-Family (2-4 Unit)
2022-09-30,132250.0,189900.0,48.67724867724868,112.42171646158404,4.0,2.0,1.0,3.0,0.8,34.0,1.02943476386246,0.25,0.6666666666666666,0.0,19.92,0.010279176031353865,PA,Harrisburg,Multi-Family (2-4 Unit)
2022-10-31,212450.0,276950.0,122.7215565302488,169.49334272993008,1.0,1.0,2.5,4.0,4.0,41.0,0.9466666666666668,0.0,0.25,0.5,13.37,1.521127628719242,PA,Harrisburg,Multi-Family (2-4 Unit)
2022-11-30,432500.0,167497.5,130.69187065099413,96.40911678699892,1.5,2.0,3.0,5.0,5.0,80.0,0.9564501441796934,0.0,0.2,0.0,19.52,0.06494632521044319,PA,Harrisburg,Multi-Family (2-4 Unit)
2022-12-31,115000.0,129950.0,47.131147540983605,74.16666666666667,1.0,4.0,3.0,4.0,4.0,58.0,0.92,0.0,0.25,0.25,21.47,-0.6393720029699101,PA,Harrisburg,Multi-Family (2-4 Unit)
2023-01-31,183000.0,155000.0,73.24595219737857,94.95,3.0,2.0,2.0,3.0,1.0,16.0,0.959147176584547,0.0,,0.5,19.29,0.5540880292313366,PA,Harrisburg,Multi-Family (2-4 Unit)
2023-02-28,145000.0,152500.0,61.247216035634736,106.511921787948,3.0,2.0,2.0,2.0,0.6999999999999998,19.0,0.960166410689854,0.0,0.5,0.0,19.39,-0.16381432422928166,PA,Harrisburg,Multi-Family (2-4 Unit)
2023-03-31,91000.0,159950.0,43.00567107750473,98.10387469084914,3.0,3.0,5.0,4.0,1.3,88.0,0.988690476190476,0.3333333333333333,0.5,1.0,20.4,-0.2978346794981954,PA,Harrisburg,Multi-Family (2-4 Unit)
2023-04-30,186800.0,147500.0,77.54994742376446,90.67563419500536,3.0,2.0,3.0,5.0,1.7,7.0,1.0940961506855789,0.3333333333333333,0.2,1.0,24.57,0.8032493269086329,PA,Harrisburg,Multi-Family (2-4 Unit)
2023-05-31,255000.0,187450.0,91.83208714691209,106.16147308781868,1.0,3.0,2.0,4.0,4.0,,1.0,0.0,1.0,0.0,21.71,0.18416698137916465,PA,Harrisburg,Multi-Family (2-4 Unit)
2023-06-30,240000.0,199950.0,95.5033824114604,115.1461055799052,3.0,1.0,3.0,5.0,1.7,42.0,0.9481446737544296,0.3333333333333333,1.0,1.0,20.86,0.039978349383206435,PA,Harrisburg,Multi-Family (2-4 Unit)
2023-07-31,334000.0,179950.0,147.99072267994214,108.6463984022886,1.0,1.0,2.0,5.0,5.0,80.5,0.9509035307200444,0.0,0.4,0.5,15.33,0.5495861920612277,PA,Harrisburg,Multi-Family (2-4 Unit)
2023-08-31,,,91.83208714691209,,,,,,,,,,,,22.15,-0.37947402726374746,PA,Harrisburg,Multi-Family (2-4 Unit)
2023-09-30,282500.0,184900.0,112.72037440930572,106.65024630541872,2.0,5.0,5.0,6.0,3.0,23.0,1.0001250312578145,0.5,1.0,1.0,12.3,0.22746175015032333,PA,Harrisburg,Multi-Family (2-4 Unit)
