period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.29,0.0
2019-02-28,801000.0,449950.0,221.5154867256637,462.1642670708092,1.0,,7.0,43.0,43.0,85.0,0.9434628975265018,0.0,0.1395348837209302,,0.54,
2019-03-31,720000.0,389500.0,288.37674671008006,440.83526682134567,2.0,2.0,5.0,43.0,21.5,90.0,0.9650793650793648,0.0,0.2093023255813953,0.5,1.05,0.3018356006287761
2019-04-30,750000.0,456000.0,303.3062530269234,476.3927376970855,2.0,2.0,2.0,35.0,17.5,98.0,0.960004985818012,0.0,0.3142857142857142,0.0,0.97,0.0517708396643115
2019-05-31,824500.0,457000.0,256.42579945535294,480.440879450632,4.0,2.0,3.0,27.0,6.8,228.0,0.948208339178215,0.0,0.1481481481481481,0.5,1.07,-0.1545647447215967
2019-06-30,955000.0,450000.0,234.32634616845144,473.4617682198327,6.0,,6.0,28.0,4.7,190.0,0.8819326182999782,0.0,0.2857142857142857,,1.01,-0.0861826436101228
2019-07-31,1050000.0,390900.0,470.6831629908553,420.2493934636792,3.0,2.0,7.0,30.0,10.0,212.0,0.869663254478497,0.0,0.1666666666666666,0.0,1.17,1.0086651402505664
2019-08-31,535000.0,369000.0,206.2569734434321,429.9363057324841,2.0,1.0,5.0,32.0,16.0,69.0,0.8522216514703994,0.0,0.125,0.0,1.38,-0.5617923272784683
2019-09-30,847500.0,399000.0,292.97442798500293,461.0705596107056,4.0,3.0,10.0,35.0,8.8,42.0,0.9674477924917152,0.0,0.1142857142857142,0.0,1.49,0.4204340493018721
2019-10-31,,,,,,,,,,,,,,,1.68,0.0
2019-11-30,,,,,,,,,,,,,,,1.7,0.0
2019-12-31,941000.0,549000.0,244.79708636836628,504.494382022472,1.0,4.0,4.0,36.0,36.0,60.0,0.8562329390354868,0.0,0.2222222222222222,0.0,1.78,-0.1644421390221224
2020-01-31,760000.0,467450.0,215.3395906498527,451.63308811633374,4.0,,4.0,33.0,8.3,78.0,0.8596167482303891,0.0,0.303030303030303,,1.82,-0.1203343395770097
