period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,119000.0,142475.0,77.29975515914654,94.32912572904766,7.0,6.0,16.0,34.0,4.9,70.0,0.9532689046370711,0.0,,0.0,0.41,0.0,TN,Johnson City,Condo
2019-02-28,154500.0,160000.0,92.82667565093573,99.97222222222224,10.0,7.0,9.0,32.0,3.2,64.0,0.9549308374323552,0.1,,0.1428571428571428,0.99,0.2008663605702501,TN,Johnson City,Condo
2019-03-31,110000.0,179900.0,86.52657601977751,98.98161244695896,15.0,13.0,8.0,25.0,1.7,53.0,0.9548747344548736,0.0666666666666666,,0.0769230769230769,1.35,-0.06786949534688747,TN,Johnson City,Condo
2019-04-30,404250.0,183900.0,61.95861210138204,97.67875339673913,6.0,3.0,17.0,30.0,2.7,91.0,0.8713630354423545,0.0,,0.0,1.09,-0.28393546871402764,TN,Johnson City,Condo
2019-05-31,109950.0,184900.0,82.15725806451613,97.82040917340372,14.0,10.0,18.0,34.0,2.4,56.0,0.981601133680246,0.0714285714285714,,0.1,1.0,0.32600223404106154,TN,Johnson City,Condo
2019-06-30,104000.0,189000.0,83.22824716267341,102.01062215477997,15.0,12.0,15.0,33.0,2.2,56.0,0.9586895714651664,0.0666666666666666,,0.0,0.63,0.013035842765301009,TN,Johnson City,Condo
2019-07-31,123500.0,194950.0,99.94084540492676,103.14294329760902,20.0,18.0,15.0,28.0,1.4,55.0,0.9767190230346124,0.2,,0.0,0.89,0.20080440009252887,TN,Johnson City,Condo
2019-08-31,145900.0,174900.0,97.953216374269,95.27777777777776,13.0,11.0,16.0,31.0,2.4,70.0,0.982825459444792,0.0,,0.1818181818181818,1.3,-0.019888055004983696,TN,Johnson City,Condo
2019-09-30,115500.0,169950.0,88.07026918709505,96.09375,12.0,10.0,8.0,29.0,2.4,46.0,0.938255246203703,0.0833333333333333,,0.0,1.58,-0.10089456531383556,TN,Johnson City,Condo
2019-10-31,120950.0,174900.0,86.57724628312863,108.25485874574233,10.0,7.0,9.0,28.0,2.8,73.0,0.9677201539355476,0.0,,0.2857142857142857,1.77,-0.016952632457551187,TN,Johnson City,Condo
2019-11-30,180875.0,151000.0,60.02774085097459,99.58494112286596,4.5,5.0,8.0,28.0,3.5,107.5,0.9304220473937412,0.0625,,0.0,0.97,-0.3066568477510905,TN,Johnson City,Condo
2019-12-31,115000.0,160950.0,89.89796835670623,102.90885068038732,12.0,8.0,4.0,20.0,1.7,66.0,0.9614517678776948,0.0,,0.0,1.0,0.4976070577083309,TN,Johnson City,Condo
2020-01-31,140000.0,169000.0,94.5945945945946,98.88888888888889,9.0,6.0,5.0,16.0,1.8,59.0,0.9517106510971968,0.1111111111111111,,0.0,0.66,0.052243964171165835,TN,Johnson City,Condo
2020-02-29,137600.0,172500.0,96.5909090909091,104.88505747126436,3.0,3.0,15.0,28.0,9.3,16.0,0.9966102459432334,0.3333333333333333,,0.3333333333333333,1.45,0.02110389610389607,TN,Johnson City,Condo
2020-03-31,129500.0,224900.0,98.84099137931034,117.19645648775403,14.0,7.0,4.0,19.0,1.4,73.0,0.9597052192404208,0.0714285714285714,,0.1428571428571428,1.73,0.023294969574036317,TN,Johnson City,Condo
2020-04-30,136750.0,209500.0,90.73868705322934,105.70702171537545,8.0,6.0,7.0,18.0,2.3,57.0,0.9894153973205252,0.125,,0.0,1.47,-0.08197311877404934,TN,Johnson City,Condo
2020-05-31,128750.0,189000.0,88.72156982497373,107.08559046587216,6.0,4.0,21.0,32.0,5.3,67.0,0.9644531386674432,0.1666666666666666,,0.0,1.23,-0.022229958287497853,TN,Johnson City,Condo
2020-06-30,155000.0,195000.0,94.79350678863624,107.56944444444444,18.0,12.0,14.0,29.0,1.6,46.0,0.9745445349132418,0.0555555555555555,,0.0,1.34,0.06843811460551219,TN,Johnson City,Condo
2020-07-31,133875.0,195000.0,102.20385674931129,110.22927689594356,18.0,15.0,9.0,20.0,1.1,53.0,0.9847533764263736,0.1666666666666666,,0.0,2.2,0.0781736029367297,TN,Johnson City,Condo
2020-08-31,372475.0,184900.0,105.22817699541838,113.69843391902216,7.5,13.0,19.0,13.0,1.4,134.0,0.9735204271256348,0.0357142857142857,,0.2307692307692307,2.48,0.0295910579336085,TN,Johnson City,Condo
2020-09-30,142500.0,196950.0,115.70279146141216,113.82200009223392,12.0,9.0,12.0,25.0,2.1,49.0,0.9944771454826022,0.25,,0.1111111111111111,3.01,0.09954191705183524,TN,Johnson City,Condo
2020-10-31,102500.0,199000.0,67.8381515261269,111.96,6.0,10.0,11.0,25.0,2.3,144.0,0.9092445557682922,0.0454545454545454,,0.1,3.32,-0.41368612918253167,TN,Johnson City,Condo
2020-11-30,132450.0,179900.0,100.44985911885246,110.22364217252397,14.0,13.0,8.0,19.0,1.4,44.0,0.9693280382152069,0.1428571428571428,,0.0769230769230769,4.41,0.48072812803818277,TN,Johnson City,Condo
2020-12-31,141500.0,182450.0,96.59294871794872,112.79149865591398,10.0,9.0,6.0,14.0,1.4,44.0,0.9893524801256878,0.1,,0.0,3.93,-0.03839637441741195,TN,Johnson City,Condo
2021-01-31,132000.0,171950.0,106.4516129032258,115.95006315208076,7.0,4.0,11.0,18.0,2.6,43.0,0.9546837158452274,0.1428571428571428,,0.0,3.83,0.1020640151908434,TN,Johnson City,Condo
2021-02-28,143000.0,209900.0,105.26315789473684,126.03927159017752,13.0,11.0,5.0,10.0,0.8,42.0,0.9809110291011144,0.1538461538461538,,0.0909090909090909,3.27,-0.011164274322169043,TN,Johnson City,Condo
2021-03-31,137000.0,219000.0,112.61309874775382,120.3125,10.0,10.0,11.0,11.0,1.1,35.0,0.9842494729385008,0.4,,0.1,3.95,0.06982443810366146,TN,Johnson City,Condo
2021-04-30,156000.0,237450.0,121.38888888888889,127.51532351839808,7.0,6.0,5.0,9.0,1.3,32.0,0.996937730988112,0.2857142857142857,,0.0,3.56,0.07792868004451492,TN,Johnson City,Condo
2021-05-31,164000.0,229450.0,124.39760790068246,127.29983499431768,10.0,9.0,12.0,11.0,1.1,25.0,1.0111637723308744,0.2999999999999999,,0.3333333333333333,3.49,0.024785785909512192,TN,Johnson City,Condo
2021-06-30,124375.0,224950.0,70.79613095238096,130.13893050478418,4.0,7.0,10.0,14.0,2.0,87.0,0.9902429541060978,0.2857142857142857,,0.1428571428571428,3.93,-0.43088832536953814,TN,Johnson City,Condo
2021-07-31,170000.0,230000.0,114.58333333333331,131.8467336683417,11.0,11.0,21.0,24.0,2.2,37.0,1.0194591335642509,0.6363636363636364,,0.0,3.74,0.618497109826589,TN,Johnson City,Condo
2021-08-31,160000.0,248900.0,118.75,129.59763021476178,15.0,15.0,8.0,17.0,1.1,42.0,0.988916333529806,0.2666666666666666,,0.0666666666666666,3.4,0.0363636363636366,TN,Johnson City,Condo
2021-09-30,130000.0,239900.0,114.76190476190476,138.46153846153845,11.0,11.0,12.0,18.0,1.6,46.0,0.9734927941864846,0.2727272727272727,,0.0909090909090909,3.55,-0.03358395989974938,TN,Johnson City,Condo
2021-10-31,134900.0,247400.0,115.72700296735906,129.59521619135234,9.0,8.0,9.0,18.0,2.0,38.0,0.9989781433276756,0.2222222222222222,,0.0,6.44,0.0084095694251205,TN,Johnson City,Condo
2021-11-30,156700.0,230000.0,117.3188856238698,133.05677608339795,14.0,12.0,14.0,18.0,1.3,43.0,0.9674770516096493,0.1428571428571428,,0.1666666666666666,7.54,0.01375549885241334,TN,Johnson City,Condo
2021-12-31,154500.0,194950.0,92.911530835635,137.21778374811464,6.5,9.0,11.0,9.5,1.7,91.5,0.9784061729640794,0.1666666666666666,,0.3333333333333333,8.13,-0.20804284543313845,TN,Johnson City,Condo
2022-01-31,163000.0,292000.0,130.9330681958318,154.46155118030117,12.0,12.0,6.0,11.0,0.9,49.0,1.0138763050064812,0.4166666666666666,,0.0,7.77,0.4092230212787984,TN,Johnson City,Condo
2022-02-28,197750.0,250000.0,136.93121693121694,143.75925925925924,6.0,5.0,6.0,11.0,1.8,55.0,1.0389219466709807,0.5,,0.0,7.25,0.04581080103014101,TN,Johnson City,Condo
2022-03-31,163450.0,203631.25,107.4489925280457,105.45595404620872,4.5,7.0,5.5,8.0,2.3,153.0,0.9776095448299648,0.1875,,0.4285714285714285,6.46,-0.2153068165455705,TN,Johnson City,Condo
2022-04-30,177500.0,289950.0,141.29477078895815,155.56454988673298,10.0,9.0,3.0,6.0,0.5999999999999999,34.0,1.0153279571570155,0.5999999999999999,,0.1111111111111111,5.78,0.31499390980402375,TN,Johnson City,Condo
2022-05-31,440000.0,286597.5,82.09100117958677,157.05424081135078,3.0,5.0,9.0,5.5,1.5,89.0,1.0007562082190855,0.2,,0.0,5.82,-0.419008922119275,TN,Johnson City,Condo
2022-06-30,193000.0,279900.0,150.0,161.86081433344347,7.0,7.0,9.0,12.0,1.7,34.0,1.057867109511354,0.7142857142857143,,0.4285714285714285,4.94,0.8272404751387035,TN,Johnson City,Condo
2022-07-31,126750.0,194975.0,98.06044029057404,115.2613813688748,6.0,5.0,5.0,10.0,0.9,78.0,0.937315203629143,0.3181818181818182,,0.6666666666666666,4.66,-0.34626373139617306,TN,Johnson City,Condo
