period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-03-31,287875.0,311450.0,144.16137942936786,173.31590848629955,15.0,16.0,34.333333333333336,58.75,3.475,80.25,0.9900399745844256,0.3698107448107448,0.2230474166515945,0.4380555555555555,0.63,0.0,PA,Easton,Single Family Residential
2019-04-30,254500.0,284575.0,17505.709235899074,17504.095819191505,17.25,16.75,35.5,70.0,3.4000000000000004,30.75,0.979305552749377,0.2132697947214076,0.200248094984937,0.4585722085722085,0.65,120.43133830427885,PA,Easton,Single Family Residential
2019-05-31,313683.1666666667,340162.5,134.09741569186667,159.9188050647845,14.333333333333334,16.25,24.25,72.5,3.96,125.83333333333331,0.9877300562999836,0.12396992481203,0.30802304964539,0.4691228070175438,0.65,-0.9923397896146434,PA,Easton,Single Family Residential
2019-06-30,500362.5,413562.5,197.69300163928256,248.77031977550573,23.75,14.0,26.0,76.75,5.125,68.5,0.9760660470485572,0.2024260702466104,0.3060508443038563,0.304112554112554,1.14,0.47424915401462964,PA,Easton,Single Family Residential
2019-07-31,329900.0,331312.5,173.2103923516077,174.36794535766683,15.8,16.2,27.0,61.0,3.92,58.8,0.977652040669512,0.1486324786324785,0.3717012699977172,0.4004783451842275,0.92,-0.12384155779245365,PA,Easton,Single Family Residential
2019-08-31,297780.0,287960.0,186.8183888085796,174.14453238314564,18.4,16.5,18.8,60.0,2.58,56.0,0.9717607404226736,0.1783154121863799,0.3624649859943977,0.2138376856118791,0.92,0.07856339491078801,PA,Easton,Single Family Residential
2019-09-30,371412.5,281187.5,212.9235171270985,174.979925608053,14.75,16.5,22.75,73.75,4.775,65.5,0.9819277437952032,0.1447802197802197,0.3281011730205278,0.1494608732785309,0.07,0.13973532522682808,PA,Easton,Single Family Residential
2019-10-31,371890.0,315265.0,179.17758440710332,186.5468677409482,16.0,18.0,18.6,61.0,4.220000000000001,48.2,0.9718470391923244,0.2102451781627982,0.347092959810077,0.2582846003898635,0.07,-0.15848851820276633,PA,Easton,Single Family Residential
2019-11-30,246000.0,267812.5,141.22970382531935,148.83881995943736,20.25,15.666666666666666,15.25,87.0,3.5,42.0,0.9651076796615502,0.1531664527171587,0.2141779192049237,0.2592592592592592,0.07,-0.21178921854177857,PA,Easton,Single Family Residential
2019-12-31,287580.0,276400.0,170.4853428674457,145.4141491989412,14.0,11.0,9.75,43.6,2.64,48.8,0.9738244439950996,0.0944423997055575,0.3442149292149292,0.1303030303030302,0.26,0.20714933367212418,PA,Easton,Single Family Residential
2020-01-31,287325.0,355100.0,166.67216580717073,248.98645139190583,9.0,10.666666666666666,19.75,45.2,3.6666666666666665,92.16666666666669,0.970679402974245,0.2868589743589743,0.2713873320105549,0.5555555555555555,0.26,-0.022366597598010296,PA,Easton,Single Family Residential
2020-02-29,267000.0,323616.6666666667,149.4722066769906,165.02967567733677,8.666666666666666,12.333333333333334,25.0,46.0,3.45,95.33333333333331,0.9783430541769504,0.1599999999999999,0.2069410815173526,0.3372549019607843,0.78,-0.1031963498337174,PA,Easton,Single Family Residential
2020-03-31,339256.25,335578.75,174.34308221167038,180.88261530615225,16.5,15.25,17.5,47.0,2.875,105.0,0.9744352291674808,0.1771679197994987,0.2342681623931623,0.2012820512820512,0.82,0.16639130502987576,PA,Easton,Single Family Residential
2020-04-30,322370.0,367200.0,205.3542254172571,192.9691708901263,14.8,7.25,10.75,45.0,2.225,87.75,0.9905988911015048,0.1947701149425287,0.1228943190179297,0.2523809523809524,1.87,0.17787423975868477,PA,Easton,Single Family Residential
2020-05-31,398350.0,343070.0,193.0882783086538,198.7587873641625,10.2,11.5,12.8,35.6,2.62,67.2,0.963052649950632,0.1408333333333333,0.1270020625952829,0.4963235294117647,1.91,-0.059730677972076096,PA,Easton,Single Family Residential
