period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.57
2019-02-28,-0.2905977913345141,0.57
2019-03-31,0.8498029022452243,0.8
2019-04-30,0.3558284493241364,0.44
2019-05-31,-0.4187874614474425,0.95
2019-06-30,0.1412689153484541,0.8
2019-07-31,-0.1287378880300264,0.58
2019-08-31,-0.0013061494114822,0.08
2019-09-30,0.442464678178964,0.08
2019-10-31,-0.1539650374030218,0.81
2019-11-30,0.2653727276525364,0.81
2019-12-31,-0.3771012482662967,0.73
2020-01-31,0.3722715179732139,0.33
2020-02-29,-0.1625534262243363,1.61
2020-03-31,0.1774173150413767,2.57
2020-04-30,-0.3727870510875062,2.94
2020-05-31,0.4224402775570737,2.51
2020-06-30,0.3431305911658329,2.8
2020-07-31,-0.1941759304463441,2.94
2020-08-31,0.1435207879705138,3.27
2020-09-30,-0.003345645920502,3.33
2020-10-31,0.0296054252909576,3.66
2020-11-30,-0.1085483000470235,3.23
2020-12-31,-0.0557232137895262,2.78
2021-01-31,0.284499634247741,3.6
2021-02-28,-0.241286300617382,4.18
2021-03-31,-0.0105690844481605,5.3
2021-04-30,0.2611242013949943,4.31
2021-05-31,-0.0616912993683272,3.61
2021-06-30,-0.1110512143468548,2.56
2021-07-31,0.1117254218254582,3.67
2021-08-31,0.0482078664708018,4.46
2021-09-30,-0.0634247106881044,5.36
2021-10-31,0.1738056993010066,4.86
2021-11-30,-0.1782804395428148,5.24
2021-12-31,0.1099314987876933,5.58
2022-01-31,-0.048199239101151,6.06
2022-02-28,-0.0041678738259468,6.1
2022-03-31,0.2189100072553897,5.79
2022-04-30,0.0352361835975854,5.25
2022-05-31,-0.1574376279432134,5.68
2022-06-30,0.0454529162601831,5.79
2022-07-31,0.1356743489363834,5.58
2022-08-31,-0.200573402626787,5.05
2022-09-30,0.2063188026104221,4.44
2022-10-31,-0.4160016659238589,5.09
2022-11-30,0.500342857142857,5.12
2022-12-31,-0.1039576365663318,6.07
2023-01-31,0.1341730945245325,5.23
2023-02-28,-0.0734464555398718,5.06
2023-03-31,0.156018887461103,4.42
2023-04-30,0.319385240391363,4.75
2023-05-31,-0.2685352653027585,4.76
2023-06-30,0.0866012499123656,4.65
2023-07-31,-0.298592895883536,4.59
2023-08-31,0.5375425113898658,4.05
2023-09-30,-0.1357933889503071,4.39
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
