period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,555000.0,975939.0,431.0850439882698,435.79956388062106,9.0,13.0,14.0,14.0,1.6,70.0,0.9708676661471752,0.0,0.2857142857142857,0.4615384615384615,2.91,0.0,WA,Kirkland,Townhouse
2019-02-28,620000.0,885000.0,422.9195088676671,439.3812814070352,11.0,8.0,22.0,26.0,2.4,32.0,0.9885511561883616,0.1818181818181818,0.1153846153846153,0.625,1.38,-0.01894181956547969,WA,Kirkland,Townhouse
2019-03-31,542500.0,789000.0,284.7424060862696,434.3365253077976,7.5,12.0,25.0,13.5,1.45,40.5,1.011856816754458,0.25,0.1923076923076923,0.3043478260869565,0.9,-0.32672198818956244,WA,Kirkland,Townhouse
2019-04-30,465000.0,828000.0,369.96735582154514,463.57615894039736,21.0,19.0,17.0,24.0,1.1,10.0,1.0002052789522171,0.3809523809523809,0.5833333333333333,0.631578947368421,2.81,0.2993054350655959,WA,Kirkland,Townhouse
2019-05-31,642000.0,799000.0,437.076658783633,422.09895811363725,18.0,22.0,25.0,24.0,1.3,7.0,1.002831466686403,0.2777777777777777,0.4583333333333333,0.7272727272727272,2.24,0.1813924983004669,WA,Kirkland,Townhouse
2019-06-30,748500.0,850000.0,475.36133221617087,457.77777777777777,24.0,14.0,18.0,26.0,1.1,7.0,1.0023548370278357,0.4583333333333333,0.2307692307692307,0.7857142857142857,1.29,0.08759258281849824,WA,Kirkland,Townhouse
2019-07-31,715750.0,775000.0,442.9824561403509,433.7121212121212,18.0,13.0,16.0,24.0,1.3,13.0,0.9915425538994836,0.2222222222222222,0.375,0.4615384615384615,1.98,-0.06811424043446523,WA,Kirkland,Townhouse
2019-08-31,416000.0,739000.0,274.095080148393,427.3127753303965,5.0,10.0,8.0,22.0,2.4,102.0,0.953237630646411,0.1111111111111111,0.2727272727272727,0.5,2.18,-0.3812507101600634,WA,Kirkland,Townhouse
2019-09-30,632500.0,832000.0,438.032904345909,447.8405315614618,8.0,15.0,17.0,20.0,2.5,7.0,0.9934991464700854,0.25,0.45,0.4,2.13,0.5981056796377422,WA,Kirkland,Townhouse
2019-10-31,472000.0,750000.0,389.06793470244327,453.4682198230376,14.0,13.0,11.0,15.0,1.1,31.0,1.0002637180290814,0.2142857142857142,0.8,0.6153846153846154,1.37,-0.1117837704831387,WA,Kirkland,Townhouse
