period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,250000.0,,154.81522956326987,,3.0,3.0,,2.0,0.6999999999999998,44.0,0.996055703802535,0.3333333333333333,0.5,0.0,0.49,0.0
2019-02-28,390000.0,404900.0,172.41379310344828,197.6439003436426,3.0,,1.0,2.0,0.6999999999999998,33.0,0.9834054605984432,0.0,,,0.49,0.1136746274240818
2019-03-31,311000.0,459900.0,197.03328167895097,185.361216730038,2.0,2.0,1.0,,,144.0,1.006180105944673,0.5,,0.5,0.49,0.1427930337379155
2019-04-30,248000.0,397500.0,152.33415233415232,167.34009057548496,1.0,1.0,2.0,1.0,1.0,36.0,0.953846153846154,0.0,,1.0,0.0,-0.2268608072905779
2019-05-31,,,,,,,,,,,,,,,0.0,0.0
2019-06-30,405000.0,415500.0,184.63748894783376,191.50702426564496,3.0,,2.0,2.0,0.6999999999999998,1.0,0.988235805509536,0.3333333333333333,0.5,,0.0,0.2120557742220701
2019-07-31,,,,,,,,,,,,,,,0.41,0.0
2019-08-31,292500.0,414450.0,163.77379619260918,189.2261637944452,1.0,1.0,2.0,3.0,3.0,22.0,0.975,0.0,0.3333333333333333,0.0,0.41,-0.1129981396200598
2019-09-30,334950.0,419900.0,161.8696924446053,189.4199941707957,2.0,4.0,2.0,1.0,0.5,13.0,0.9878048780487804,0.0,,0.25,0.41,-0.0116264249365296
2019-10-31,270000.0,422450.0,160.33148091943917,200.60544450434105,2.0,1.0,2.0,2.0,1.0,42.0,0.965904045934827,0.0,0.5,1.0,0.0,-0.0095027765972468
2019-11-30,407500.0,374950.0,206.00672675026124,169.87437951364623,2.0,1.0,1.0,2.0,1.0,13.0,1.0,0.0,0.5,0.0,0.0,0.2848800844905328
2019-12-31,375000.0,,193.698347107438,,1.0,,,2.0,2.0,18.0,0.9617850730956656,0.0,1.0,,0.1,-0.05974746474053
2020-01-31,252500.0,429900.0,149.20424403183023,197.3636030757964,2.0,3.0,5.0,3.0,1.5,62.0,0.9624561403508772,0.0,,0.6666666666666666,0.1,-0.229708222811671
2020-02-29,357000.0,349450.0,187.5946002485756,234.5576735092864,2.0,3.0,1.0,1.0,0.5,15.0,0.9778177811276864,0.0,,0.3333333333333333,0.1,0.257300698554898
2020-03-31,390000.0,409900.0,201.4462809917356,186.25067139327533,1.0,1.0,3.0,3.0,3.0,58.0,0.975243810952738,0.0,,1.0,0.07,0.0738383766100174
2020-04-30,464712.5,399900.0,176.122055775391,191.7989417989418,2.0,1.0,1.0,3.0,1.5,24.0,0.9939237201969544,0.0,,0.0,0.54,-0.1257120513303669
2020-05-31,395000.0,415000.0,212.82327586206893,177.198975234842,1.0,2.0,3.0,4.0,4.0,6.0,1.0,0.0,0.5,1.0,0.77,0.2083851447514506
2020-06-30,315000.0,389500.0,176.3717805151176,186.8030303030303,3.0,3.0,5.0,6.0,2.0,23.0,1.0,0.0,0.1666666666666666,0.3333333333333333,1.64,-0.1712758869973207
2020-07-31,300000.0,,167.97312430011198,,3.0,3.0,,2.0,0.6999999999999998,7.0,0.9824958210349864,0.0,0.5,0.0,1.57,-0.0476190476190476
2020-08-31,404250.0,471450.0,188.61067456479688,184.1744213791458,4.0,2.0,1.0,,,48.0,0.9955182284706576,0.5,,0.5,2.3,0.1228622159090908
2020-09-30,329900.0,429900.0,162.99407114624506,234.95426776583264,1.0,2.0,2.0,,,27.0,1.0,0.0,,1.0,1.5,-0.1358173575152093
2020-10-31,400000.0,460000.0,244.0512507626601,219.15068493150685,1.0,1.0,2.0,1.0,1.0,3.0,1.0666666666666669,1.0,,1.0,1.61,0.4973013990409942
2020-11-30,284500.0,,159.8120955699353,,2.0,,,1.0,0.5,6.0,0.983271375464684,0.0,1.0,,1.17,-0.3451699384021899
2020-12-31,,,,,,,,,,,,,,,1.66,0.0
2021-01-31,270000.0,399900.0,165.84766584766584,203.18430940725048,1.0,,2.0,2.0,2.0,37.0,0.9313556398758192,0.0,,,1.65,0.0377666675116545
2021-02-28,,,,,,,,,,,,,,,2.02,0.0
2021-03-31,322000.0,433750.0,180.29115341545352,200.0,1.0,2.0,3.0,4.0,4.0,3.0,1.0,0.0,0.5,1.0,2.0,0.0870888805939198
2021-04-30,419000.0,,198.3901515151515,,1.0,3.0,,1.0,1.0,5.0,1.0,0.0,1.0,0.0,1.86,0.1003876105778278
2021-05-31,207500.0,429750.0,112.21937830780844,226.7595379737817,2.0,3.0,5.0,3.0,1.5,77.0,0.7991221943416889,0.0,,0.6666666666666666,1.44,-0.434350054925796
2021-06-30,347250.0,527500.0,204.0847665847666,177.79849071258604,4.0,4.0,2.0,1.0,0.2999999999999999,24.0,1.0918022199102095,1.0,,0.5,1.8,0.8186232151899739
2021-07-31,420000.0,502450.0,226.29310344827587,231.3396570749512,3.0,,2.0,3.0,1.0,4.0,1.0195121413662764,0.6666666666666666,,,2.12,0.1088191795749979
2021-08-31,317500.0,500000.0,161.58073153286892,227.27272727272728,2.0,2.0,2.0,3.0,1.5,22.0,0.9230769230769232,0.0,,0.5,2.63,-0.285967053035703
2021-09-30,350000.0,360000.0,214.98771498771487,218.4666117065128,3.0,5.0,3.0,1.0,0.2999999999999999,43.0,1.060366938892627,1.0,,0.4,2.11,0.3305281697154703
2021-10-31,349900.0,417400.0,158.97319400272605,239.0863363363364,1.0,3.0,3.0,1.0,1.0,16.0,1.0,0.0,,0.6666666666666666,2.11,-0.2605475433244624
2021-11-30,350050.0,462500.0,184.8957818966205,241.2183012122868,4.0,1.0,2.0,2.0,0.5,7.0,1.0382579176227569,0.75,,1.0,1.67,0.1630626349084356
2021-12-31,451500.0,380000.0,220.5404244877929,172.2532588454376,2.0,2.0,1.0,1.0,0.5,4.0,1.0491847826086955,1.0,,0.5,1.74,0.1927823459547721
2022-01-31,387500.0,462500.0,241.90680164131493,223.0036260278952,2.0,1.0,3.0,3.0,1.5,20.0,0.9834407646143588,0.0,,1.0,2.23,0.0968819081723708
2022-02-28,500000.0,494950.0,236.74242424242425,214.05036380708253,1.0,5.0,3.0,1.0,1.0,1.0,1.0526315789473684,1.0,,0.8,2.44,-0.0213486241968017
2022-03-31,517500.0,599900.0,229.2219274977896,236.19977469019904,3.0,1.0,1.0,1.0,0.2999999999999999,6.0,1.0391942062518655,1.0,,1.0,3.14,-0.0317665782493367
2022-04-30,367000.0,506500.0,196.67738478027863,256.32903011669345,3.0,1.0,2.0,2.0,0.6999999999999998,4.0,1.025962000962001,0.6666666666666666,,1.0,3.73,-0.1419783136490063
2022-05-31,,,,,,,,,,,,,,,3.93,0.0
2022-06-30,447500.0,499900.0,220.5148502499547,255.1020408163265,4.0,5.0,4.0,1.0,0.2999999999999999,4.0,1.028407878002084,0.75,1.0,0.5999999999999999,3.45,0.1212008462300151
2022-07-31,418000.0,485000.0,226.4698485170926,240.06622516556288,2.0,1.0,4.0,3.0,1.5,11.0,1.022308979364194,1.0,,1.0,2.64,0.027004976129217
2022-08-31,510000.0,575000.0,257.5757575757576,227.27272727272728,5.0,3.0,1.0,1.0,0.2,13.0,1.0292655489094291,0.5999999999999999,1.0,0.0,2.03,0.137351215900678
2022-09-30,500000.0,530000.0,248.75621890547265,250.20016012810248,1.0,2.0,2.0,1.0,1.0,24.0,1.0309278350515465,1.0,1.0,1.0,2.03,-0.0342405618964004
2022-10-31,375000.0,489900.0,230.34398034398035,238.69346733668343,1.0,,2.0,3.0,3.0,4.0,1.0869565217391304,1.0,0.3333333333333333,,1.65,-0.074017199017199
2022-11-30,413750.0,527000.0,200.98944247971707,227.44327431827432,2.0,3.0,1.0,1.0,0.5,67.0,0.947532894736842,0.0,1.0,0.0,1.5,-0.1274378337147216
2022-12-31,316000.0,,194.10319410319408,,1.0,,,1.0,1.0,25.0,0.9578660200060624,0.0,,,1.83,-0.0342617417689384
2023-01-31,,,,,,,,,,,,,,,1.26,0.0
2023-02-28,529000.0,549250.0,215.3032153032153,249.1482112436116,1.0,4.0,3.0,2.0,2.0,81.0,1.0,0.0,,0.5,1.55,0.1092203623849195
2023-03-31,535000.0,,247.19108343006943,,2.0,2.0,,,,11.0,0.9922279792746111,0.0,,0.5,1.45,0.1481067901468442
2023-04-30,540000.0,544950.0,238.7267904509284,245.58804542087705,3.0,1.0,3.0,2.0,0.6999999999999998,36.0,0.9882600900999616,0.3333333333333333,,1.0,1.78,-0.0342419025059032
2023-05-31,462500.0,429999.5,228.19625187602747,234.44770194928725,2.0,3.0,1.0,,,16.0,1.0305194805194806,1.0,,0.3333333333333333,2.0,-0.0441112560304183
2023-06-30,385000.0,497500.0,215.56550951847703,238.86770312632385,1.0,2.0,3.0,1.0,1.0,5.0,1.0,0.0,,1.0,1.95,-0.0553503497700408
2023-07-31,512500.0,525000.0,257.45311017588244,251.19617224880383,4.0,3.0,3.0,1.0,0.2999999999999999,17.0,1.0289122761783416,0.75,,0.6666666666666666,1.62,0.1943149474652625
2023-08-31,410000.0,545000.0,251.84275184275185,258.04924242424244,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,,0.5,1.04,-0.0217917675544793
2023-09-30,550000.0,525000.0,271.1776859504132,249.55960070463888,3.0,3.0,3.0,1.0,0.2999999999999999,7.0,1.038502985291976,0.6666666666666666,,0.6666666666666666,0.52,0.0767738359201772
2023-10-31,,,,,,,,,,,,,,,2.5639161372184756,-0.06570649479174973
2023-11-30,,,,,,,,,,,,,,,0.8458893415331841,0.3345846700444705
2023-12-31,,,,,,,,,,,,,,,2.063230698108673,-0.004919440155366129
2024-01-31,,,,,,,,,,,,,,,1.3654146212339402,-0.11587563947619794
2024-02-29,,,,,,,,,,,,,,,2.8272042417526246,0.3558012217274582
2024-03-31,,,,,,,,,,,,,,,3.236758752465248,0.0862214104290164
2024-04-30,,,,,,,,,,,,,,,1.0880910667777062,-0.07801642339610888
2024-05-31,,,,,,,,,,,,,,,3.1502033561468124,0.319069868716265
2024-06-30,,,,,,,,,,,,,,,2.8641683006286622,0.26564349850626895
2024-07-31,,,,,,,,,,,,,,,0.9612747126817703,-0.04564723129016907
2024-08-31,,,,,,,,,,,,,,,0.3953630527853966,0.07191587666878611
2024-09-30,,,,,,,,,,,,,,,1.779162139892578,0.18938271820635297
2024-10-31,,,,,,,,,,,,,,,2.1575148153305053,0.41197047545826854
2024-11-30,,,,,,,,,,,,,,,0.22813526697456837,0.05100141782871214
2024-12-31,,,,,,,,,,,,,,,1.267900950908661,-0.1229801611210789
2025-01-31,,,,,,,,,,,,,,,1.1465091544389725,0.1864059274459822
2025-02-28,,,,,,,,,,,,,,,1.328259534537792,-0.04952410188806683
2025-03-31,,,,,,,,,,,,,,,1.245589463710785,0.1207929303086729
2025-04-30,,,,,,,,,,,,,,,1.2239704084396363,-0.13374161185029
2025-05-31,,,,,,,,,,,,,,,0.9337573367357254,-0.14237603396743279
2025-06-30,,,,,,,,,,,,,,,2.116260536313057,-0.02591410856609261
2025-07-31,,,,,,,,,,,,,,,1.3589705067873001,-0.1260947607364278
2025-08-31,,,,,,,,,,,,,,,0.23917145714163782,0.34991731947060756
2025-09-30,,,,,,,,,,,,,,,2.07737284719944,-0.032154696958358875
2025-10-31,,,,,,,,,,,,,,,3.046686188578606,-0.185923557457502
2025-11-30,,,,,,,,,,,,,,,0.008025803714990615,0.48890400046250276
2025-12-31,,,,,,,,,,,,,,,2.6162275421619414,-0.09379280202525515
