period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,130250.0,290000.0,137.66377959028875,208.94454272937247,10.0,13.0,19.0,32.0,3.2,70.0,0.8959689737808519,0.2,0.28125,0.2307692307692307,2.9,0.0,CA,San Bernardino,Condo
2019-02-28,150000.0,285000.0,135.2805534204458,213.92857142857144,13.0,15.0,14.0,24.0,1.8,35.0,1.0037558586786444,0.3076923076923077,0.0416666666666666,0.2666666666666666,2.62,-0.0173119332981837,CA,San Bernardino,Condo
2019-03-31,127500.0,304900.0,126.41371533340252,220.00126547455287,12.0,10.0,13.0,23.0,1.9,59.0,0.9630959103291776,0.1666666666666666,0.1739130434782608,0.5,2.2,-0.06554407017751884,CA,San Bernardino,Condo
2019-04-30,132250.0,298000.0,134.26395939086294,220.06141248720573,12.0,10.0,20.0,30.0,2.5,23.0,0.97225139270193,0.25,0.1,0.5,2.16,0.06209962294642035,CA,San Bernardino,Condo
2019-05-31,175000.0,296070.0,164.18287588158665,218.5017026106697,12.0,13.0,15.0,28.0,2.3,34.0,1.0065696933592094,0.5,0.1428571428571428,0.2307692307692307,2.04,0.22283654248289508,CA,San Bernardino,Condo
2019-06-30,148000.0,300000.0,162.23370784945712,215.87301587301587,16.0,9.0,19.0,35.0,2.2,39.0,0.990326733437884,0.4375,0.2571428571428571,0.3333333333333333,2.66,-0.01187193257313468,CA,San Bernardino,Condo
2019-07-31,152500.0,305000.0,156.05493133583022,220.3125,11.0,16.0,14.0,31.0,2.8,35.0,0.9798823581401528,0.3636363636363636,0.1612903225806451,0.1875,1.84,-0.03808565183852186,CA,San Bernardino,Condo
2019-08-31,168000.0,309950.0,158.38509316770185,223.7597937725815,17.0,20.0,21.0,30.0,1.8,49.0,0.983538572378316,0.4117647058823529,0.1333333333333333,0.45,1.9,0.014931677018633405,CA,San Bernardino,Condo
2019-09-30,98000.0,299000.0,109.97732426303855,220.854235395565,15.0,13.0,16.0,29.0,1.9,24.0,0.9730191242401862,0.2666666666666666,0.1379310344827586,0.4615384615384615,2.5,-0.3056333644568938,CA,San Bernardino,Condo
2019-10-31,182000.0,299999.0,167.50418760469012,223.19194070947844,17.0,9.0,15.0,31.0,1.8,34.0,0.9932800587216368,0.2941176470588235,0.1290322580645161,0.3333333333333333,2.12,0.5230793140962544,CA,San Bernardino,Condo
2019-11-30,179000.0,301000.0,164.59074733096085,229.949154088756,13.0,11.0,10.0,26.0,2.0,52.0,1.000827541435548,0.3076923076923077,0.1538461538461538,0.2727272727272727,2.5,-0.017393238434163738,CA,San Bernardino,Condo
2019-12-31,164000.0,305000.0,172.00291067855193,229.7209302325581,14.0,10.0,10.0,23.0,1.6,41.0,0.9903253109924558,0.0714285714285714,0.0434782608695652,0.1,2.95,0.04503390055509393,CA,San Bernardino,Condo
2020-01-31,140000.0,319450.0,132.05417607223475,228.5351083401472,11.0,10.0,15.0,21.0,1.9,52.0,0.9878890884924983,0.2727272727272727,0.1904761904761904,0.2,3.44,-0.2322561545541254,CA,San Bernardino,Condo
2020-02-29,189499.5,318000.0,185.2916283471284,230.3571428571429,12.0,7.0,10.0,24.0,2.0,55.0,1.00199208198449,0.4166666666666666,0.1666666666666666,0.4285714285714285,3.59,0.40314857021842543,CA,San Bernardino,Condo
2020-03-31,170000.0,310000.0,177.82426778242677,221.14574557708508,11.0,11.0,12.0,24.0,2.2,50.0,1.0127656624224073,0.3636363636363636,0.0416666666666666,0.1818181818181818,3.96,-0.040300582553639,CA,San Bernardino,Condo
2020-04-30,162500.0,310000.0,167.08845098303863,231.8840579710145,4.0,5.0,11.0,28.0,7.0,39.0,0.9786674581706056,0.5,0.25,0.2,6.26,-0.060373181530676834,CA,San Bernardino,Condo
2020-05-31,175000.0,333500.0,171.14865710541426,235.01041056672523,8.0,9.0,9.0,26.0,3.3,50.0,0.9752271009377762,0.375,0.1923076923076923,0.2222222222222222,4.45,0.024299741235782824,CA,San Bernardino,Condo
2020-06-30,120000.0,340000.0,125.7396449704142,240.45964724746125,7.0,11.0,15.0,26.0,3.7,65.0,0.999753524598245,0.4285714285714285,0.0769230769230769,0.0909090909090909,4.9,-0.2653191260918374,CA,San Bernardino,Condo
2020-07-31,165000.0,348000.0,199.0521327014218,237.68115942028984,11.0,13.0,11.0,21.0,1.9,47.0,1.0010292221776735,0.4545454545454545,0.0952380952380952,0.6153846153846154,4.68,0.5830499024254252,CA,San Bernardino,Condo
