period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,4.07
2019-02-28,0.0177128482238968,3.32
2019-03-31,-0.0290375203215682,3.74
2019-04-30,0.0386067546261721,2.39
2019-05-31,0.0362824624284725,2.69
2019-06-30,0.0337009237875289,2.73
2019-07-31,-0.0132677061921733,2.29
2019-08-31,-0.0118533388164138,4.0
2019-09-30,-0.0447469477347939,3.14
2019-10-31,0.0103258873689704,3.41
2019-11-30,-0.1069149426892301,3.93
2019-12-31,0.1325964077387227,3.53
2020-01-31,0.070882815853484,3.25
2020-02-29,-0.0055448098001289,4.6
2020-03-31,-0.0032912595005428,3.92
2020-04-30,-0.0442797619047617,7.35
2020-05-31,0.0168953294645151,7.56
2020-06-30,0.0559142220894026,7.3
2020-07-31,-0.0055153557230325,8.21
2020-08-31,-0.0226137738913985,8.83
2020-09-30,-0.0250057080428162,9.85
2020-10-31,0.0193714729661658,8.96
2020-11-30,0.0701718056080542,11.25
2020-12-31,-0.0185182377018967,10.8
2021-01-31,0.0232123286583332,9.66
2021-02-28,-0.004143309232087,11.2
2021-03-31,-0.0212788958780517,9.81
2021-04-30,0.0463493269538894,9.16
2021-05-31,0.0344473711216775,8.27
2021-06-30,0.0051851851851851,7.04
2021-07-31,-0.0286461101942465,7.4
2021-08-31,0.0350567692245689,7.26
2021-09-30,0.0381819115507708,7.72
2021-10-31,0.0061638266847277,7.24
2021-11-30,0.0038698554764875,7.96
2021-12-31,0.0508328723852065,7.24
2022-01-31,-0.0495713579417719,7.31
2022-02-28,0.1138018678901224,9.06
2022-03-31,-0.0023077852221491,8.28
2022-04-30,-0.0589047442550038,7.98
2022-05-31,0.0981556258867184,8.69
2022-06-30,-0.0190019158499741,8.28
2022-07-31,-0.060204683031142,8.51
2022-08-31,0.0414258343870046,7.03
2022-09-30,-0.031967242838366,7.26
2022-10-31,-0.0226871009780323,7.31
2022-11-30,-0.0163098557825381,9.01
2022-12-31,0.0242063577193003,6.32
2023-01-31,-0.0864851475085995,6.6
2023-02-28,0.1104514415966413,7.33
2023-03-31,0.0143915903397044,7.74
2023-04-30,0.045109965274124,8.19
2023-05-31,-0.0430296431929529,7.62
2023-06-30,-0.0191633217608847,6.66
2023-07-31,0.0027507411720348,6.42
2023-08-31,0.0447090790722113,8.85
2023-09-30,-0.0094232460350655,6.6
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
