period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.32
2019-02-28,-0.2816116140394579,0.98
2019-03-31,-0.0072084583379016,1.04
2019-04-30,0.4325782562156801,0.71
2019-05-31,-0.2675373134328359,0.39
2019-06-30,-0.0006574621959237,0.39
2019-07-31,0.2722039473684208,0.78
2019-08-31,-0.3237511932958827,1.19
2019-09-30,0.4124585147661699,2.05
2019-10-31,-0.0368165967355008,1.83
2019-11-30,-0.1382062368861438,1.51
2019-12-31,0.0331746051886148,0.66
2020-01-31,0.5028591556254987,0.96
2020-02-29,-0.207024340925863,1.52
2020-03-31,-0.3003614523612609,2.49
2020-04-30,0.4024645308626224,3.81
2020-05-31,-0.1860409942277411,4.98
2020-06-30,-0.2615877902488516,5.91
2020-07-31,0.7960501218607883,5.07
2020-08-31,-0.1742092434081174,4.41
2020-09-30,0.1516099039724385,6.39
2020-10-31,-0.1558682980655843,7.91
2020-11-30,0.2277080239431483,7.97
2020-12-31,-0.232500957333172,6.32
2021-01-31,0.2133057306003591,6.23
2021-02-28,0.2479325881145204,7.0
2021-03-31,-0.0175262609186509,6.93
2021-04-30,-0.2603647638201787,6.85
2021-05-31,0.0659073359073358,6.53
2021-06-30,0.1779420125071062,7.51
2021-07-31,-0.2310195142262714,7.82
2021-08-31,0.0814444635930697,7.26
2021-09-30,0.0207606441530316,6.19
2021-10-31,0.0889329735293622,5.87
2021-11-30,0.2646879887942102,6.62
2021-12-31,-0.209177022450096,6.4
2022-01-31,0.2147123232844081,5.83
2022-02-28,-0.1812242913838196,5.47
2022-03-31,0.1579280369718307,5.82
2022-04-30,-0.2620348962531854,6.74
2022-05-31,0.6083294080703407,7.57
2022-06-30,-0.0359529295589203,7.17
2022-07-31,0.1917485240889327,7.64
2022-08-31,-0.3956413421024431,7.37
2022-09-30,0.0419096209912535,8.6
2022-10-31,0.2799220272904483,8.54
2022-11-30,-0.0796019900497512,9.19
2022-12-31,-0.1057550282840981,8.61
2023-01-31,-0.0351335938452591,8.73
2023-02-28,0.1594735800190905,8.31
2023-03-31,-0.0438439086496442,7.92
2023-04-30,-0.0806834552105386,7.02
2023-05-31,0.0345841759936316,6.67
2023-06-30,-0.0214645275125811,7.29
2023-07-31,0.221104883909456,7.62
2023-08-31,0.1614926483379646,6.89
2023-09-30,-0.2500564461503723,6.09
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
