period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,170000.0,280000.0,147.05882352941177,114.3856143856144,1.0,,2.0,7.0,7.0,179.0,0.9659090909090908,0.0,0.1428571428571428,0.0,0.35,0.0,NC,Mooresville,Townhouse
2019-02-28,,,161.9621780624714,,,,,,,,,,,,0.35,0.10134281082480556,NC,Mooresville,Townhouse
2019-03-31,,,161.9621780624714,,,,,,,,,,,,0.35,0.0,NC,Mooresville,Townhouse
2019-04-30,191000.0,,117.76642499515636,,4.0,,,6.0,1.5,63.0,0.9769808473968928,0.0,,0.25,0.0,-0.2728769987908414,NC,Mooresville,Townhouse
2019-05-31,,,161.9621780624714,,,,,,,,,,,,0.09,0.3752831341287024,NC,Mooresville,Townhouse
2019-06-30,202500.0,277990.0,149.2174446532999,131.26526981896305,2.0,,20.0,25.0,12.5,81.0,0.991685628843766,0.5,0.04,0.5,0.09,-0.07868956543826944,NC,Mooresville,Townhouse
2019-07-31,224000.0,295000.0,138.52813852813853,121.11352133044107,1.0,,7.0,29.0,29.0,130.0,1.0044843049327354,1.0,0.0689655172413793,1.0,0.2,-0.07163576718524778,NC,Mooresville,Townhouse
2019-08-31,238235.0,306000.0,149.55116133082234,124.43946188340809,1.0,,9.0,31.0,31.0,49.0,1.0687976671152983,1.0,0.1612903225806451,0.2,0.19,0.07957244585687384,NC,Mooresville,Townhouse
2019-09-30,251000.0,274000.0,141.28477329654083,124.19274714356682,2.0,,8.0,34.0,17.0,63.0,0.995303612254949,0.5,0.0588235294117647,0.25,0.28,-0.055274649562870426,NC,Mooresville,Townhouse
2019-10-31,273300.0,286000.0,152.6216077828981,122.91993720565148,15.0,,7.0,31.0,2.1,62.0,0.9984132632039237,0.3333333333333333,0.032258064516129,0.2,0.58,0.08024102117899523,NC,Mooresville,Townhouse
2019-11-30,195000.0,301995.0,121.89716312056736,122.26925597346504,5.0,,12.0,36.0,7.2,62.0,0.9907830433554666,0.5999999999999999,0.1666666666666666,0.0,0.79,-0.20131123704341924,NC,Mooresville,Townhouse
2019-12-31,241000.0,302995.0,131.70758331955443,130.87539143718584,14.0,,7.0,30.0,2.1,54.0,0.9865853159116452,0.4285714285714285,0.1,0.3333333333333333,0.7,0.08048111988696305,NC,Mooresville,Townhouse
2020-01-31,350600.0,316500.0,153.65551425030978,120.38994365523206,7.0,,19.0,39.0,5.6,66.0,1.0138172598786122,0.4285714285714285,0.0512820512820512,0.3333333333333333,0.67,0.1666413609420223,NC,Mooresville,Townhouse
2020-02-29,231250.0,321683.0,134.99009951411233,131.14754098360655,8.0,,19.0,49.0,6.1,72.0,0.9941006823014618,0.625,0.0408163265306122,0.2857142857142857,0.82,-0.12147572332347856,NC,Mooresville,Townhouse
2020-03-31,234750.0,286564.0,124.09968043264504,128.37078651685394,14.0,,17.0,46.0,3.3,47.0,0.9808990274436052,0.0,0.0869565217391304,0.0909090909090909,1.23,-0.08067568748127907,NC,Mooresville,Townhouse
2020-04-30,225000.0,304431.0,137.61467889908258,121.68853418017716,11.0,,19.0,53.0,4.8,44.0,0.9740079442388136,0.0909090909090909,,0.2727272727272727,3.02,0.1089043776689882,NC,Mooresville,Townhouse
2020-05-31,229000.0,334999.0,132.88288288288288,126.93577635058556,27.0,,5.0,38.0,1.4,48.0,0.9895846364745432,0.2592592592592592,0.0263157894736842,0.0769230769230769,4.6,-0.0343843843843844,NC,Mooresville,Townhouse
2020-06-30,218500.0,317609.0,127.80269058295964,131.37475241131864,11.0,,17.0,31.0,2.8,82.0,0.9849763013860104,0.1818181818181818,0.1935483870967741,0.2142857142857142,5.86,-0.03823059968077824,NC,Mooresville,Townhouse
2020-07-31,231000.0,310000.0,121.06918238993713,134.53416149068323,13.0,,17.0,29.0,2.2,37.0,0.990151573073796,0.3076923076923077,0.0344827586206896,0.4666666666666666,5.61,-0.05268674831733411,NC,Mooresville,Townhouse
2020-08-31,252335.0,316763.0,141.22481442205725,128.1878555288376,19.0,,12.0,29.0,1.5,25.0,0.9958372242302084,0.3684210526315789,0.1724137931034482,0.1428571428571428,5.72,0.16648028535621284,NC,Mooresville,Townhouse
2020-09-30,245000.0,325000.0,138.84293578428588,137.3464445633869,18.0,,20.0,26.0,1.4,48.0,0.9754720279460936,0.1666666666666666,0.0769230769230769,0.263157894736842,5.86,-0.016865864880183157,NC,Mooresville,Townhouse
2020-10-31,242500.0,322900.0,152.27514829199046,138.8054094665665,20.0,,12.0,23.0,1.2,43.0,1.0041030895554597,0.55,0.1739130434782608,0.25,5.02,0.09674393898277689,NC,Mooresville,Townhouse
2020-11-30,255000.0,337500.0,147.8743068391867,136.35477582846005,15.0,,11.0,20.0,1.3,62.0,1.0050055396612776,0.5333333333333333,,0.3636363636363636,3.49,-0.028900588849633424,NC,Mooresville,Townhouse
2020-12-31,259990.0,331990.0,139.53488372093022,138.77220788794693,13.0,,7.0,16.0,1.2,43.0,0.9980337586649,0.5384615384615384,0.0625,0.2999999999999999,3.25,-0.056395348837209314,NC,Mooresville,Townhouse
2021-01-31,240000.0,345000.0,158.1986531986532,138.34558248631745,13.0,,7.0,15.0,1.2,40.0,1.0072595951674057,0.6153846153846154,,0.125,3.56,0.13375701459034794,NC,Mooresville,Townhouse
2021-02-28,248000.0,342640.0,146.27659574468086,142.59028642590286,13.0,,9.0,11.0,0.8,37.0,1.0013610164972249,0.3076923076923077,,0.4,4.76,-0.07536130815855668,NC,Mooresville,Townhouse
2021-03-31,223000.0,335000.0,142.12827988338194,144.23076923076923,9.0,,23.0,16.0,1.8,41.0,1.0079122525159403,0.3333333333333333,,0.7142857142857143,4.67,-0.0283593957063345,NC,Mooresville,Townhouse
2021-04-30,250000.0,360000.0,144.49408950182945,142.3785594639866,16.0,,17.0,20.0,1.3,18.0,1.02442037323949,0.8125,,0.4615384615384615,4.76,0.016645593828256366,NC,Mooresville,Townhouse
2021-05-31,240000.0,359000.0,130.6971747926328,155.88235294117646,8.0,,11.0,19.0,2.4,33.0,1.0216893947712655,0.625,0.0526315789473684,0.4166666666666666,4.77,-0.09548428421372879,NC,Mooresville,Townhouse
2021-06-30,230000.0,349900.0,159.17685708315832,160.56754948863656,18.0,,15.0,18.0,1.0,22.0,1.0096826502845593,0.5,0.0555555555555555,0.4,4.66,0.21790587543848638,NC,Mooresville,Townhouse
2021-07-31,277500.0,380000.0,160.6205193372815,156.05548374870625,14.0,,17.0,23.0,1.6,8.0,1.0381302291381558,0.7857142857142857,0.1304347826086956,0.5,5.39,0.009069548680490591,NC,Mooresville,Townhouse
2021-08-31,305000.0,370000.0,172.81414349410397,164.71734892787524,17.0,,11.0,13.0,0.8,43.0,1.0219659964625938,0.5294117647058822,,0.3684210526315789,5.0,0.07591573111040373,NC,Mooresville,Townhouse
2021-09-30,267750.0,379990.0,178.2051282051282,163.63636363636363,14.0,,9.0,10.0,0.6999999999999998,35.0,0.980192759916582,0.3571428571428571,,0.2727272727272727,6.01,0.03119527488910734,NC,Mooresville,Townhouse
2021-10-31,244000.0,390000.0,163.06377416781245,169.67500808702607,6.0,,12.0,15.0,2.5,16.0,1.0487643139968723,0.8333333333333333,,0.4,6.34,-0.0849658715763042,NC,Mooresville,Townhouse
2021-11-30,270000.0,399500.0,154.71892728210418,174.97935012908732,13.0,,9.0,12.0,0.9,35.0,1.00969187666849,0.6153846153846154,0.4166666666666666,0.4,7.77,-0.0511753571772503,NC,Mooresville,Townhouse
2021-12-31,275000.0,365000.0,166.5074336552297,176.73196368848542,8.0,,6.0,10.0,1.3,33.0,1.0061414911684805,0.5,,0.4285714285714285,7.38,0.0761930461916347,NC,Mooresville,Townhouse
2022-01-31,250000.0,395000.0,174.02269861286254,174.90729295426453,9.0,,6.0,9.0,1.0,24.0,1.0142664282583047,0.5555555555555555,0.1111111111111111,0.2857142857142857,7.71,0.04513471136185987,NC,Mooresville,Townhouse
2022-02-28,222000.0,432450.0,172.54901960784315,180.57237940644288,9.0,,4.0,3.0,0.2999999999999999,100.0,0.9876541167362518,0.3333333333333333,,0.2,7.86,-0.008468314862176696,NC,Mooresville,Townhouse
2022-03-31,337000.0,424900.0,197.23865877712032,188.89506594593536,7.0,,13.0,8.0,1.1,13.0,1.0016030255628905,0.5714285714285714,0.25,0.5,8.15,0.14308768154921991,NC,Mooresville,Townhouse
2022-04-30,305000.0,449546.0,175.51055509923268,200.08194955739305,10.0,,39.0,29.0,2.9,13.0,1.0126490252228486,0.6999999999999998,0.2068965517241379,0.7222222222222222,8.87,-0.11016148564689032,NC,Mooresville,Townhouse
2022-05-31,314000.0,462200.0,195.5918574191313,188.69926176951327,14.0,,12.0,28.0,2.0,21.0,1.0195711135262353,0.6428571428571429,0.75,0.3076923076923077,8.18,0.11441649368919582,NC,Mooresville,Townhouse
2022-06-30,323750.0,459950.0,194.0220906049792,185.990099009901,14.0,,10.0,13.0,0.9,30.0,1.0228098607235332,0.5714285714285714,0.0769230769230769,0.04,8.52,-0.008025726811255907,NC,Mooresville,Townhouse
2022-07-31,312500.0,425000.0,194.7079380928607,193.98782343987824,8.0,,16.0,20.0,2.5,34.0,1.004573353377176,0.625,0.2,0.4444444444444444,6.4,0.0035348938141164243,NC,Mooresville,Townhouse
2022-08-31,284000.0,424500.0,177.933452344138,183.98524518852065,6.0,,9.0,22.0,3.7,21.0,1.0025919891497796,0.3333333333333333,0.6363636363636364,0.4285714285714285,5.79,-0.086152038345363,NC,Mooresville,Townhouse
2022-09-30,305000.0,429900.0,201.05916567090745,187.67908309455584,12.0,,13.0,22.0,1.8,45.0,0.995533596372606,0.25,0.2727272727272727,0.2,5.08,0.1299683281704802,NC,Mooresville,Townhouse
2022-10-31,335000.0,405000.0,200.3945687739497,196.35076367766888,12.0,,11.0,19.0,1.6,29.0,0.9932117915117082,0.1666666666666666,0.3684210526315789,0.2727272727272727,5.94,-0.003305479234135378,NC,Mooresville,Townhouse
2022-11-30,307500.0,409999.0,183.37299975193508,188.856940509915,10.0,,5.0,14.0,1.4,38.0,0.986573852754055,0.1,0.4285714285714285,0.2857142857142857,6.86,-0.08494027121670833,NC,Mooresville,Townhouse
2022-12-31,277500.0,410000.0,178.57142857142858,190.68627450980392,11.0,,4.0,11.0,1.0,42.0,0.980994497657577,0.2727272727272727,0.3636363636363636,0.1666666666666666,7.14,-0.026184722870880695,NC,Mooresville,Townhouse
2023-01-31,322000.0,447080.0,164.87455197132616,181.57011120151884,3.0,,7.0,13.0,4.3,61.0,0.9838138221116944,0.0,0.2307692307692307,0.2,6.91,-0.07670250896057362,NC,Mooresville,Townhouse
2023-02-28,270000.0,437999.0,174.33751743375174,194.9312865497076,5.0,,7.0,12.0,2.4,23.0,0.9713492795532752,0.0,0.1666666666666666,0.1666666666666666,6.67,0.05739494269601608,NC,Mooresville,Townhouse
2023-03-31,295000.0,425000.0,182.0742205730816,191.82371902333432,6.0,,11.0,17.0,2.8,52.0,0.9858360257307912,0.1666666666666666,0.2352941176470588,0.0,6.5,0.04437772920719607,NC,Mooresville,Townhouse
2023-04-30,354000.0,462999.0,203.52112676056336,186.98578908002992,11.0,,11.0,20.0,1.8,36.0,0.990851240677528,0.1818181818181818,0.1,0.375,6.0,0.11779210763598091,NC,Mooresville,Townhouse
2023-05-31,280000.0,477000.0,183.24607329842928,197.0665338278003,5.0,,4.0,16.0,3.2,35.0,1.0059355776190244,0.5999999999999999,0.25,0.1666666666666666,5.71,-0.09962136995235427,NC,Mooresville,Townhouse
2023-06-30,341000.0,452500.0,204.0918508816765,184.08797843973045,6.0,,16.0,24.0,4.0,37.0,1.0001414068771624,0.1666666666666666,0.25,0.4285714285714285,5.16,0.11375838624000623,NC,Mooresville,Townhouse
2023-07-31,389990.0,429000.0,203.297392944173,194.89098699509088,8.0,,18.0,31.0,3.9,45.0,0.996380911481792,0.375,0.064516129032258,0.375,4.67,-0.0038926489914782314,NC,Mooresville,Townhouse
2023-08-31,356745.5,467000.0,201.1059224574108,191.92786385572768,12.0,,14.0,32.0,2.7,35.0,0.9986813555618624,0.5833333333333333,0.09375,0.3333333333333333,3.71,-0.010779629069635921,NC,Mooresville,Townhouse
2023-09-30,360000.0,449065.0,206.0330108138873,196.8652577206585,11.0,,13.0,32.0,2.9,63.0,0.9950384613828288,0.1818181818181818,0.25,0.1666666666666666,3.17,0.024499966466775325,NC,Mooresville,Townhouse
