period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,-0.0435104643891682,0.0
2019-03-31,-0.0706513490001655,0.23
2019-04-30,0.161973276548397,0.23
2019-05-31,-0.0732708825663458,0.77
2019-06-30,0.0377678349490431,0.54
2019-07-31,0.0234170651046592,0.54
2019-08-31,-0.0223098157880766,0.0
2019-09-30,-0.0027987878489245,0.47
2019-10-31,0.0143781266097895,0.66
2019-11-30,-0.1024755411002958,0.66
2019-12-31,0.1000677216952945,0.45
2020-01-31,0.0542973170392426,0.68
2020-02-29,-0.0436691286087997,1.03
2020-03-31,-0.0493357376807861,0.88
2020-04-30,-0.0396951432849428,2.84
2020-05-31,0.1536182837959672,3.56
2020-06-30,0.0016777856324472,4.26
2020-07-31,0.0105052049805636,3.21
2020-08-31,-0.0315881127317215,3.66
2020-09-30,-0.0092650158835488,4.17
2020-10-31,0.1522598384602165,4.28
2020-11-30,-0.0386751982814518,3.97
2020-12-31,-0.0327597599358125,4.28
2021-01-31,0.1018466251223526,3.8
2021-02-28,-0.0642957468315598,3.96
2021-03-31,0.0772998596385692,3.22
2021-04-30,0.107055104928001,3.56
2021-05-31,-0.0985931135437594,3.62
2021-06-30,0.0615201160305143,3.62
2021-07-31,0.0139295373877448,2.59
2021-08-31,0.0238446411012782,2.21
2021-09-30,-0.0298618303996279,2.2
2021-10-31,0.0580982952389819,3.11
2021-11-30,-0.0513592454960929,3.06
2021-12-31,0.0156248186439404,2.75
2022-01-31,0.0549996419543439,2.12
2022-02-28,0.0651929542162992,1.77
2022-03-31,0.1496527929060622,2.16
2022-04-30,-0.1357899022801303,2.5
2022-05-31,0.0335468493966928,2.8
2022-06-30,0.0521708062982038,2.65
2022-07-31,-0.0473812346636687,2.43
2022-08-31,0.1474772140826308,2.34
2022-09-30,-0.1071618632525611,2.05
2022-10-31,0.0711314119350314,1.97
2022-11-30,-0.0670738565933039,1.89
2022-12-31,-0.0481035901290045,2.0
2023-01-31,0.0208016205975294,2.08
2023-02-28,0.0495673539950647,1.63
2023-03-31,-0.0078388842725111,2.06
2023-04-30,0.1045177161482939,2.11
2023-05-31,-0.0595408982222239,2.4
2023-06-30,-0.0450150264796318,2.31
2023-07-31,0.0154324733878179,2.52
2023-08-31,0.0109197434095584,2.58
2023-09-30,0.0138767920611808,2.4
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
