period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,337000.0,269900.0,105.88124765125892,146.17731858368347,11.0,7.0,11.0,10.0,0.9,10.0,1.0111684248493007,0.6363636363636364,0.1,0.8571428571428571,4.84,0.0
2019-02-28,298500.0,265000.0,119.91251953445256,145.40330433921469,6.0,1.0,5.0,13.0,2.2,9.0,0.9957043223421624,0.5,0.1538461538461538,0.0,5.52,0.1325189511310676
2019-03-31,433750.0,280000.0,176.08863400605688,145.77295916818457,4.0,4.0,3.0,12.0,3.0,47.0,0.9884912976065928,0.0,0.1666666666666666,0.5,4.39,0.4684758079448421
2019-04-30,394750.0,289900.0,155.87529976019184,147.74028146759713,6.0,4.0,7.0,15.0,2.5,41.0,0.9884724106820356,0.1666666666666666,,0.0,4.78,-0.1147906811814427
2019-05-31,382500.0,280000.0,114.247311827957,148.009128759031,9.0,10.0,7.0,12.0,1.3,46.0,1.0098679575349958,0.3333333333333333,,0.2999999999999999,4.85,-0.2670595533498757
2019-06-30,315000.0,260000.0,155.0878365700347,145.1734539969834,3.0,3.0,3.0,10.0,3.3,33.0,1.0149055775142732,0.6666666666666666,0.2,0.3333333333333333,4.88,0.3574747106835978
2019-07-31,230000.0,264900.0,152.33643793087705,144.38392408971907,3.0,7.0,5.0,6.0,2.0,60.0,0.9738015607580824,0.3333333333333333,0.1666666666666666,0.4285714285714285,4.4,-0.0177409054121093
2019-08-31,341100.0,275000.0,141.24293785310735,146.2181362306728,5.0,4.0,8.0,10.0,2.0,4.0,0.9996338536427454,0.5999999999999999,0.2,1.0,4.61,-0.0728223675730386
2019-09-30,378000.0,274450.0,131.6840134566139,145.8864254162419,5.0,4.0,7.0,13.0,2.6,10.0,1.00513013921503,1.0,,0.25,5.41,-0.0676771847271735
2019-10-31,400000.0,270000.0,169.8867596782581,147.3743533799228,4.0,5.0,10.0,18.0,4.5,18.0,1.0107742636899726,0.5,0.1111111111111111,0.8,5.53,0.2901092184149665
2019-11-30,382669.5,265000.0,229.97835497835496,147.48401760239858,4.0,5.0,8.0,19.0,4.8,4.0,1.007563025210084,0.25,,0.5999999999999999,5.44,0.3537155892189714
2019-12-31,286000.0,285000.0,127.65373305730648,147.5811209439528,6.0,6.0,5.0,15.0,2.5,16.0,1.0306149230079251,0.5,0.0666666666666666,0.1666666666666666,5.78,-0.4449315324943472
2020-01-31,260000.0,285000.0,136.92946058091286,151.76042088223392,11.0,5.0,8.0,16.0,1.5,35.0,1.0124054137217695,0.3636363636363636,0.1875,0.4,5.58,0.0726631905033463
2020-02-29,373000.0,299900.0,124.33333333333331,156.80125441003528,1.0,3.0,2.0,14.0,14.0,40.0,1.010840108401084,1.0,0.0714285714285714,0.3333333333333333,6.03,-0.091989898989899
2020-03-31,295000.0,300000.0,197.3495294360821,154.03024123034277,7.0,1.0,1.0,9.0,1.3,91.0,0.9128415100792492,0.1428571428571428,0.2222222222222222,0.0,6.81,0.5872616308532075
2020-04-30,357000.0,279950.0,,152.87418655097613,1.0,2.0,3.0,9.0,9.0,22.0,0.952,0.0,,0.5,9.87,0.0
2020-05-31,395000.0,289000.0,148.74153200973635,158.11665495432186,2.0,,4.0,12.0,6.0,158.0,0.9129050925925924,0.0,0.0833333333333333,,10.94,-0.24630409591166
2020-06-30,375000.0,298000.0,127.61963119540722,156.7284726205542,3.0,3.0,4.0,9.0,3.0,11.0,0.9820245979186376,0.0,0.1111111111111111,0.6666666666666666,10.39,-0.142004055820445
2020-07-31,494500.0,307000.0,160.92603049124787,159.1918469108992,3.0,5.0,8.0,12.0,4.0,3.0,0.9993093743093742,0.3333333333333333,0.0833333333333333,0.8,11.25,0.2609817861394923
2020-08-31,429000.0,310000.0,144.74024407060122,160.63515509601183,8.0,8.0,11.0,14.0,1.8,29.0,0.9805749416244576,0.125,,0.5,12.52,-0.1005790447402288
2020-09-30,316000.0,295000.0,165.7162408759124,158.3664081261764,8.0,5.0,7.0,15.0,1.9,46.0,0.9715449123943128,0.125,0.1333333333333333,0.2,14.17,0.144921662527248
2020-10-31,310000.0,304000.0,119.47502975083788,164.72377090724785,7.0,6.0,8.0,15.0,2.1,43.0,0.98157673503628,0.2857142857142857,0.1333333333333333,0.6666666666666666,14.57,-0.2790384990672081
2020-11-30,325500.0,299900.0,189.1237340378688,161.0640668523677,12.0,13.0,12.0,12.0,1.0,42.0,0.9955969777735793,0.5,0.1666666666666666,0.3846153846153846,15.53,0.5829561577199982
2020-12-31,400000.0,290950.0,160.51287586284718,163.72017353579176,11.0,8.0,6.0,9.0,0.8,22.0,0.960982927390458,0.3636363636363636,0.2222222222222222,0.375,15.01,-0.1512811616192644
2021-01-31,472500.0,309795.0,175.2092050209205,166.6455942423653,5.0,4.0,9.0,12.0,2.4,9.0,0.9608002674718856,0.2,0.0833333333333333,0.5,15.35,0.0915585686137157
2021-02-28,323000.0,325000.0,168.91356066613798,171.9307182883342,3.0,4.0,6.0,14.0,4.7,39.0,1.026206226778778,0.6666666666666666,0.0714285714285714,0.0,17.25,-0.0359321552428184
2021-03-31,445000.0,340000.0,206.23590254516816,173.91195652173914,6.0,3.0,9.0,20.0,3.3,26.0,0.9964163606131108,0.5,0.05,0.3333333333333333,17.36,0.2209552728143524
2021-04-30,350000.0,345000.0,161.6147370248221,174.74780193517083,11.0,10.0,7.0,13.0,1.2,42.0,0.9722205250739658,0.2727272727272727,,0.2999999999999999,16.7,-0.2163598334221825
2021-05-31,400000.0,330000.0,144.39004173918187,180.41237113402065,6.0,6.0,2.0,7.0,1.2,34.0,0.9457510054783632,0.3333333333333333,0.1428571428571428,0.3333333333333333,16.21,-0.1065787415351529
2021-06-30,474000.0,350000.0,157.2744014732965,186.97553788957444,8.0,5.0,8.0,9.0,1.1,91.0,0.9833736665117238,0.5,,0.5999999999999999,15.94,0.0892330217438972
2021-07-31,391500.0,350000.0,212.68188039497443,188.40579710144928,4.0,8.0,11.0,12.0,3.0,24.0,1.0108823529411763,0.5,,0.75,15.54,0.352298138811137
2021-08-31,382250.0,345500.0,194.31643625192007,187.12614611184728,10.0,6.0,10.0,12.0,1.2,9.0,0.9959027176519728,0.5,0.1666666666666666,0.5,17.34,-0.0863517103993422
2021-09-30,337500.0,359450.0,160.68638207327615,195.2831631394604,4.0,5.0,13.0,20.0,5.0,57.0,1.0267911837325223,0.5,,0.4,17.06,-0.1730685001604521
2021-10-31,500000.0,367500.0,193.3501987712324,197.8815360890119,13.0,13.0,9.0,16.0,1.2,43.0,1.0156347861891493,0.6153846153846154,0.0625,0.1538461538461538,17.65,0.2032768195817671
2021-11-30,450000.0,374000.0,177.00945626477542,196.04471774954823,13.0,13.0,11.0,13.0,1.0,36.0,1.0526235867608258,0.5384615384615384,0.0769230769230769,0.2307692307692307,16.84,-0.0845137093745167
2021-12-31,599500.0,349900.0,201.5833528067716,204.60866110448947,10.0,9.0,1.0,5.0,0.5,41.0,1.0153862405109575,0.2999999999999999,0.2,0.1111111111111111,13.2,0.138828156758122
2022-01-31,653750.0,367000.0,176.99405962223568,208.96656534954408,4.0,5.0,3.0,3.0,0.8,42.0,0.9754441459507864,0.0,0.3333333333333333,0.4,15.15,-0.1219807729267508
2022-02-28,570000.0,395450.0,203.40236686390529,213.24786324786325,9.0,6.0,6.0,3.0,0.2999999999999999,24.0,1.0170735773073891,0.4444444444444444,,0.5,15.82,0.149204483461387
2022-03-31,567500.0,410000.0,202.07253886010363,219.35724962630792,2.0,6.0,9.0,6.0,3.0,17.0,0.9869565217391304,0.5,0.1666666666666666,0.6666666666666666,17.41,-0.0065379180405085
2022-04-30,575000.0,410000.0,237.29612852991497,224.6854403834632,4.0,8.0,20.0,18.0,4.5,20.0,1.0602978033318593,0.75,0.0555555555555555,0.875,16.03,0.1743116104172715
