period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.42
2019-02-28,0.7512615462482599,0.76
2019-03-31,-0.0236467101690239,0.76
2019-04-30,-0.1168575003469015,0.76
2019-05-31,0.0431022166822032,0.95
2019-06-30,0.347203369646279,0.95
2019-07-31,-0.2847423640204821,0.53
2019-08-31,0.1419466075071096,0.24
2019-09-30,-0.0896184264300007,0.68
2019-10-31,-0.3079676176235525,0.86
2019-11-30,0.4447583532660055,0.63
2019-12-31,0.0877141081455037,0.6
2020-01-31,0.0353216299474081,0.42
2020-02-29,0.0298115685065967,0.54
2020-03-31,-0.0603874239434724,0.83
2020-04-30,-0.0019364142672109,1.48
2020-05-31,-0.0267090199689038,2.33
2020-06-30,0.1233979097302673,2.75
2020-07-31,0.1705474128201363,3.43
2020-08-31,-0.1427941176470587,4.4
2020-09-30,-0.2106633104264362,5.43
2020-10-31,0.2329833026849537,6.22
2020-11-30,-0.0335378010500158,6.62
2020-12-31,0.0486645614951626,6.43
2021-01-31,-0.0058399793156459,6.71
2021-02-28,-0.2420207854866047,5.83
2021-03-31,0.0213037405858016,5.69
2021-04-30,0.2111868256116358,4.95
2021-05-31,0.0561396403864258,5.78
2021-06-30,0.07025864374199,5.37
2021-07-31,0.2958206995873946,6.3
2021-08-31,-0.3769375099181964,6.25
2021-09-30,0.194611834793601,6.71
2021-10-31,-0.2530535855987141,6.54
2021-11-30,0.5739361482794876,5.59
2021-12-31,-0.0035380727392594,5.05
2022-01-31,-0.2614494438460368,5.81
2022-02-28,0.6616276635152765,7.51
2022-03-31,-0.2219999712213652,8.27
2022-04-30,-0.0103967689301568,8.03
2022-05-31,0.0038995851628806,7.38
2022-06-30,-0.2018838747141552,7.58
2022-07-31,0.062992125984252,6.28
2022-08-31,0.3533620485476241,5.98
2022-09-30,-0.1665404127549786,7.32
2022-10-31,0.0973227755484744,8.55
2022-11-30,-0.1690072848233129,8.84
2022-12-31,-0.2429248319639457,8.2
2023-01-31,0.2514889615026487,7.67
2023-02-28,0.6779553971397736,7.89
2023-03-31,-0.4674672061606736,6.62
2023-04-30,0.262995647969052,6.03
2023-05-31,-0.064798162603343,6.36
2023-06-30,-0.1214688603195236,6.91
2023-07-31,0.4555539919317009,7.7
2023-08-31,-0.2179860135120402,7.13
2023-09-30,0.1410323321019011,7.17
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
