period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,320000.0,299450.0,235.9882005899705,191.1744224508626,1.0,1.0,11.0,24.0,24.0,79.0,0.9169054441260744,0.0,0.25,1.0,0.75,0.0,FL,Delray Beach,Multi-Family (2-4 Unit)
2019-02-28,270000.0,290000.0,167.07920792079207,191.4042553191489,3.0,1.0,4.0,26.0,8.699999999999998,128.0,0.9639387943771354,0.0,0.2692307692307692,0.0,0.99,-0.2920018564356436,FL,Delray Beach,Multi-Family (2-4 Unit)
2019-03-31,268000.0,295000.0,147.25568942436414,197.68527904080628,5.0,5.0,3.0,22.0,4.4,39.0,0.9610128903765126,0.0,0.1363636363636363,0.0,1.75,-0.11864742922306504,FL,Delray Beach,Multi-Family (2-4 Unit)
2019-04-30,333000.0,284950.0,216.09344581440624,183.80645161290323,3.0,6.0,4.0,18.0,6.0,89.0,0.8606490982333844,0.0,,0.1666666666666666,1.0,0.46747094566692216,FL,Delray Beach,Multi-Family (2-4 Unit)
2019-05-31,565000.0,259000.0,186.7627283727827,178.0487804878049,6.0,,3.0,16.0,2.7,103.0,0.9785397447925882,0.1666666666666666,0.4375,,1.03,-0.13573163837099655,FL,Delray Beach,Multi-Family (2-4 Unit)
2019-06-30,578750.0,249999.0,221.4921845133291,166.92546583850933,2.0,1.0,1.0,13.0,6.5,98.0,0.9493151335875596,0.0,0.1538461538461538,0.0,0.69,0.18595496244424958,FL,Delray Beach,Multi-Family (2-4 Unit)
2019-07-31,322000.0,220900.0,198.27586206896552,166.0380220646178,1.0,1.0,2.0,14.0,14.0,45.0,1.0094043887147337,1.0,0.0714285714285714,0.0,1.08,-0.10481779524354484,FL,Delray Beach,Multi-Family (2-4 Unit)
2019-08-31,600000.0,289500.0,186.5091700341933,191.2568306010929,3.0,1.0,1.0,12.0,4.0,543.0,0.912348680942296,0.0,0.3333333333333333,1.0,1.66,-0.0593450554797208,FL,Delray Beach,Multi-Family (2-4 Unit)
2019-09-30,605000.0,293450.0,291.19886616273897,197.77696524783207,2.0,1.0,1.0,8.0,4.0,240.0,0.9166666666666669,0.0,0.125,0.0,1.73,0.561311254075886,FL,Delray Beach,Multi-Family (2-4 Unit)
2019-10-31,412250.0,313950.0,194.66794380587484,195.58214450069028,4.0,3.0,8.0,13.0,3.3,73.0,0.8858304276326538,0.0,0.2307692307692307,1.0,2.19,-0.3314948427818294,FL,Delray Beach,Multi-Family (2-4 Unit)
2019-11-30,,,396.28012201316176,,,,,,,,,,,,1.94,1.0356722029608374,FL,Delray Beach,Multi-Family (2-4 Unit)
2019-12-31,380000.0,339000.0,193.4826883910387,215.25586739304435,3.0,2.0,4.0,17.0,5.7,9.0,0.970852715695018,0.3333333333333333,0.1764705882352941,0.0,2.12,-0.5117527283273308,FL,Delray Beach,Multi-Family (2-4 Unit)
