period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,0.3145662513413723,0.06
2019-03-31,-0.1357664878111211,0.25
2019-04-30,0.0828230144210566,0.25
2019-05-31,-0.2511026689881794,0.18
2019-06-30,-0.0760476017760841,0.0
2019-07-31,0.5443279783142181,0.0
2019-08-31,0.028923222605963,0.0
2019-09-30,0.0379853957962734,0.38
2019-10-31,-0.1391391089659012,1.1
2019-11-30,0.1092487536530859,1.1
2019-12-31,-0.3413382461845131,0.73
2020-01-31,-0.0753231769964067,0.4
2020-02-29,0.4894719792678974,0.71
2020-03-31,0.1517958532695376,1.68
2020-04-30,-0.1440184845097414,1.75
2020-05-31,0.0207608638064094,2.01
2020-06-30,-0.2849719015700249,1.55
2020-07-31,0.0995246597939998,1.53
2020-08-31,0.3736585448480189,1.97
2020-09-30,-0.1029545544436972,1.74
2020-10-31,-0.2110003080503834,2.72
2020-11-30,0.5134982586789156,2.9
2020-12-31,-0.4409585109110844,3.87
2021-01-31,1.0547769150630262,4.78
2021-02-28,0.2102270920155731,5.29
2021-03-31,-0.5494554623714822,6.69
2021-04-30,0.9024936100253664,6.13
2021-05-31,0.005485793182157,6.03
2021-06-30,-0.2950633080220114,4.87
2021-07-31,0.39930848960895,4.5
2021-08-31,-0.3773651522060698,4.21
2021-09-30,0.9396127574318712,4.64
2021-10-31,-0.4194645203208607,5.42
2021-11-30,0.1388521118585126,5.96
2021-12-31,-0.0794902947614191,5.67
2022-01-31,-0.164191632176759,4.77
2022-02-28,-0.5284953230905329,5.57
2022-03-31,1.47368378323993,6.79
2022-04-30,0.3845221919732247,7.32
2022-05-31,0.4065855078253753,6.9
2022-06-30,-0.3958308645555125,5.74
2022-07-31,-0.2362000430362817,5.12
2022-08-31,0.4134382985977327,3.62
2022-09-30,-0.2469420098706604,4.4
2022-10-31,0.8427618597217921,5.47
2022-11-30,-0.7181067716535433,7.85
2022-12-31,-0.3240764500708047,7.65
2023-01-31,2.2642867679892404,8.36
2023-02-28,0.5128918551216339,8.85
2023-03-31,0.3491478353266883,9.23
2023-04-30,-0.3344574594786021,9.87
2023-05-31,-0.1989389956575094,8.24
2023-06-30,-0.0810515208444829,7.71
2023-07-31,0.0,6.45
2023-08-31,0.2856161583278007,7.62
2023-09-30,-0.0579617806908374,8.62
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
