period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,375000.0,499750.0,344.3649373881932,304.2319753988552,3.0,3.0,8.0,14.0,4.7,32.0,0.9765546615646548,0.3333333333333333,0.2857142857142857,0.3333333333333333,5.8,0.0,CA,Escondido,Townhouse
2019-02-28,385000.0,499000.0,261.00681249468744,305.97161189164655,4.0,6.0,5.0,10.0,2.5,42.0,0.9864956709809892,0.0,0.2999999999999999,0.5,6.35,-0.24206333410633618,CA,Escondido,Townhouse
2019-03-31,350000.0,529750.0,330.24857954545456,304.8353188507358,7.0,7.0,9.0,9.0,1.3,70.0,1.0049328946792306,0.4285714285714285,0.5555555555555555,0.4285714285714285,1.45,0.2652872022341428,CA,Escondido,Townhouse
2019-04-30,370000.0,609000.0,295.6081081081081,312.1720825407464,11.0,8.0,5.0,6.0,0.5,57.0,0.9923173156036444,0.2727272727272727,0.5,0.125,1.7,-0.10489211334390802,CA,Escondido,Townhouse
2019-05-31,425990.0,520000.0,306.2595907928389,304.5404208194906,9.0,6.0,11.0,10.0,1.1,35.0,0.9871508761298378,0.1111111111111111,0.2999999999999999,0.8333333333333333,1.4,0.03603244428206054,CA,Escondido,Townhouse
2019-06-30,397000.0,534499.5,313.57684355616817,309.3146565184659,7.0,12.0,14.0,11.0,1.6,7.0,0.9918244794631484,0.1428571428571428,0.2727272727272727,0.75,0.75,0.023892322014753997,CA,Escondido,Townhouse
2019-07-31,420990.0,515000.0,329.11392405063293,313.1043681227076,13.0,7.0,15.0,18.0,1.4,17.0,0.9888534642895744,0.1538461538461538,0.4444444444444444,0.1428571428571428,0.89,0.04954792043399636,CA,Escondido,Townhouse
2019-08-31,400000.0,548300.0,305.03380916604056,315.87983993078086,5.0,10.0,6.0,12.0,2.4,30.0,1.0087720532451707,0.5999999999999999,,0.2,0.9,-0.07316650291856919,CA,Escondido,Townhouse
2019-09-30,358500.0,525000.0,304.72959448639995,317.8127439656314,8.0,8.0,7.0,10.0,1.3,33.0,0.995940825259138,0.375,0.5,0.375,1.4,-0.000997314627097623,CA,Escondido,Townhouse
2019-10-31,385500.0,520000.0,307.49152370286504,310.7422775472568,8.0,7.0,7.0,8.0,1.0,32.0,0.9886267609178956,0.0,0.5,0.2857142857142857,1.42,0.009063541140860165,CA,Escondido,Townhouse
