period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,1750000.0,2395000.0,904.3927648578812,907.5677185143816,1.0,2.0,5.0,5.0,5.0,10.0,1.0,0.0,0.5999999999999999,0.5,0.13,0.0,CA,Los Gatos,Townhouse
2019-02-28,1188500.0,1699000.0,619.189401283294,889.1108708758654,4.0,6.0,9.0,8.0,2.0,28.0,0.9886250022931304,0.25,0.125,0.3333333333333333,0.68,-0.31535343343818634,CA,Los Gatos,Townhouse
2019-03-31,1451000.0,2049500.0,847.2222222222221,909.857652761108,5.0,2.0,6.0,11.0,2.2,9.0,1.0147198089087728,0.5999999999999999,0.2727272727272727,0.5,0.68,0.36827636336526615,CA,Los Gatos,Townhouse
2019-04-30,1381500.0,1995000.0,747.5649350649351,795.964125560538,6.0,11.0,12.0,12.0,2.0,36.0,1.00340619396469,0.3333333333333333,0.25,0.1818181818181818,0.56,-0.11762827336597814,CA,Los Gatos,Townhouse
2019-05-31,1385000.0,1889000.0,770.2292038750878,843.6307075956346,10.0,11.0,12.0,13.0,1.3,16.0,1.028877985639398,0.5999999999999999,0.1538461538461538,0.3636363636363636,0.0,0.030317458386653895,CA,Los Gatos,Townhouse
2019-06-30,1350000.0,2085000.0,730.6889352818373,892.8571428571429,9.0,7.0,10.0,15.0,1.7,46.0,1.0204109657933245,0.6666666666666666,0.3333333333333333,0.1428571428571428,0.25,-0.05133571720511254,CA,Los Gatos,Townhouse
2019-07-31,1215000.0,1599000.0,685.9770114942529,796.6132556445738,7.0,8.0,6.0,13.0,1.9,40.0,0.976153865081556,0.1428571428571428,0.4615384615384615,0.125,0.36,-0.06119146141215126,CA,Los Gatos,Townhouse
2019-08-31,1295000.0,1699000.0,683.4842604570936,820.1307756964663,5.0,3.0,6.0,15.0,3.0,38.0,0.9932972407666452,0.2,0.2,0.3333333333333333,0.76,-0.0036338696419715433,CA,Los Gatos,Townhouse
2019-09-30,1350000.0,1849999.0,841.645885286783,829.9825174825174,5.0,6.0,3.0,8.0,1.6,83.0,1.0001299554673069,0.5999999999999999,0.375,0.1666666666666666,1.32,0.23140492617037856,CA,Los Gatos,Townhouse
2019-10-31,1177500.0,1499000.0,823.3145086166744,861.304883052934,8.0,7.0,10.0,9.0,1.1,69.0,0.9717545162288874,0.125,0.2222222222222222,0.4285714285714285,1.21,-0.021780391243595765,CA,Los Gatos,Townhouse
2019-11-30,1300000.0,1796000.0,880.3222094361334,853.4621578099839,5.0,3.0,1.0,7.0,1.4,76.0,0.9447235390304616,0.0,0.2857142857142857,0.0,0.81,0.06924170559710263,CA,Los Gatos,Townhouse
2019-12-31,1122500.0,,811.5719406041987,,4.0,5.0,,2.0,0.5,31.0,1.0011422472894138,0.5,,0.0,0.0,-0.07809671060777945,CA,Los Gatos,Townhouse
2020-01-31,1174500.0,1936500.0,760.1120748592784,894.7716225473511,6.0,,1.0,1.0,0.2,54.0,0.9782853239007316,0.1666666666666666,,,0.07,-0.06340764529957688,CA,Los Gatos,Townhouse
2020-02-29,1600000.0,2124500.0,785.2579852579853,913.2939838627284,3.0,4.0,7.0,4.0,1.3,27.0,1.024074074074074,0.3333333333333333,,0.75,0.07,0.033081845730923654,CA,Los Gatos,Townhouse
2020-03-31,1512500.0,1886500.0,749.0348637290635,837.7633502707715,4.0,5.0,8.0,7.0,1.8,8.0,1.0434959436173894,1.0,,0.5999999999999999,0.46,-0.04612894387444044,CA,Los Gatos,Townhouse
2020-04-30,1260000.0,1839000.0,724.4423791821562,983.2901796287188,3.0,1.0,5.0,11.0,3.7,10.0,0.995745595087608,0.3333333333333333,0.0909090909090909,1.0,0.8,-0.03283222949660036,CA,Los Gatos,Townhouse
2020-05-31,1260000.0,2049000.0,736.2784471218206,855.2807851974952,3.0,8.0,4.0,7.0,2.3,51.0,0.9752482119520473,0.3333333333333333,0.5714285714285714,0.125,2.23,0.01633817716879915,CA,Los Gatos,Townhouse
